task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK006732,171.3101011,184.9788511,NOD000678,NOD000014,1803.9821,3688.69259,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK006752,171.49274615,182.97194615,NOD000632,NOD000178,2414.0719,3736.05925,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK006755,171.67539121,184.44619121,NOD000678,NOD000019,2445.9708,3988.57239,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006786,171.85803626,195.67153626,NOD000777,NOD000149,8374.9531,12046.81225,32.319,自有,PRD0173,危货,798.0,direct_historical_od_median
TSK006799,172.04068132,181.02738132,NOD000678,NOD000578,4600.7242,7470.84283,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK006808,172.22332637,194.26822637,NOD000678,NOD000776,6469.8833,10867.39797,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK006813,172.40597143,205.00427143,NOD000678,NOD000214,7371.1389,11830.5253,25.05,自有,PRD0169,普货,835.0,direct_historical_od_median
TSK006816,172.58861648,184.01921648,NOD000599,NOD000419,2898.4569,5447.57554,10.77,外协,PRD0226,普货,359.0,direct_historical_od_median
TSK006832,172.77126154,193.26706154,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006904,172.95390659,200.82890659,NOD000599,NOD000533,6618.5176,10580.37871,22.44,外协,PRD0226,普货,748.0,direct_historical_od_median
TSK006919,173.13655165,193.63235165,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006923,173.3191967,213.5777967,NOD000795,NOD000102,9839.0957,13751.76539,38.7585,自有,PRD0026,危货,957.0,direct_historical_od_median
TSK006937,173.50184176,194.03944176,NOD000678,NOD000284,4840.477,7908.85766,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK006940,173.68448681,214.03138681,NOD000645,NOD000313,7665.7244,12310.30449,26.34,外协,PRD0211,普货,878.0,direct_historical_od_median
TSK006965,173.86713187,193.66753187,NOD000632,NOD000177,2274.5892,4241.39903,7.8,自有,PRD0110,普货,260.0,direct_historical_od_median
TSK006983,174.04977692,193.22537692,NOD000777,NOD000031,6060.7294,10771.31363,27.216,自有,PRD0173,危货,672.0,direct_historical_od_median
