task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK006707,190.39352716,212.43842716,NOD000678,NOD000577,6950.1589,9290.99286,23.94,外协,PRD0149,普货,798.0,historical_distance_bin_median
TSK006756,190.58522593,204.64462593,NOD000678,NOD000018,2527.9859,3560.37804,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK006803,190.77692469,210.14362469,NOD000678,NOD000408,4932.4684,6486.54696,16.35,自有,PRD0166,普货,545.0,direct_historical_od_median
TSK006824,190.96862346,199.28112346,NOD000678,NOD000693,759.3597,1159.88004,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK006842,191.16032222,218.07672222,NOD000780,NOD000316,7573.8035,10015.22043,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006861,191.35202099,228.15672099,NOD000599,NOD000073,8518.5175,11144.33424,29.25,外协,PRD0226,普货,975.0,historical_distance_bin_median
TSK006874,191.54371975,196.99231975,NOD000594,NOD000380,2361.4426,3561.76782,8.04,自有,PRD0243,普货,268.0,direct_historical_od_median
TSK006897,191.73541852,232.39411852,NOD000678,NOD000363,9402.6648,11846.04057,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006903,191.92711728,213.97201728,NOD000786,NOD000495,5888.7004,7614.26127,19.56,外协,PRD0186,普货,652.0,historical_distance_bin_median
TSK006909,192.11881605,212.65291605,NOD000706,NOD000212,4774.6646,6177.93372,15.54,外协,PRD0202,普货,518.0,historical_distance_bin_median
TSK006913,192.31051481,211.36051481,NOD000777,NOD000030,6114.0872,8782.37271,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006921,192.50221358,204.76751358,NOD000786,NOD000580,574.5318,954.87093,0.93,外协,PRD0232,普货,31.0,direct_historical_od_median
TSK006930,192.69391235,199.36921235,NOD000777,NOD000419,4133.1015,5117.43915,14.5395,自有,PRD0173,危货,359.0,direct_historical_od_median
TSK006965,192.88561111,212.68601111,NOD000632,NOD000177,2274.5892,3470.23557,7.8,自有,PRD0110,普货,260.0,direct_historical_od_median
TSK006971,193.07730988,215.12220988,NOD000598,NOD000484,5081.9871,7219.03527,18.33,外协,PRD0228,普货,611.0,historical_distance_bin_median
TSK006983,193.26900864,212.44460864,NOD000777,NOD000031,6060.7294,8812.89297,27.216,自有,PRD0173,危货,672.0,direct_historical_od_median
TSK006998,193.46070741,198.63150741,NOD000678,NOD000182,1696.0436,2711.98224,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
