task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK006786,259.22272233,283.03622233,NOD000777,NOD000149,8374.9531,9856.48275,32.319,自有,PRD0173,危货,798.0,direct_historical_od_median
TSK006798,259.72490777,280.02050777,NOD000678,NOD000061,5807.9056,8357.34573,21.3,自有,PRD0167,普货,710.0,direct_historical_od_median
TSK006818,260.2270932,297.0317932,NOD000675,NOD000091,7881.0464,10401.57711,27.21,外协,PRD0179,普货,907.0,historical_distance_bin_median
TSK006826,260.72927864,297.48037864,NOD000599,NOD000431,7027.8407,9201.34665,23.94,外协,PRD0226,普货,798.0,direct_historical_od_median
TSK006829,261.23146408,283.80586408,NOD000678,NOD000542,2526.8524,3560.50791,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK006854,261.73364951,302.39234951,NOD000678,NOD000363,9402.6648,11846.04057,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006855,262.23583495,299.04053495,NOD000678,NOD000218,7424.9818,9836.40897,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK006862,262.73802039,284.78292039,NOD000647,NOD000227,6326.6801,8265.60711,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK006880,263.24020582,263.67760582,NOD000781,NOD000130,993.9186,979.68078,1.14,外协,PRD0262,普货,38.0,direct_historical_od_median
TSK006885,263.74239126,286.02519126,NOD000632,NOD000285,5264.8635,6867.26919,17.64,外协,PRD0097,普货,588.0,direct_historical_od_median
TSK006894,264.2445767,286.2894767,NOD000678,NOD000577,6950.1589,9290.99286,23.94,自有,PRD0149,普货,798.0,historical_distance_bin_median
TSK006911,264.74676214,301.55146214,NOD000779,NOD000102,8172.0601,11122.37181,28.71,自有,PRD0156,普货,957.0,historical_distance_bin_median
TSK006957,265.24894757,285.74474757,NOD000779,NOD000140,344.2402,628.22934,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006967,265.75113301,272.22753301,NOD000632,NOD000182,1915.0911,2644.99785,5.34,外协,PRD0047,普货,178.0,direct_historical_od_median
TSK006970,266.25331845,279.92206845,NOD000632,NOD000028,2545.124,3347.97741,7.56,外协,PRD0072,普货,252.0,historical_distance_bin_median
TSK006988,266.75550388,300.20950388,NOD000786,NOD000551,9911.7304,13000.01076,34.26,外协,PRD0194,普货,1142.0,direct_historical_od_median
TSK007004,267.25768932,304.05878932,NOD000786,NOD000219,8992.3826,11794.70466,30.75,外协,PRD0193,普货,1025.0,direct_historical_od_median
