task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class
T00475,11.666666666666666,15.666666666666666,L0023,L0023,240.0,250.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00476,16.65,21.25,L0049,L0049,276.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00477,5.05,9.1,L0043,L0043,243.0,255.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00478,13.45,17.9,L0010,L0010,267.0,279.3,0.0,official_public_fixed_time_revised_derived,public,all
T00479,12.633333333333333,16.833333333333332,L0025,L0025,252.0,267.9,0.0,official_public_fixed_time_revised_derived,public,all
T00480,14.05,17.633333333333333,L0059,L0059,215.0,214.7,0.0,official_public_fixed_time_revised_derived,public,all
T00481,5.35,8.433333333333334,L0008,L0008,185.0,203.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00482,16.533333333333335,20.766666666666666,L0016,L0016,254.0,268.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00483,9.766666666666667,13.916666666666666,L0009,L0009,249.0,247.0,0.0,official_public_fixed_time_revised_derived,public,all
T00484,13.016666666666667,16.616666666666667,L0018,L0018,216.0,216.6,0.0,official_public_fixed_time_revised_derived,public,all
T00485,5.433333333333334,9.633333333333333,L0009,L0009,252.0,249.85,0.0,official_public_fixed_time_revised_derived,public,all
T00486,19.716666666666665,24.05,L0060,L0060,260.0,276.45,0.0,official_public_fixed_time_revised_derived,public,all
T00487,10.966666666666667,15.416666666666666,L0015,L0015,267.0,278.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00488,13.05,17.7,L0036,L0036,279.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00489,7.816666666666666,11.316666666666666,L0035,L0035,210.0,232.75,0.0,official_public_fixed_time_revised_derived,public,all
T00490,17.616666666666667,21.333333333333332,L0023,L0023,223.0,234.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00491,18.933333333333334,22.833333333333332,L0025,L0025,234.0,250.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00492,16.95,21.25,L0035,L0035,258.0,278.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00493,8.583333333333334,12.966666666666667,L0019,L0019,263.0,268.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00494,12.916666666666666,17.033333333333335,L0066,L0066,247.0,256.5,0.0,official_public_fixed_time_revised_derived,public,all
T00495,9.016666666666667,12.066666666666666,L0037,L0037,183.0,201.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00496,5.75,9.05,L0074,L0074,198.0,201.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00497,6.516666666666667,11.5,L0078,L0078,299.0,307.8,0.0,official_public_fixed_time_revised_derived,public,all
T00498,18.483333333333334,21.7,L0065,L0065,193.0,207.1,0.0,official_public_fixed_time_revised_derived,public,all
T00499,12.416666666666666,15.716666666666667,L0055,L0055,198.0,202.35,0.0,official_public_fixed_time_revised_derived,public,all
T00500,12.583333333333334,15.666666666666666,L0037,L0037,185.0,203.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00501,5.55,9.266666666666667,L0043,L0043,223.0,236.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00502,9.3,14.033333333333333,L0046,L0046,284.0,279.3,0.0,official_public_fixed_time_revised_derived,public,all
T00503,7.883333333333334,12.616666666666667,L0067,L0067,284.0,293.55,0.0,official_public_fixed_time_revised_derived,public,all
T00504,9.883333333333333,13.15,L0011,L0011,196.0,202.35,0.0,official_public_fixed_time_revised_derived,public,all
T00505,18.233333333333334,23.1,L0073,L0073,292.0,295.45,0.0,official_public_fixed_time_revised_derived,public,all
T00506,9.583333333333334,14.35,L0056,L0056,286.0,297.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00507,5.333333333333333,8.916666666666666,L0059,L0059,215.0,214.7,0.0,official_public_fixed_time_revised_derived,public,all
T00508,14.55,17.833333333333332,L0070,L0070,197.0,210.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00509,6.866666666666666,10.6,L0043,L0043,224.0,237.5,0.0,official_public_fixed_time_revised_derived,public,all
T00510,8.2,12.283333333333333,L0057,L0057,245.0,256.5,0.0,official_public_fixed_time_revised_derived,public,all
T00511,14.083333333333334,18.983333333333334,L0077,L0077,294.0,305.9,0.0,official_public_fixed_time_revised_derived,public,all
T00512,7.533333333333333,10.633333333333333,L0012,L0012,186.0,205.2,0.0,official_public_fixed_time_revised_derived,public,all
T00513,14.666666666666666,17.966666666666665,L0067,L0067,198.0,211.85,0.0,official_public_fixed_time_revised_derived,public,all
T00514,15.083333333333334,19.383333333333333,L0041,L0041,258.0,259.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00515,7.75,12.5,L0035,L0035,285.0,304.0,0.0,official_public_fixed_time_revised_derived,public,all
T00516,12.5,16.0,L0058,L0058,210.0,211.85,0.0,official_public_fixed_time_revised_derived,public,all
T00517,8.583333333333334,11.916666666666666,L0067,L0067,200.0,213.75,0.0,official_public_fixed_time_revised_derived,public,all
T00518,7.75,12.566666666666666,L0061,L0061,289.0,301.15,0.0,official_public_fixed_time_revised_derived,public,all
T00519,14.533333333333333,19.45,L0056,L0056,295.0,305.9,0.0,official_public_fixed_time_revised_derived,public,all
T00520,9.6,13.15,L0067,L0067,213.0,226.1,0.0,official_public_fixed_time_revised_derived,public,all
T00521,6.833333333333333,11.583333333333334,L0018,L0018,285.0,282.15,0.0,official_public_fixed_time_revised_derived,public,all
T00522,18.0,21.0,L0053,L0053,180.0,175.75,0.0,official_public_fixed_time_revised_derived,public,all
T00523,15.866666666666667,20.783333333333335,L0074,L0074,295.0,293.55,0.0,official_public_fixed_time_revised_derived,public,all
T00524,5.85,9.366666666666667,L0017,L0017,211.0,236.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00525,9.35,13.1,L0029,L0029,225.0,252.7,0.0,official_public_fixed_time_revised_derived,public,all
T00526,15.6,18.9,L0028,L0028,198.0,196.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00527,19.283333333333335,22.8,L0055,L0055,211.0,214.7,0.0,official_public_fixed_time_revised_derived,public,all
T00528,6.1,11.066666666666666,L0014,L0014,298.0,305.9,0.0,official_public_fixed_time_revised_derived,public,all
T00529,5.383333333333334,9.2,L0019,L0019,229.0,236.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00530,11.583333333333334,16.316666666666666,L0048,L0048,284.0,294.5,0.0,official_public_fixed_time_revised_derived,public,all
T00531,11.233333333333333,15.6,L0010,L0010,262.0,274.55,0.0,official_public_fixed_time_revised_derived,public,all
T00532,9.733333333333333,13.6,L0035,L0035,232.0,253.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00533,19.9,24.5,L0009,L0009,276.0,272.65,0.0,official_public_fixed_time_revised_derived,public,all
T00534,8.65,12.483333333333333,L0009,L0009,230.0,228.95,0.0,official_public_fixed_time_revised_derived,public,all
T00535,8.033333333333333,11.133333333333333,L0064,L0064,186.0,206.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00536,17.4,21.4,L0044,L0044,240.0,254.6,0.0,official_public_fixed_time_revised_derived,public,all
T00537,15.1,19.216666666666665,L0063,L0063,247.0,241.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00538,18.183333333333334,21.566666666666666,L0030,L0030,203.0,219.45,0.0,official_public_fixed_time_revised_derived,public,all
T00539,12.133333333333333,15.333333333333334,L0011,L0011,192.0,198.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00540,15.85,20.15,L0027,L0027,258.0,267.9,0.0,official_public_fixed_time_revised_derived,public,all
T00541,7.466666666666667,11.716666666666667,L0060,L0060,255.0,271.7,0.0,official_public_fixed_time_revised_derived,public,all
T00542,9.433333333333334,12.55,L0041,L0041,187.0,191.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00543,13.216666666666667,17.283333333333335,L0061,L0061,244.0,258.4,0.0,official_public_fixed_time_revised_derived,public,all
T00544,11.133333333333333,15.166666666666666,L0019,L0019,242.0,248.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00545,8.516666666666667,13.383333333333333,L0057,L0057,292.0,301.15,0.0,official_public_fixed_time_revised_derived,public,all
T00546,13.05,17.433333333333334,L0048,L0048,263.0,274.55,0.0,official_public_fixed_time_revised_derived,public,all
T00547,15.583333333333334,20.133333333333333,L0049,L0049,273.0,281.2,0.0,official_public_fixed_time_revised_derived,public,all
T00548,13.966666666666667,17.2,L0077,L0077,194.0,210.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00549,18.516666666666666,22.483333333333334,L0070,L0070,238.0,249.85,0.0,official_public_fixed_time_revised_derived,public,all
T00550,19.933333333333334,24.0,L0060,L0060,244.0,261.25,0.0,official_public_fixed_time_revised_derived,public,all
T00551,19.7,22.983333333333334,L0012,L0012,197.0,215.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00552,14.9,18.15,L0051,L0051,195.0,209.0,0.0,official_public_fixed_time_revised_derived,public,all
T00553,15.716666666666667,19.966666666666665,L0051,L0051,255.0,266.0,0.0,official_public_fixed_time_revised_derived,public,all
T00554,7.133333333333334,10.15,L0052,L0052,181.0,210.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00555,18.166666666666668,22.6,L0014,L0014,266.0,275.5,0.0,official_public_fixed_time_revised_derived,public,all
T00556,5.716666666666667,9.433333333333334,L0023,L0023,223.0,234.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00557,9.633333333333333,13.15,L0060,L0060,211.0,229.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00558,18.183333333333334,21.883333333333333,L0061,L0061,222.0,237.5,0.0,official_public_fixed_time_revised_derived,public,all
T00559,8.466666666666667,13.033333333333333,L0066,L0066,274.0,282.15,0.0,official_public_fixed_time_revised_derived,public,all
T00560,11.933333333333334,15.683333333333334,L0062,L0062,225.0,252.7,0.0,official_public_fixed_time_revised_derived,public,all
T00561,6.166666666666667,9.6,L0033,L0033,206.0,209.95,0.0,official_public_fixed_time_revised_derived,public,all
T00562,10.6,13.633333333333333,L0012,L0012,182.0,201.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00563,18.8,22.883333333333333,L0048,L0048,245.0,257.45,0.0,official_public_fixed_time_revised_derived,public,all
T00564,18.7,23.05,L0036,L0036,261.0,266.95,0.0,official_public_fixed_time_revised_derived,public,all
T00565,17.516666666666666,22.466666666666665,L0055,L0055,297.0,296.4,0.0,official_public_fixed_time_revised_derived,public,all
T00566,10.266666666666667,14.866666666666667,L0012,L0012,276.0,290.7,0.0,official_public_fixed_time_revised_derived,public,all
T00567,8.416666666666666,12.7,L0074,L0074,257.0,257.45,0.0,official_public_fixed_time_revised_derived,public,all
T00568,5.45,9.383333333333333,L0015,L0015,236.0,248.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00569,6.583333333333333,11.25,L0042,L0042,280.0,281.2,0.0,official_public_fixed_time_revised_derived,public,all
T00570,19.683333333333334,24.666666666666668,L0074,L0074,299.0,297.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00571,16.8,20.35,L0064,L0064,213.0,231.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00572,5.2,9.85,L0014,L0014,279.0,287.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00573,11.65,15.3,L0056,L0056,219.0,233.7,0.0,official_public_fixed_time_revised_derived,public,all
T00574,9.45,14.4,L0069,L0069,297.0,296.4,0.0,official_public_fixed_time_revised_derived,public,all
T00575,5.1,9.683333333333334,L0012,L0012,275.0,289.75,0.0,official_public_fixed_time_revised_derived,public,all
T00576,16.566666666666666,20.9,L0016,L0016,260.0,274.55,0.0,official_public_fixed_time_revised_derived,public,all
T00577,14.533333333333333,18.116666666666667,L0008,L0008,215.0,231.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00578,10.033333333333333,13.25,L0019,L0019,193.0,202.35,0.0,official_public_fixed_time_revised_derived,public,all
T00579,5.916666666666667,9.666666666666666,L0019,L0019,225.0,232.75,0.0,official_public_fixed_time_revised_derived,public,all
T00580,9.533333333333333,14.433333333333334,L0069,L0069,294.0,293.55,0.0,official_public_fixed_time_revised_derived,public,all
T00581,7.683333333333334,11.683333333333334,L0057,L0057,240.0,251.75,0.0,official_public_fixed_time_revised_derived,public,all
T00582,8.35,12.1,L0051,L0051,225.0,237.5,0.0,official_public_fixed_time_revised_derived,public,all
T00583,18.133333333333333,21.533333333333335,L0036,L0036,204.0,212.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00584,19.95,23.533333333333335,L0026,L0026,215.0,228.0,0.0,official_public_fixed_time_revised_derived,public,all
T00585,13.05,16.883333333333333,L0039,L0039,230.0,246.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00586,5.533333333333333,9.783333333333333,L0019,L0019,255.0,261.25,0.0,official_public_fixed_time_revised_derived,public,all
T00587,19.033333333333335,23.3,L0014,L0014,256.0,266.0,0.0,official_public_fixed_time_revised_derived,public,all
T00588,17.066666666666666,21.6,L0039,L0039,272.0,285.95,0.0,official_public_fixed_time_revised_derived,public,all
T00589,18.916666666666668,22.933333333333334,L0070,L0070,241.0,252.7,0.0,official_public_fixed_time_revised_derived,public,all
T00590,9.583333333333334,12.6,L0059,L0059,181.0,182.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00591,16.233333333333334,19.95,L0019,L0019,223.0,230.85,0.0,official_public_fixed_time_revised_derived,public,all
T00592,11.566666666666666,15.05,L0039,L0039,209.0,226.1,0.0,official_public_fixed_time_revised_derived,public,all
T00593,12.916666666666666,17.216666666666665,L0038,L0038,258.0,266.0,0.0,official_public_fixed_time_revised_derived,public,all
T00594,7.283333333333333,12.133333333333333,L0071,L0071,291.0,304.95,0.0,official_public_fixed_time_revised_derived,public,all
T00595,9.433333333333334,12.583333333333334,L0005,L0005,189.0,192.85,0.0,official_public_fixed_time_revised_derived,public,all
T00596,10.116666666666667,14.833333333333334,L0042,L0042,283.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00597,14.55,19.216666666666665,L0077,L0077,280.0,292.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00598,10.516666666666667,14.983333333333333,L0009,L0009,268.0,265.05,0.0,official_public_fixed_time_revised_derived,public,all
T00599,16.55,20.1,L0044,L0044,213.0,228.95,0.0,official_public_fixed_time_revised_derived,public,all
T00600,7.366666666666666,11.133333333333333,L0074,L0074,226.0,228.0,0.0,official_public_fixed_time_revised_derived,public,all
T00601,17.233333333333334,21.566666666666666,L0026,L0026,260.0,270.75,0.0,official_public_fixed_time_revised_derived,public,all
T00602,8.3,12.716666666666667,L0054,L0054,265.0,277.4,0.0,official_public_fixed_time_revised_derived,public,all
T00603,16.45,19.566666666666666,L0059,L0059,187.0,188.1,0.0,official_public_fixed_time_revised_derived,public,all
T00604,12.45,16.3,L0046,L0046,231.0,228.95,0.0,official_public_fixed_time_revised_derived,public,all
T00605,14.433333333333334,19.25,L0074,L0074,289.0,287.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00606,19.55,24.0,L0059,L0059,267.0,264.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00607,7.066666666666666,10.366666666666667,L0011,L0011,198.0,204.25,0.0,official_public_fixed_time_revised_derived,public,all
T00608,9.2,12.466666666666667,L0011,L0011,196.0,202.35,0.0,official_public_fixed_time_revised_derived,public,all
T00609,8.216666666666667,11.733333333333333,L0070,L0070,211.0,224.2,0.0,official_public_fixed_time_revised_derived,public,all
T00610,6.65,11.4,L0057,L0057,285.0,294.5,0.0,official_public_fixed_time_revised_derived,public,all
T00611,16.766666666666666,20.516666666666666,L0036,L0036,225.0,232.75,0.0,official_public_fixed_time_revised_derived,public,all
T00612,7.6,11.883333333333333,L0056,L0056,257.0,269.8,0.0,official_public_fixed_time_revised_derived,public,all
T00613,6.816666666666666,10.466666666666667,L0009,L0009,219.0,218.5,0.0,official_public_fixed_time_revised_derived,public,all
T00614,16.7,20.8,L0059,L0059,246.0,244.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00615,9.633333333333333,12.65,L0038,L0038,181.0,192.85,0.0,official_public_fixed_time_revised_derived,public,all
T00616,7.516666666666667,12.083333333333334,L0043,L0043,274.0,285.0,0.0,official_public_fixed_time_revised_derived,public,all
T00617,12.133333333333333,15.95,L0034,L0034,229.0,250.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00618,6.8,10.2,L0069,L0069,204.0,208.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00619,14.116666666666667,18.6,L0050,L0050,269.0,295.45,0.0,official_public_fixed_time_revised_derived,public,all
T00620,19.033333333333335,23.083333333333332,L0026,L0026,243.0,254.6,0.0,official_public_fixed_time_revised_derived,public,all
T00621,18.366666666666667,22.866666666666667,L0063,L0063,270.0,263.15,0.0,official_public_fixed_time_revised_derived,public,all
T00622,17.05,20.066666666666666,L0030,L0030,181.0,198.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00623,9.383333333333333,14.166666666666666,L0053,L0053,287.0,277.4,0.0,official_public_fixed_time_revised_derived,public,all
T00624,6.283333333333333,9.8,L0007,L0007,211.0,215.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00625,19.05,22.75,L0063,L0063,222.0,217.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00626,12.016666666666667,16.95,L0041,L0041,296.0,295.45,0.0,official_public_fixed_time_revised_derived,public,all
T00627,18.333333333333332,21.85,L0037,L0037,211.0,228.0,0.0,official_public_fixed_time_revised_derived,public,all
T00628,10.416666666666666,15.166666666666666,L0056,L0056,285.0,296.4,0.0,official_public_fixed_time_revised_derived,public,all
T00629,16.1,20.45,L0078,L0078,261.0,271.7,0.0,official_public_fixed_time_revised_derived,public,all
T00630,13.883333333333333,18.033333333333335,L0004,L0004,249.0,270.75,0.0,official_public_fixed_time_revised_derived,public,all
T00631,7.333333333333333,11.783333333333333,L0069,L0069,267.0,267.9,0.0,official_public_fixed_time_revised_derived,public,all
T00632,12.683333333333334,16.383333333333333,L0041,L0041,222.0,225.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00633,11.383333333333333,15.733333333333333,L0075,L0075,261.0,278.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00634,9.15,13.85,L0026,L0026,282.0,291.65,0.0,official_public_fixed_time_revised_derived,public,all
T00635,11.083333333333334,15.85,L0039,L0039,286.0,299.25,0.0,official_public_fixed_time_revised_derived,public,all
T00636,7.833333333333333,11.7,L0066,L0066,232.0,242.25,0.0,official_public_fixed_time_revised_derived,public,all
T00637,5.133333333333334,8.55,L0078,L0078,205.0,218.5,0.0,official_public_fixed_time_revised_derived,public,all
T00638,17.75,21.283333333333335,L0023,L0023,212.0,224.2,0.0,official_public_fixed_time_revised_derived,public,all
T00639,10.05,13.683333333333334,L0054,L0054,218.0,232.75,0.0,official_public_fixed_time_revised_derived,public,all
T00640,12.0,15.683333333333334,L0039,L0039,221.0,237.5,0.0,official_public_fixed_time_revised_derived,public,all
T00641,8.25,12.866666666666667,L0020,L0020,277.0,277.4,0.0,official_public_fixed_time_revised_derived,public,all
T00642,13.55,18.05,L0049,L0049,270.0,278.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00643,8.716666666666667,12.116666666666667,L0042,L0042,204.0,209.0,0.0,official_public_fixed_time_revised_derived,public,all
T00644,19.3,24.2,L0029,L0029,294.0,318.25,0.0,official_public_fixed_time_revised_derived,public,all
T00645,6.45,10.766666666666667,L0016,L0016,259.0,273.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00646,15.733333333333333,20.083333333333332,L0074,L0074,261.0,261.25,0.0,official_public_fixed_time_revised_derived,public,all
T00647,11.6,14.633333333333333,L0015,L0015,182.0,197.6,0.0,official_public_fixed_time_revised_derived,public,all
T00648,17.816666666666666,21.6,L0024,L0024,227.0,235.6,0.0,official_public_fixed_time_revised_derived,public,all
T00649,16.533333333333335,19.733333333333334,L0045,L0045,192.0,194.75,0.0,official_public_fixed_time_revised_derived,public,all
T00650,12.55,16.05,L0039,L0039,210.0,227.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00651,8.566666666666666,13.05,L0075,L0075,269.0,285.95,0.0,official_public_fixed_time_revised_derived,public,all
T00652,13.016666666666667,17.766666666666666,L0072,L0072,285.0,285.95,0.0,official_public_fixed_time_revised_derived,public,all
T00653,9.75,13.866666666666667,L0073,L0073,247.0,252.7,0.0,official_public_fixed_time_revised_derived,public,all
T00654,14.783333333333333,19.1,L0042,L0042,259.0,261.25,0.0,official_public_fixed_time_revised_derived,public,all
T00655,16.183333333333334,19.466666666666665,L0036,L0036,197.0,206.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00656,14.216666666666667,18.566666666666666,L0061,L0061,261.0,274.55,0.0,official_public_fixed_time_revised_derived,public,all
T00657,11.1,15.3,L0053,L0053,252.0,244.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00658,15.0,18.866666666666667,L0045,L0045,232.0,232.75,0.0,official_public_fixed_time_revised_derived,public,all
T00659,14.716666666666667,17.966666666666665,L0061,L0061,195.0,211.85,0.0,official_public_fixed_time_revised_derived,public,all
T00660,6.65,10.133333333333333,L0051,L0051,209.0,222.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00661,18.55,21.716666666666665,L0069,L0069,190.0,194.75,0.0,official_public_fixed_time_revised_derived,public,all
T00662,18.966666666666665,23.2,L0009,L0009,254.0,251.75,0.0,official_public_fixed_time_revised_derived,public,all
T00663,7.15,12.05,L0042,L0042,294.0,294.5,0.0,official_public_fixed_time_revised_derived,public,all
T00664,18.583333333333332,22.4,L0041,L0041,229.0,231.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00665,17.083333333333332,21.766666666666666,L0004,L0004,281.0,301.15,0.0,official_public_fixed_time_revised_derived,public,all
T00666,18.85,23.516666666666666,L0005,L0005,280.0,279.3,0.0,official_public_fixed_time_revised_derived,public,all
T00667,7.316666666666666,10.95,L0014,L0014,218.0,229.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00668,15.883333333333333,20.633333333333333,L0012,L0012,285.0,299.25,0.0,official_public_fixed_time_revised_derived,public,all
T00669,19.416666666666668,24.116666666666667,L0008,L0008,282.0,295.45,0.0,official_public_fixed_time_revised_derived,public,all
T00670,16.05,19.15,L0026,L0026,186.0,200.45,0.0,official_public_fixed_time_revised_derived,public,all
T00671,17.65,20.733333333333334,L0053,L0053,185.0,180.5,0.0,official_public_fixed_time_revised_derived,public,all
T00672,7.566666666666666,11.35,L0050,L0050,227.0,255.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00673,15.766666666666667,19.75,L0055,L0055,239.0,241.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00674,11.083333333333334,15.616666666666667,L0067,L0067,272.0,282.15,0.0,official_public_fixed_time_revised_derived,public,all
T00675,16.583333333333332,19.65,L0056,L0056,184.0,200.45,0.0,official_public_fixed_time_revised_derived,public,all
T00676,7.633333333333334,12.083333333333334,L0033,L0033,267.0,267.9,0.0,official_public_fixed_time_revised_derived,public,all
T00677,17.8,21.85,L0067,L0067,243.0,254.6,0.0,official_public_fixed_time_revised_derived,public,all
T00678,13.983333333333333,18.433333333333334,L0023,L0023,267.0,276.45,0.0,official_public_fixed_time_revised_derived,public,all
T00679,8.366666666666667,12.266666666666667,L0020,L0020,234.0,236.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00680,8.1,11.483333333333333,L0020,L0020,203.0,207.1,0.0,official_public_fixed_time_revised_derived,public,all
T00681,12.8,16.316666666666666,L0034,L0034,211.0,233.7,0.0,official_public_fixed_time_revised_derived,public,all
T00682,19.233333333333334,22.916666666666668,L0020,L0020,221.0,224.2,0.0,official_public_fixed_time_revised_derived,public,all
T00683,16.983333333333334,20.65,L0026,L0026,220.0,232.75,0.0,official_public_fixed_time_revised_derived,public,all
T00684,10.816666666666666,14.016666666666667,L0044,L0044,192.0,209.0,0.0,official_public_fixed_time_revised_derived,public,all
T00685,13.516666666666667,17.916666666666668,L0046,L0046,264.0,260.3,0.0,official_public_fixed_time_revised_derived,public,all
T00686,13.833333333333334,18.133333333333333,L0048,L0048,258.0,269.8,0.0,official_public_fixed_time_revised_derived,public,all
T00687,6.833333333333333,10.4,L0034,L0034,214.0,236.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00688,12.966666666666667,16.216666666666665,L0068,L0068,195.0,217.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00689,11.6,14.966666666666667,L0067,L0067,202.0,215.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00690,19.85,23.7,L0013,L0013,231.0,242.25,0.0,official_public_fixed_time_revised_derived,public,all
T00691,18.116666666666667,22.533333333333335,L0026,L0026,265.0,275.5,0.0,official_public_fixed_time_revised_derived,public,all
T00692,17.15,21.316666666666666,L0004,L0004,250.0,271.7,0.0,official_public_fixed_time_revised_derived,public,all
T00693,11.05,15.266666666666667,L0067,L0067,253.0,264.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00694,8.5,13.033333333333333,L0008,L0008,272.0,285.95,0.0,official_public_fixed_time_revised_derived,public,all
T00695,17.25,21.166666666666668,L0074,L0074,235.0,236.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00696,15.15,19.066666666666666,L0012,L0012,235.0,251.75,0.0,official_public_fixed_time_revised_derived,public,all
T00697,11.75,15.916666666666666,L0063,L0063,250.0,244.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00698,16.116666666666667,19.2,L0030,L0030,185.0,202.35,0.0,official_public_fixed_time_revised_derived,public,all
T00699,16.75,19.866666666666667,L0036,L0036,187.0,196.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00700,11.7,16.666666666666668,L0047,L0047,298.0,305.9,0.0,official_public_fixed_time_revised_derived,public,all
T00701,18.35,21.366666666666667,L0006,L0006,181.0,176.7,0.0,official_public_fixed_time_revised_derived,public,all
T00702,13.983333333333333,17.7,L0038,L0038,223.0,232.75,0.0,official_public_fixed_time_revised_derived,public,all
T00703,9.266666666666667,12.9,L0021,L0021,218.0,232.75,0.0,official_public_fixed_time_revised_derived,public,all
T00704,19.916666666666668,24.633333333333333,L0049,L0049,283.0,290.7,0.0,official_public_fixed_time_revised_derived,public,all
T00705,18.366666666666667,23.283333333333335,L0011,L0011,295.0,296.4,0.0,official_public_fixed_time_revised_derived,public,all
T00706,7.766666666666667,11.483333333333333,L0062,L0062,223.0,250.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00707,13.616666666666667,18.266666666666666,L0036,L0036,279.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00708,17.216666666666665,21.266666666666666,L0037,L0037,243.0,258.4,0.0,official_public_fixed_time_revised_derived,public,all
T00709,16.716666666666665,21.516666666666666,L0059,L0059,288.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00710,16.383333333333333,20.183333333333334,L0059,L0059,228.0,227.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00711,9.616666666666667,13.05,L0071,L0071,206.0,224.2,0.0,official_public_fixed_time_revised_derived,public,all
T00712,18.8,23.616666666666667,L0035,L0035,289.0,307.8,0.0,official_public_fixed_time_revised_derived,public,all
T00713,6.116666666666666,10.15,L0070,L0070,242.0,253.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
