task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK006764,374.13830606,389.81450606,NOD000678,NOD000480,6383.0605,8387.90937,21.48,自有,PRD0169,普货,716.0,direct_historical_od_median
TSK006767,374.64353636,414.79273636,NOD000786,NOD000583,9937.3576,12932.66844,34.08,外协,PRD0192,普货,1136.0,direct_historical_od_median
TSK006774,375.14876667,383.46126667,NOD000678,NOD000124,735.3347,1230.75495,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK006792,375.65399697,389.32274697,NOD000632,NOD000014,2010.0709,2942.01189,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK006795,376.15922727,398.20412727,NOD000596,NOD000666,6707.3627,9015.33672,23.22,自有,PRD0147,普货,774.0,historical_distance_bin_median
TSK006797,376.66445758,404.17845758,NOD000779,NOD000219,8949.5816,11902.9257,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK006812,377.16968788,385.48218788,NOD000678,NOD000067,759.3597,1159.88004,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK006828,377.67491818,399.44991818,NOD000603,NOD000072,5237.6469,6811.84611,17.31,外协,PRD0178,普货,577.0,direct_historical_od_median
TSK006852,378.18014848,401.38984848,NOD000678,NOD000372,5890.1999,7790.93064,19.98,自有,PRD0166,普货,666.0,direct_historical_od_median
TSK006867,378.68537879,388.03677879,NOD000678,NOD000399,4390.0401,5823.27747,14.31,自有,PRD0149,普货,477.0,direct_historical_od_median
TSK006895,379.19060909,400.21140909,NOD000678,NOD000175,6381.422,8528.54868,22.14,自有,PRD0168,普货,738.0,direct_historical_od_median
TSK006906,379.69583939,393.36458939,NOD000632,NOD000014,2293.4493,2909.52882,6.33,外协,PRD0077,普货,211.0,historical_distance_bin_median
TSK006907,380.2010697,393.4802697,NOD000678,NOD000021,2009.7364,2559.28869,5.31,自有,PRD0166,普货,177.0,direct_historical_od_median
TSK006928,380.7063,407.6227,NOD000780,NOD000316,7489.6734,10017.16785,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006967,381.2115303,387.6879303,NOD000632,NOD000182,1915.0911,2644.99785,5.34,外协,PRD0047,普货,178.0,direct_historical_od_median
TSK006979,381.71676061,418.52146061,NOD000678,NOD000218,7324.182,9816.46155,25.38,自有,PRD0167,普货,846.0,historical_distance_bin_median
TSK006998,382.22199091,387.39279091,NOD000678,NOD000182,1696.0436,2711.98224,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
