task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class
T00475,16.7,21.2,L0060,L0060,270.0,270.75,0.0,official_public_fixed_time_revised_derived,public,all
T00476,11.416666666666666,15.183333333333334,L0061,L0061,226.0,237.5,0.0,official_public_fixed_time_revised_derived,public,all
T00477,19.1,22.833333333333332,L0060,L0060,224.0,227.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00478,17.25,21.083333333333332,L0014,L0014,230.0,228.95,0.0,official_public_fixed_time_revised_derived,public,all
T00479,16.916666666666668,21.516666666666666,L0026,L0026,276.0,295.45,0.0,official_public_fixed_time_revised_derived,public,all
T00480,10.433333333333334,14.083333333333334,L0039,L0039,219.0,233.7,0.0,official_public_fixed_time_revised_derived,public,all
T00481,15.516666666666667,20.383333333333333,L0071,L0071,292.0,294.5,0.0,official_public_fixed_time_revised_derived,public,all
T00482,13.516666666666667,18.066666666666666,L0052,L0052,273.0,291.65,0.0,official_public_fixed_time_revised_derived,public,all
T00483,14.816666666666666,18.066666666666666,L0058,L0058,195.0,206.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00484,17.316666666666666,20.5,L0055,L0055,191.0,202.35,0.0,official_public_fixed_time_revised_derived,public,all
T00485,19.533333333333335,23.666666666666668,L0073,L0073,248.0,254.6,0.0,official_public_fixed_time_revised_derived,public,all
T00486,7.3,11.95,L0041,L0041,279.0,300.2,0.0,official_public_fixed_time_revised_derived,public,all
T00487,12.416666666666666,15.85,L0066,L0066,206.0,225.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00488,14.283333333333333,18.683333333333334,L0015,L0015,264.0,273.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00489,14.0,17.65,L0040,L0040,219.0,223.25,0.0,official_public_fixed_time_revised_derived,public,all
T00490,17.65,22.016666666666666,L0051,L0051,262.0,262.2,0.0,official_public_fixed_time_revised_derived,public,all
T00491,17.133333333333333,20.95,L0027,L0027,229.0,238.45,0.0,official_public_fixed_time_revised_derived,public,all
T00492,8.0,11.85,L0047,L0047,231.0,226.1,0.0,official_public_fixed_time_revised_derived,public,all
T00493,16.75,21.65,L0069,L0069,294.0,306.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00494,15.466666666666667,18.966666666666665,L0036,L0036,210.0,224.2,0.0,official_public_fixed_time_revised_derived,public,all
T00495,12.166666666666666,15.95,L0032,L0032,227.0,237.5,0.0,official_public_fixed_time_revised_derived,public,all
T00496,11.783333333333333,15.916666666666666,L0032,L0032,248.0,257.45,0.0,official_public_fixed_time_revised_derived,public,all
T00497,16.666666666666668,20.766666666666666,L0011,L0011,246.0,263.15,0.0,official_public_fixed_time_revised_derived,public,all
T00498,13.7,18.65,L0013,L0013,297.0,305.9,0.0,official_public_fixed_time_revised_derived,public,all
T00499,8.9,11.916666666666666,L0045,L0045,181.0,201.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00500,5.133333333333334,8.783333333333333,L0049,L0049,219.0,228.0,0.0,official_public_fixed_time_revised_derived,public,all
