task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class
T00476,12.05,16.433333333333334,L0030,L0030,263.0,261.25,0.0,official_public_fixed_time_revised_derived,public,all
T00477,6.95,11.566666666666666,L0045,L0045,277.0,276.45,0.0,official_public_fixed_time_revised_derived,public,all
T00478,9.233333333333333,13.55,L0034,L0034,259.0,263.15,0.0,official_public_fixed_time_revised_derived,public,all
T00479,8.316666666666666,11.6,L0053,L0053,197.0,206.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00480,16.7,21.05,L0055,L0055,261.0,277.4,0.0,official_public_fixed_time_revised_derived,public,all
T00481,13.2,16.6,L0040,L0040,204.0,219.45,0.0,official_public_fixed_time_revised_derived,public,all
T00482,17.366666666666667,20.75,L0040,L0040,203.0,218.5,0.0,official_public_fixed_time_revised_derived,public,all
T00483,7.283333333333333,10.7,L0072,L0072,205.0,221.35,0.0,official_public_fixed_time_revised_derived,public,all
T00484,15.516666666666667,19.516666666666666,L0045,L0045,240.0,241.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00485,16.3,19.866666666666667,L0073,L0073,214.0,222.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00486,14.533333333333333,19.283333333333335,L0036,L0036,285.0,302.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00487,17.033333333333335,21.916666666666668,L0012,L0012,293.0,294.5,0.0,official_public_fixed_time_revised_derived,public,all
T00488,19.133333333333333,24.05,L0074,L0074,295.0,311.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00489,14.3,18.933333333333334,L0017,L0017,278.0,282.15,0.0,official_public_fixed_time_revised_derived,public,all
T00490,10.516666666666667,14.833333333333334,L0039,L0039,259.0,266.0,0.0,official_public_fixed_time_revised_derived,public,all
T00491,8.816666666666666,12.466666666666667,L0043,L0043,219.0,227.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00492,14.65,18.666666666666668,L0006,L0006,241.0,251.75,0.0,official_public_fixed_time_revised_derived,public,all
T00493,19.366666666666667,22.55,L0037,L0037,191.0,209.95,0.0,official_public_fixed_time_revised_derived,public,all
T00494,14.75,19.65,L0017,L0017,294.0,297.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00495,7.983333333333333,11.266666666666667,L0012,L0012,197.0,203.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00496,14.65,18.333333333333332,L0072,L0072,221.0,236.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00497,13.433333333333334,16.516666666666666,L0070,L0070,185.0,201.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00498,11.133333333333333,15.283333333333333,L0034,L0034,249.0,253.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00499,17.916666666666668,21.7,L0027,L0027,227.0,238.45,0.0,official_public_fixed_time_revised_derived,public,all
T00500,19.5,23.616666666666667,L0043,L0043,247.0,253.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00501,5.566666666666666,9.4,L0044,L0044,230.0,245.1,0.0,official_public_fixed_time_revised_derived,public,all
T00502,14.683333333333334,18.933333333333334,L0047,L0047,255.0,272.65,0.0,official_public_fixed_time_revised_derived,public,all
T00503,19.233333333333334,22.366666666666667,L0011,L0011,188.0,197.6,0.0,official_public_fixed_time_revised_derived,public,all
T00504,16.166666666666668,19.716666666666665,L0046,L0046,213.0,222.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00505,10.683333333333334,13.85,L0013,L0013,190.0,194.75,0.0,official_public_fixed_time_revised_derived,public,all
T00506,6.4,9.583333333333334,L0075,L0075,191.0,195.7,0.0,official_public_fixed_time_revised_derived,public,all
T00507,12.316666666666666,15.583333333333334,L0069,L0069,196.0,195.7,0.0,official_public_fixed_time_revised_derived,public,all
T00508,9.333333333333334,13.216666666666667,L0039,L0039,233.0,241.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00509,15.75,18.866666666666667,L0071,L0071,187.0,212.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00510,6.65,10.25,L0008,L0008,216.0,220.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00511,19.2,22.516666666666666,L0020,L0020,199.0,221.35,0.0,official_public_fixed_time_revised_derived,public,all
T00512,13.233333333333333,17.4,L0024,L0024,250.0,256.5,0.0,official_public_fixed_time_revised_derived,public,all
T00513,17.65,20.766666666666666,L0024,L0024,187.0,196.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00514,17.633333333333333,21.233333333333334,L0017,L0017,216.0,223.25,0.0,official_public_fixed_time_revised_derived,public,all
T00515,14.466666666666667,17.65,L0041,L0041,191.0,210.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00516,19.816666666666666,24.666666666666668,L0050,L0050,291.0,301.15,0.0,official_public_fixed_time_revised_derived,public,all
T00517,5.666666666666667,10.6,L0076,L0076,296.0,298.3,0.0,official_public_fixed_time_revised_derived,public,all
T00518,13.333333333333334,16.65,L0058,L0058,199.0,212.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00519,6.166666666666667,9.85,L0010,L0010,221.0,244.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00520,12.85,17.2,L0020,L0020,261.0,280.25,0.0,official_public_fixed_time_revised_derived,public,all
T00521,6.7,11.183333333333334,L0072,L0072,269.0,282.15,0.0,official_public_fixed_time_revised_derived,public,all
T00522,17.083333333333332,20.833333333333332,L0068,L0068,225.0,239.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00523,14.116666666666667,17.416666666666668,L0061,L0061,198.0,193.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00524,7.133333333333334,12.05,L0052,L0052,295.0,306.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00525,16.9,21.416666666666668,L0039,L0039,271.0,277.4,0.0,official_public_fixed_time_revised_derived,public,all
T00526,17.333333333333332,21.216666666666665,L0018,L0018,233.0,248.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00527,12.6,16.133333333333333,L0009,L0009,212.0,221.35,0.0,official_public_fixed_time_revised_derived,public,all
T00528,17.983333333333334,21.883333333333333,L0033,L0033,234.0,230.85,0.0,official_public_fixed_time_revised_derived,public,all
T00529,9.516666666666667,14.4,L0046,L0046,293.0,298.3,0.0,official_public_fixed_time_revised_derived,public,all
T00530,18.45,22.75,L0062,L0062,258.0,276.45,0.0,official_public_fixed_time_revised_derived,public,all
T00531,17.85,22.233333333333334,L0058,L0058,263.0,273.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00532,7.666666666666667,12.516666666666667,L0044,L0044,291.0,303.05,0.0,official_public_fixed_time_revised_derived,public,all
T00533,17.266666666666666,20.416666666666668,L0007,L0007,189.0,207.1,0.0,official_public_fixed_time_revised_derived,public,all
T00534,5.1,10.033333333333333,L0073,L0073,296.0,300.2,0.0,official_public_fixed_time_revised_derived,public,all
T00535,16.383333333333333,19.45,L0025,L0025,184.0,197.6,0.0,official_public_fixed_time_revised_derived,public,all
T00536,5.2,9.083333333333334,L0022,L0022,233.0,248.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00537,18.8,23.016666666666666,L0045,L0045,253.0,253.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00538,7.616666666666666,11.266666666666667,L0015,L0015,219.0,237.5,0.0,official_public_fixed_time_revised_derived,public,all
T00539,5.266666666666667,9.15,L0067,L0067,233.0,244.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00540,5.75,10.4,L0034,L0034,279.0,282.15,0.0,official_public_fixed_time_revised_derived,public,all
T00541,14.766666666666667,18.966666666666665,L0009,L0009,252.0,259.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00542,12.716666666666667,16.25,L0008,L0008,212.0,216.6,0.0,official_public_fixed_time_revised_derived,public,all
T00543,19.0,23.583333333333332,L0058,L0058,275.0,285.0,0.0,official_public_fixed_time_revised_derived,public,all
T00544,17.55,21.733333333333334,L0067,L0067,251.0,261.25,0.0,official_public_fixed_time_revised_derived,public,all
T00545,17.016666666666666,22.0,L0048,L0048,299.0,316.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00546,10.266666666666667,13.866666666666667,L0053,L0053,216.0,224.2,0.0,official_public_fixed_time_revised_derived,public,all
T00547,10.266666666666667,13.666666666666666,L0011,L0011,204.0,212.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00548,10.966666666666667,14.1,L0039,L0039,188.0,198.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00549,10.9,15.35,L0056,L0056,267.0,279.3,0.0,official_public_fixed_time_revised_derived,public,all
T00550,15.816666666666666,19.183333333333334,L0058,L0058,202.0,215.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00551,16.866666666666667,21.466666666666665,L0045,L0045,276.0,275.5,0.0,official_public_fixed_time_revised_derived,public,all
T00552,10.333333333333334,13.55,L0053,L0053,193.0,202.35,0.0,official_public_fixed_time_revised_derived,public,all
T00553,12.333333333333334,16.25,L0043,L0043,235.0,242.25,0.0,official_public_fixed_time_revised_derived,public,all
T00554,12.133333333333333,15.7,L0027,L0027,214.0,226.1,0.0,official_public_fixed_time_revised_derived,public,all
T00555,7.416666666666667,10.683333333333334,L0006,L0006,196.0,209.0,0.0,official_public_fixed_time_revised_derived,public,all
T00556,9.983333333333333,14.616666666666667,L0005,L0005,278.0,274.55,0.0,official_public_fixed_time_revised_derived,public,all
T00557,8.083333333333334,11.25,L0045,L0045,190.0,193.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00558,18.05,22.866666666666667,L0076,L0076,289.0,291.65,0.0,official_public_fixed_time_revised_derived,public,all
T00559,18.766666666666666,23.083333333333332,L0053,L0053,259.0,265.05,0.0,official_public_fixed_time_revised_derived,public,all
T00560,8.333333333333334,12.366666666666667,L0077,L0077,242.0,247.0,0.0,official_public_fixed_time_revised_derived,public,all
T00561,14.95,18.95,L0007,L0007,240.0,255.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00562,16.833333333333332,20.5,L0061,L0061,220.0,214.7,0.0,official_public_fixed_time_revised_derived,public,all
T00563,19.7,23.916666666666668,L0062,L0062,253.0,271.7,0.0,official_public_fixed_time_revised_derived,public,all
T00564,16.45,20.233333333333334,L0068,L0068,227.0,241.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00565,16.55,19.55,L0036,L0036,180.0,202.35,0.0,official_public_fixed_time_revised_derived,public,all
T00566,11.3,16.233333333333334,L0027,L0027,296.0,304.0,0.0,official_public_fixed_time_revised_derived,public,all
T00567,18.483333333333334,22.1,L0026,L0026,217.0,227.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00568,7.25,10.616666666666667,L0065,L0065,202.0,198.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00569,16.516666666666666,21.233333333333334,L0035,L0035,283.0,296.4,0.0,official_public_fixed_time_revised_derived,public,all
T00570,15.466666666666667,18.733333333333334,L0010,L0010,196.0,220.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00571,17.766666666666666,20.95,L0023,L0023,191.0,209.0,0.0,official_public_fixed_time_revised_derived,public,all
T00572,6.166666666666667,10.733333333333333,L0066,L0066,274.0,285.95,0.0,official_public_fixed_time_revised_derived,public,all
T00573,13.166666666666666,16.4,L0031,L0031,194.0,210.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00574,9.066666666666666,13.1,L0050,L0050,242.0,254.6,0.0,official_public_fixed_time_revised_derived,public,all
T00575,14.4,19.0,L0077,L0077,276.0,279.3,0.0,official_public_fixed_time_revised_derived,public,all
T00576,7.383333333333334,10.516666666666667,L0005,L0005,188.0,189.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00577,12.9,16.5,L0039,L0039,216.0,225.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00578,10.05,14.983333333333333,L0046,L0046,296.0,301.15,0.0,official_public_fixed_time_revised_derived,public,all
T00579,18.416666666666668,22.05,L0030,L0030,218.0,218.5,0.0,official_public_fixed_time_revised_derived,public,all
T00580,18.9,22.866666666666667,L0039,L0039,238.0,246.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00581,17.466666666666665,21.25,L0062,L0062,227.0,247.0,0.0,official_public_fixed_time_revised_derived,public,all
T00582,16.4,19.783333333333335,L0061,L0061,203.0,198.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00583,5.133333333333334,8.983333333333333,L0041,L0041,231.0,248.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00584,5.783333333333333,9.0,L0070,L0070,193.0,209.0,0.0,official_public_fixed_time_revised_derived,public,all
T00585,8.733333333333333,12.583333333333334,L0022,L0022,231.0,247.0,0.0,official_public_fixed_time_revised_derived,public,all
T00586,6.85,10.283333333333333,L0058,L0058,206.0,219.45,0.0,official_public_fixed_time_revised_derived,public,all
T00587,15.533333333333333,20.216666666666665,L0073,L0073,281.0,285.95,0.0,official_public_fixed_time_revised_derived,public,all
T00588,6.6,9.816666666666666,L0072,L0072,193.0,209.95,0.0,official_public_fixed_time_revised_derived,public,all
T00589,17.916666666666668,21.95,L0056,L0056,242.0,255.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00590,5.633333333333334,8.966666666666667,L0070,L0070,200.0,215.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00591,8.033333333333333,12.766666666666667,L0068,L0068,284.0,295.45,0.0,official_public_fixed_time_revised_derived,public,all
T00592,7.3,10.483333333333333,L0007,L0007,191.0,209.0,0.0,official_public_fixed_time_revised_derived,public,all
T00593,10.75,13.8,L0061,L0061,183.0,179.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00594,5.1,8.916666666666666,L0046,L0046,229.0,237.5,0.0,official_public_fixed_time_revised_derived,public,all
T00595,13.8,18.233333333333334,L0014,L0014,266.0,283.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00596,19.183333333333334,22.816666666666666,L0017,L0017,218.0,225.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00597,18.883333333333333,22.966666666666665,L0007,L0007,245.0,260.3,0.0,official_public_fixed_time_revised_derived,public,all
T00598,5.366666666666666,8.766666666666667,L0016,L0016,204.0,207.1,0.0,official_public_fixed_time_revised_derived,public,all
T00599,8.716666666666667,12.8,L0039,L0039,245.0,252.7,0.0,official_public_fixed_time_revised_derived,public,all
T00600,12.566666666666666,15.566666666666666,L0019,L0019,180.0,192.85,0.0,official_public_fixed_time_revised_derived,public,all
T00601,19.316666666666666,23.5,L0017,L0017,251.0,256.5,0.0,official_public_fixed_time_revised_derived,public,all
T00602,7.45,10.616666666666667,L0064,L0064,190.0,213.75,0.0,official_public_fixed_time_revised_derived,public,all
T00603,9.383333333333333,14.216666666666667,L0060,L0060,290.0,311.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00604,14.433333333333334,17.633333333333333,L0072,L0072,192.0,209.0,0.0,official_public_fixed_time_revised_derived,public,all
T00605,15.583333333333334,20.3,L0055,L0055,283.0,298.3,0.0,official_public_fixed_time_revised_derived,public,all
T00606,9.866666666666667,13.566666666666666,L0036,L0036,222.0,242.25,0.0,official_public_fixed_time_revised_derived,public,all
T00607,15.916666666666666,20.533333333333335,L0022,L0022,277.0,290.7,0.0,official_public_fixed_time_revised_derived,public,all
T00608,7.8,12.083333333333334,L0015,L0015,257.0,273.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00609,7.116666666666666,11.383333333333333,L0057,L0057,256.0,256.5,0.0,official_public_fixed_time_revised_derived,public,all
T00610,18.75,21.883333333333333,L0023,L0023,188.0,206.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00611,16.266666666666666,19.533333333333335,L0019,L0019,196.0,208.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00612,18.483333333333334,21.766666666666666,L0047,L0047,197.0,217.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00613,12.133333333333333,15.95,L0072,L0072,229.0,244.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00614,14.666666666666666,18.733333333333334,L0049,L0049,244.0,249.85,0.0,official_public_fixed_time_revised_derived,public,all
T00615,7.65,12.083333333333334,L0013,L0013,266.0,266.95,0.0,official_public_fixed_time_revised_derived,public,all
T00616,17.35,20.55,L0025,L0025,192.0,205.2,0.0,official_public_fixed_time_revised_derived,public,all
T00617,19.966666666666665,24.95,L0041,L0041,299.0,313.5,0.0,official_public_fixed_time_revised_derived,public,all
T00618,13.383333333333333,17.066666666666666,L0025,L0025,221.0,232.75,0.0,official_public_fixed_time_revised_derived,public,all
T00619,15.7,20.0,L0059,L0059,258.0,261.25,0.0,official_public_fixed_time_revised_derived,public,all
T00620,7.116666666666666,10.266666666666667,L0010,L0010,189.0,213.75,0.0,official_public_fixed_time_revised_derived,public,all
T00621,13.5,16.683333333333334,L0005,L0005,191.0,191.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00622,12.366666666666667,17.1,L0013,L0013,284.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00623,17.666666666666668,21.483333333333334,L0004,L0004,229.0,244.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00624,16.083333333333332,19.4,L0041,L0041,199.0,218.5,0.0,official_public_fixed_time_revised_derived,public,all
T00625,11.166666666666666,15.933333333333334,L0029,L0029,286.0,300.2,0.0,official_public_fixed_time_revised_derived,public,all
T00626,14.083333333333334,17.533333333333335,L0048,L0048,207.0,228.95,0.0,official_public_fixed_time_revised_derived,public,all
T00627,14.833333333333334,19.25,L0047,L0047,265.0,282.15,0.0,official_public_fixed_time_revised_derived,public,all
T00628,5.316666666666666,9.533333333333333,L0019,L0019,253.0,262.2,0.0,official_public_fixed_time_revised_derived,public,all
T00629,8.516666666666667,12.883333333333333,L0035,L0035,262.0,276.45,0.0,official_public_fixed_time_revised_derived,public,all
T00630,7.95,12.066666666666666,L0015,L0015,247.0,264.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00631,16.433333333333334,20.016666666666666,L0017,L0017,215.0,222.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00632,19.866666666666667,22.983333333333334,L0042,L0042,187.0,196.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00633,13.183333333333334,16.816666666666666,L0076,L0076,218.0,224.2,0.0,official_public_fixed_time_revised_derived,public,all
T00634,6.4,9.683333333333334,L0059,L0059,197.0,203.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00635,16.166666666666668,20.016666666666666,L0020,L0020,231.0,251.75,0.0,official_public_fixed_time_revised_derived,public,all
T00636,14.766666666666667,18.716666666666665,L0012,L0012,237.0,241.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00637,8.433333333333334,12.183333333333334,L0071,L0071,225.0,248.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00638,13.45,18.333333333333332,L0011,L0011,293.0,297.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00639,7.233333333333333,11.683333333333334,L0034,L0034,267.0,270.75,0.0,official_public_fixed_time_revised_derived,public,all
T00640,9.466666666666667,14.1,L0067,L0067,278.0,286.9,0.0,official_public_fixed_time_revised_derived,public,all
T00641,9.316666666666666,13.266666666666667,L0041,L0041,237.0,254.6,0.0,official_public_fixed_time_revised_derived,public,all
T00642,16.133333333333333,19.866666666666667,L0065,L0065,224.0,219.45,0.0,official_public_fixed_time_revised_derived,public,all
T00643,6.05,10.566666666666666,L0054,L0054,271.0,282.15,0.0,official_public_fixed_time_revised_derived,public,all
T00644,6.633333333333334,10.216666666666667,L0051,L0051,215.0,232.75,0.0,official_public_fixed_time_revised_derived,public,all
T00645,8.2,11.583333333333334,L0064,L0064,203.0,226.1,0.0,official_public_fixed_time_revised_derived,public,all
T00646,12.483333333333333,16.683333333333334,L0006,L0006,252.0,262.2,0.0,official_public_fixed_time_revised_derived,public,all
T00647,14.75,19.433333333333334,L0044,L0044,281.0,293.55,0.0,official_public_fixed_time_revised_derived,public,all
T00648,16.466666666666665,20.633333333333333,L0016,L0016,250.0,250.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00649,17.983333333333334,22.45,L0045,L0045,268.0,267.9,0.0,official_public_fixed_time_revised_derived,public,all
T00650,12.816666666666666,16.933333333333334,L0061,L0061,247.0,240.35,0.0,official_public_fixed_time_revised_derived,public,all
T00651,7.75,12.05,L0066,L0066,258.0,270.75,0.0,official_public_fixed_time_revised_derived,public,all
T00652,10.516666666666667,15.283333333333333,L0007,L0007,286.0,299.25,0.0,official_public_fixed_time_revised_derived,public,all
T00653,9.533333333333333,13.383333333333333,L0056,L0056,231.0,245.1,0.0,official_public_fixed_time_revised_derived,public,all
T00654,19.566666666666666,23.05,L0071,L0071,209.0,233.7,0.0,official_public_fixed_time_revised_derived,public,all
T00655,16.85,20.05,L0059,L0059,192.0,198.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00656,9.016666666666667,13.75,L0011,L0011,284.0,288.8,0.0,official_public_fixed_time_revised_derived,public,all
T00657,6.733333333333333,9.933333333333334,L0049,L0049,192.0,200.45,0.0,official_public_fixed_time_revised_derived,public,all
T00658,19.0,22.333333333333332,L0052,L0052,200.0,216.6,0.0,official_public_fixed_time_revised_derived,public,all
T00659,19.566666666666666,23.533333333333335,L0068,L0068,238.0,251.75,0.0,official_public_fixed_time_revised_derived,public,all
T00660,8.533333333333333,12.133333333333333,L0070,L0070,216.0,230.85,0.0,official_public_fixed_time_revised_derived,public,all
T00661,14.666666666666666,17.75,L0050,L0050,185.0,200.45,0.0,official_public_fixed_time_revised_derived,public,all
T00662,7.466666666666667,11.416666666666666,L0013,L0013,237.0,239.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00663,17.483333333333334,22.05,L0046,L0046,274.0,280.25,0.0,official_public_fixed_time_revised_derived,public,all
T00664,5.983333333333333,10.966666666666667,L0065,L0065,299.0,290.7,0.0,official_public_fixed_time_revised_derived,public,all
T00665,14.066666666666666,17.066666666666666,L0049,L0049,180.0,189.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00666,8.95,12.483333333333333,L0030,L0030,212.0,212.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00667,13.983333333333333,18.283333333333335,L0027,L0027,258.0,267.9,0.0,official_public_fixed_time_revised_derived,public,all
T00668,12.95,17.283333333333335,L0047,L0047,260.0,277.4,0.0,official_public_fixed_time_revised_derived,public,all
T00669,7.85,11.35,L0025,L0025,210.0,222.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00670,7.6,11.1,L0008,L0008,210.0,214.7,0.0,official_public_fixed_time_revised_derived,public,all
T00671,10.466666666666667,15.45,L0039,L0039,299.0,304.0,0.0,official_public_fixed_time_revised_derived,public,all
T00672,16.933333333333334,20.25,L0015,L0015,199.0,218.5,0.0,official_public_fixed_time_revised_derived,public,all
T00673,13.833333333333334,16.95,L0035,L0035,187.0,205.2,0.0,official_public_fixed_time_revised_derived,public,all
T00674,5.766666666666667,8.833333333333334,L0036,L0036,184.0,206.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00675,7.916666666666667,11.75,L0048,L0048,230.0,250.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00676,14.5,18.583333333333332,L0020,L0020,245.0,265.05,0.0,official_public_fixed_time_revised_derived,public,all
T00677,6.816666666666666,10.866666666666667,L0060,L0060,243.0,266.95,0.0,official_public_fixed_time_revised_derived,public,all
T00678,11.8,15.6,L0009,L0009,228.0,236.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00679,14.283333333333333,18.416666666666668,L0050,L0050,248.0,260.3,0.0,official_public_fixed_time_revised_derived,public,all
T00680,9.833333333333334,13.216666666666667,L0069,L0069,203.0,202.35,0.0,official_public_fixed_time_revised_derived,public,all
T00681,8.9,11.916666666666666,L0017,L0017,181.0,190.0,0.0,official_public_fixed_time_revised_derived,public,all
T00682,12.516666666666667,16.9,L0049,L0049,263.0,267.9,0.0,official_public_fixed_time_revised_derived,public,all
T00683,14.383333333333333,18.216666666666665,L0019,L0019,230.0,240.35,0.0,official_public_fixed_time_revised_derived,public,all
T00684,10.816666666666666,14.533333333333333,L0067,L0067,223.0,234.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00685,17.7,20.75,L0008,L0008,183.0,189.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00686,8.383333333333333,12.666666666666666,L0057,L0057,257.0,257.45,0.0,official_public_fixed_time_revised_derived,public,all
T00687,6.4,11.1,L0030,L0030,282.0,279.3,0.0,official_public_fixed_time_revised_derived,public,all
T00688,5.983333333333333,10.183333333333334,L0073,L0073,252.0,258.4,0.0,official_public_fixed_time_revised_derived,public,all
T00689,16.783333333333335,21.75,L0033,L0033,298.0,291.65,0.0,official_public_fixed_time_revised_derived,public,all
T00690,17.433333333333334,20.533333333333335,L0034,L0034,186.0,193.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00691,18.683333333333334,21.716666666666665,L0013,L0013,182.0,187.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00692,16.033333333333335,20.133333333333333,L0049,L0049,246.0,251.75,0.0,official_public_fixed_time_revised_derived,public,all
T00693,19.266666666666666,24.133333333333333,L0028,L0028,292.0,304.0,0.0,official_public_fixed_time_revised_derived,public,all
T00694,12.5,17.2,L0069,L0069,282.0,277.4,0.0,official_public_fixed_time_revised_derived,public,all
T00695,11.55,14.8,L0069,L0069,195.0,194.75,0.0,official_public_fixed_time_revised_derived,public,all
T00696,11.716666666666667,15.05,L0009,L0009,200.0,209.95,0.0,official_public_fixed_time_revised_derived,public,all
T00697,16.466666666666665,20.4,L0018,L0018,236.0,251.75,0.0,official_public_fixed_time_revised_derived,public,all
T00698,14.333333333333334,19.0,L0048,L0048,280.0,298.3,0.0,official_public_fixed_time_revised_derived,public,all
T00699,14.033333333333333,18.266666666666666,L0062,L0062,254.0,272.65,0.0,official_public_fixed_time_revised_derived,public,all
T00700,9.683333333333334,14.116666666666667,L0032,L0032,266.0,264.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00701,13.016666666666667,16.633333333333333,L0013,L0013,217.0,220.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00702,12.383333333333333,16.8,L0021,L0021,265.0,274.55,0.0,official_public_fixed_time_revised_derived,public,all
T00703,10.366666666666667,13.683333333333334,L0042,L0042,199.0,208.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00704,6.033333333333333,9.233333333333333,L0027,L0027,192.0,205.2,0.0,official_public_fixed_time_revised_derived,public,all
T00705,6.616666666666666,9.933333333333334,L0035,L0035,199.0,216.6,0.0,official_public_fixed_time_revised_derived,public,all
T00706,12.816666666666666,16.133333333333333,L0063,L0063,199.0,217.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00707,5.416666666666667,9.65,L0061,L0061,254.0,247.0,0.0,official_public_fixed_time_revised_derived,public,all
T00708,6.2,10.433333333333334,L0067,L0067,254.0,264.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00709,10.65,14.783333333333333,L0010,L0010,248.0,269.8,0.0,official_public_fixed_time_revised_derived,public,all
T00710,10.933333333333334,15.35,L0063,L0063,265.0,280.25,0.0,official_public_fixed_time_revised_derived,public,all
T00711,7.516666666666667,12.1,L0042,L0042,275.0,280.25,0.0,official_public_fixed_time_revised_derived,public,all
T00712,16.766666666666666,20.483333333333334,L0055,L0055,223.0,241.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
