task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK006805,578.79722941,589.98752941,NOD000777,NOD000338,7810.3621,9167.81427,29.727,自有,PRD0173,危货,734.0,direct_historical_od_median
TSK006830,580.13033235,600.62613235,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006874,581.46343529,586.91203529,NOD000594,NOD000380,2361.4426,3561.76782,8.04,自有,PRD0243,普货,268.0,direct_historical_od_median
TSK006883,582.79653823,593.13543823,NOD000777,NOD000341,6265.6924,7072.45398,21.87,自有,PRD0173,危货,540.0,direct_historical_od_median
TSK006891,584.12964118,606.76434118,NOD000678,NOD000285,5398.8287,6904.29879,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK006897,585.46274412,626.12144412,NOD000678,NOD000363,9402.6648,11846.04057,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006935,586.79584706,603.86294706,NOD000632,NOD000017,1998.3393,3252.58128,7.95,外协,PRD0053,普货,265.0,direct_historical_od_median
TSK006944,588.12895,615.04535,NOD000780,NOD000316,7092.9438,10062.64413,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006952,589.46205294,597.77455294,NOD000678,NOD000498,675.2297,1161.82746,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK006957,590.79515588,611.29095588,NOD000779,NOD000140,344.2402,628.22934,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006965,592.12825882,611.92865882,NOD000632,NOD000177,2274.5892,3470.23557,7.8,自有,PRD0110,普货,260.0,direct_historical_od_median
TSK006971,593.46136176,615.50626176,NOD000598,NOD000484,5081.9871,7219.03527,18.33,外协,PRD0228,普货,611.0,historical_distance_bin_median
TSK006975,594.79446471,603.78116471,NOD000678,NOD000578,4516.5942,6114.45528,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK006981,596.12756765,638.70936765,NOD000781,NOD000003,10528.3475,13287.4047,35.19,自有,PRD0262,普货,1173.0,direct_historical_od_median
TSK006984,597.46067059,640.60647059,NOD000777,NOD000333,10327.1682,12535.30251,42.1605,自有,PRD0173,危货,1041.0,direct_historical_od_median
TSK006994,598.79377353,612.46252353,NOD000678,NOD000793,2118.9175,3136.58703,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
