task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK006825,169.39422906,206.19892906,NOD000777,NOD000511,8785.9096,12758.86029,34.4655,自有,PRD0173,危货,851.0,historical_distance_bin_median
TSK006846,169.57234872,190.24314872,NOD000678,NOD000396,4311.9261,6984.05554,14.31,外协,PRD0168,普货,477.0,direct_historical_od_median
TSK006851,169.75046838,186.77546838,NOD000678,NOD000692,3457.4032,5457.65561,10.68,自有,PRD0166,普货,356.0,direct_historical_od_median
TSK006856,169.92858803,197.98678803,NOD000781,NOD000430,8594.6521,12902.68595,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK006867,170.10670769,179.45810769,NOD000678,NOD000399,4390.0401,7117.33913,14.31,自有,PRD0149,普货,477.0,direct_historical_od_median
TSK006875,170.28482735,190.78062735,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006898,170.46294701,188.27604701,NOD000678,NOD000364,4814.9136,7731.13264,15.9,自有,PRD0166,普货,530.0,direct_historical_od_median
TSK006900,170.64106667,191.17516667,NOD000603,NOD000465,4094.0509,6511.94038,13.14,外协,PRD0223,普货,438.0,historical_distance_bin_median
TSK006903,170.81918632,192.86408632,NOD000786,NOD000495,5888.7004,9306.31933,19.56,外协,PRD0186,普货,652.0,historical_distance_bin_median
TSK006911,170.99730598,207.80200598,NOD000779,NOD000102,8172.0601,13594.00999,28.71,自有,PRD0156,普货,957.0,historical_distance_bin_median
TSK006912,171.17542564,217.36602564,NOD000781,NOD000561,8987.4634,13749.00967,29.7,自有,PRD0262,普货,990.0,direct_historical_od_median
TSK006971,171.3535453,193.3984453,NOD000598,NOD000484,5081.9871,8823.26533,18.33,外协,PRD0228,普货,611.0,historical_distance_bin_median
TSK006975,171.53166496,180.51836496,NOD000678,NOD000578,4516.5942,7473.22312,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK006978,171.70978462,181.06118462,NOD000678,NOD000399,4305.9101,7119.71942,14.31,外协,PRD0149,普货,477.0,direct_historical_od_median
TSK006990,171.88790427,205.87280427,NOD000706,NOD000059,7717.3263,13077.83389,27.93,外协,PRD0202,普货,931.0,direct_historical_od_median
TSK007000,172.06602393,192.95002393,NOD000625,NOD000258,6729.0994,9596.1591,25.2315,自有,PRD0126,危货,623.0,direct_historical_od_median
TSK007002,172.24414359,201.09594359,NOD000777,NOD000080,13534.8305,20054.21132,56.133,自有,PRD0173,危货,1386.0,direct_historical_od_median
