task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK006741,144.21808058,156.30098058,NOD000678,NOD000421,2234.2666,4172.01411,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK006742,144.41946699,166.46436699,NOD000678,NOD000776,6469.8833,10867.39797,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK006745,144.6208534,151.0972534,NOD000632,NOD000182,1990.6495,3217.34963,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK006795,144.82223981,166.86713981,NOD000596,NOD000666,6707.3627,11018.74488,23.22,自有,PRD0147,普货,774.0,historical_distance_bin_median
TSK006810,145.02362621,150.19442621,NOD000678,NOD000182,1780.1736,3312.26478,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006812,145.22501262,153.53751262,NOD000678,NOD000067,759.3597,1417.63116,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK006843,145.42639903,172.34279903,NOD000780,NOD000316,7573.8035,12240.82497,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006845,145.62778544,204.80878544,NOD000780,NOD000058,17678.8522,28789.98463,60.57,外协,PRD0162,普货,2019.0,direct_historical_od_median
TSK006850,145.82917184,166.49997184,NOD000678,NOD000398,4390.0401,7117.33913,14.31,外协,PRD0149,普货,477.0,direct_historical_od_median
TSK006880,146.03055825,146.46795825,NOD000781,NOD000130,993.9186,1197.38762,1.14,外协,PRD0262,普货,38.0,direct_historical_od_median
TSK006890,146.23194466,158.52564466,NOD000678,NOD000178,2203.0475,3831.22619,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK006938,146.43333107,156.93143107,NOD000678,NOD000655,4790.4286,7932.19537,16.17,自有,PRD0149,普货,539.0,direct_historical_od_median
TSK006940,146.63471748,186.98161748,NOD000645,NOD000313,7665.7244,12310.30449,26.34,外协,PRD0211,普货,878.0,direct_historical_od_median
TSK006963,146.83610388,167.39500388,NOD000779,NOD000336,4894.2906,8225.74214,16.62,自有,PRD0156,普货,554.0,direct_historical_od_median
TSK006983,147.03749029,166.21309029,NOD000777,NOD000031,6060.7294,10771.31363,27.216,自有,PRD0173,危货,672.0,direct_historical_od_median
TSK006990,147.2388767,181.2237767,NOD000706,NOD000059,7717.3263,13077.83389,27.93,外协,PRD0202,普货,931.0,direct_historical_od_median
