task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class
T00475,14.116666666666667,17.616666666666667,L0023,L0023,210.0,213.75,0.0,official_public_fixed_time_revised_derived,public,all
T00476,14.433333333333334,17.766666666666666,L0064,L0064,200.0,225.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00477,17.233333333333334,21.333333333333332,L0020,L0020,246.0,266.0,0.0,official_public_fixed_time_revised_derived,public,all
T00478,5.816666666666666,9.033333333333333,L0044,L0044,193.0,216.6,0.0,official_public_fixed_time_revised_derived,public,all
T00479,13.233333333333333,17.316666666666666,L0061,L0061,245.0,260.3,0.0,official_public_fixed_time_revised_derived,public,all
T00480,8.383333333333333,12.1,L0030,L0030,223.0,223.25,0.0,official_public_fixed_time_revised_derived,public,all
T00481,18.366666666666667,21.6,L0009,L0009,194.0,204.25,0.0,official_public_fixed_time_revised_derived,public,all
T00482,10.6,14.083333333333334,L0023,L0023,209.0,212.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00483,10.166666666666666,14.183333333333334,L0049,L0049,241.0,268.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00484,5.583333333333333,8.7,L0063,L0063,187.0,198.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00485,11.516666666666667,16.1,L0070,L0070,275.0,290.7,0.0,official_public_fixed_time_revised_derived,public,all
T00486,15.016666666666667,18.75,L0041,L0041,224.0,237.5,0.0,official_public_fixed_time_revised_derived,public,all
T00487,13.983333333333333,18.7,L0045,L0045,283.0,285.0,0.0,official_public_fixed_time_revised_derived,public,all
T00488,5.716666666666667,9.916666666666666,L0014,L0014,252.0,264.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00489,5.85,9.783333333333333,L0049,L0049,236.0,264.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00490,19.65,23.483333333333334,L0076,L0076,230.0,229.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00491,11.283333333333333,14.533333333333333,L0038,L0038,195.0,209.95,0.0,official_public_fixed_time_revised_derived,public,all
T00492,6.433333333333334,9.85,L0057,L0057,205.0,223.25,0.0,official_public_fixed_time_revised_derived,public,all
T00493,6.7,9.95,L0021,L0021,195.0,207.1,0.0,official_public_fixed_time_revised_derived,public,all
T00494,5.25,8.866666666666667,L0031,L0031,217.0,232.75,0.0,official_public_fixed_time_revised_derived,public,all
T00495,6.733333333333333,11.233333333333333,L0046,L0046,270.0,285.95,0.0,official_public_fixed_time_revised_derived,public,all
T00496,19.116666666666667,23.266666666666666,L0066,L0066,249.0,255.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00497,17.05,20.783333333333335,L0062,L0062,224.0,242.25,0.0,official_public_fixed_time_revised_derived,public,all
T00498,11.933333333333334,15.216666666666667,L0070,L0070,197.0,216.6,0.0,official_public_fixed_time_revised_derived,public,all
T00499,18.5,22.533333333333335,L0041,L0041,242.0,254.6,0.0,official_public_fixed_time_revised_derived,public,all
T00500,13.583333333333334,18.233333333333334,L0038,L0038,279.0,289.75,0.0,official_public_fixed_time_revised_derived,public,all
T00501,16.833333333333332,21.3,L0030,L0030,268.0,266.0,0.0,official_public_fixed_time_revised_derived,public,all
T00502,7.45,11.283333333333333,L0067,L0067,230.0,251.75,0.0,official_public_fixed_time_revised_derived,public,all
T00503,18.683333333333334,22.083333333333332,L0026,L0026,204.0,227.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00504,12.7,17.366666666666667,L0071,L0071,280.0,288.8,0.0,official_public_fixed_time_revised_derived,public,all
T00505,15.633333333333333,20.133333333333333,L0039,L0039,270.0,272.65,0.0,official_public_fixed_time_revised_derived,public,all
T00506,10.366666666666667,14.8,L0005,L0005,266.0,278.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00507,9.85,13.55,L0018,L0018,222.0,228.0,0.0,official_public_fixed_time_revised_derived,public,all
T00508,16.883333333333333,20.233333333333334,L0015,L0015,201.0,219.45,0.0,official_public_fixed_time_revised_derived,public,all
T00509,19.333333333333332,24.116666666666667,L0048,L0048,287.0,301.15,0.0,official_public_fixed_time_revised_derived,public,all
T00510,9.633333333333333,14.55,L0052,L0052,295.0,296.4,0.0,official_public_fixed_time_revised_derived,public,all
T00511,5.533333333333333,9.2,L0036,L0036,220.0,215.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00512,10.05,13.8,L0060,L0060,225.0,232.75,0.0,official_public_fixed_time_revised_derived,public,all
T00513,8.9,13.783333333333333,L0061,L0061,293.0,305.9,0.0,official_public_fixed_time_revised_derived,public,all
T00514,13.8,18.55,L0016,L0016,285.0,295.45,0.0,official_public_fixed_time_revised_derived,public,all
T00515,10.25,14.05,L0027,L0027,228.0,242.25,0.0,official_public_fixed_time_revised_derived,public,all
T00516,7.35,11.633333333333333,L0032,L0032,257.0,277.4,0.0,official_public_fixed_time_revised_derived,public,all
T00517,6.833333333333333,10.916666666666666,L0026,L0026,245.0,266.0,0.0,official_public_fixed_time_revised_derived,public,all
T00518,17.466666666666665,22.266666666666666,L0021,L0021,288.0,295.45,0.0,official_public_fixed_time_revised_derived,public,all
T00519,18.666666666666668,22.083333333333332,L0068,L0068,205.0,205.2,0.0,official_public_fixed_time_revised_derived,public,all
T00520,14.35,17.583333333333332,L0045,L0045,194.0,200.45,0.0,official_public_fixed_time_revised_derived,public,all
T00521,6.783333333333333,10.966666666666667,L0021,L0021,251.0,260.3,0.0,official_public_fixed_time_revised_derived,public,all
T00522,9.166666666666666,12.333333333333334,L0015,L0015,190.0,209.0,0.0,official_public_fixed_time_revised_derived,public,all
T00523,7.033333333333333,11.3,L0005,L0005,256.0,268.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00524,18.05,21.116666666666667,L0044,L0044,184.0,208.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00525,14.85,19.45,L0014,L0014,276.0,286.9,0.0,official_public_fixed_time_revised_derived,public,all
T00526,6.516666666666667,10.516666666666667,L0031,L0031,240.0,254.6,0.0,official_public_fixed_time_revised_derived,public,all
T00527,13.166666666666666,16.816666666666666,L0012,L0012,219.0,232.75,0.0,official_public_fixed_time_revised_derived,public,all
T00528,6.066666666666666,10.366666666666667,L0078,L0078,258.0,272.65,0.0,official_public_fixed_time_revised_derived,public,all
T00529,19.7,23.883333333333333,L0011,L0011,251.0,266.0,0.0,official_public_fixed_time_revised_derived,public,all
T00530,8.066666666666666,11.266666666666667,L0069,L0069,192.0,193.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00531,6.066666666666666,10.683333333333334,L0071,L0071,277.0,285.95,0.0,official_public_fixed_time_revised_derived,public,all
T00532,8.0,12.966666666666667,L0011,L0011,298.0,310.65,0.0,official_public_fixed_time_revised_derived,public,all
T00533,7.25,11.65,L0011,L0011,264.0,278.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00534,8.5,12.883333333333333,L0021,L0021,263.0,271.7,0.0,official_public_fixed_time_revised_derived,public,all
T00535,5.3,9.616666666666667,L0042,L0042,259.0,254.6,0.0,official_public_fixed_time_revised_derived,public,all
T00536,14.833333333333334,18.15,L0038,L0038,199.0,213.75,0.0,official_public_fixed_time_revised_derived,public,all
T00537,6.616666666666666,10.816666666666666,L0016,L0016,252.0,264.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00538,10.083333333333334,14.633333333333333,L0007,L0007,273.0,279.3,0.0,official_public_fixed_time_revised_derived,public,all
T00539,9.116666666666667,12.716666666666667,L0026,L0026,216.0,238.45,0.0,official_public_fixed_time_revised_derived,public,all
T00540,11.783333333333333,14.933333333333334,L0057,L0057,189.0,208.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00541,13.233333333333333,17.55,L0077,L0077,259.0,268.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00542,13.266666666666667,17.5,L0048,L0048,254.0,269.8,0.0,official_public_fixed_time_revised_derived,public,all
T00543,18.883333333333333,22.666666666666668,L0028,L0028,227.0,242.25,0.0,official_public_fixed_time_revised_derived,public,all
T00544,15.716666666666667,20.35,L0069,L0069,278.0,275.5,0.0,official_public_fixed_time_revised_derived,public,all
T00545,8.066666666666666,11.3,L0044,L0044,194.0,217.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00546,9.166666666666666,13.15,L0005,L0005,239.0,252.7,0.0,official_public_fixed_time_revised_derived,public,all
T00547,19.466666666666665,23.9,L0074,L0074,266.0,272.65,0.0,official_public_fixed_time_revised_derived,public,all
T00548,12.883333333333333,16.883333333333333,L0031,L0031,240.0,254.6,0.0,official_public_fixed_time_revised_derived,public,all
T00549,15.266666666666667,19.1,L0078,L0078,230.0,246.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00550,15.3,19.316666666666666,L0050,L0050,241.0,235.6,0.0,official_public_fixed_time_revised_derived,public,all
T00551,8.533333333333333,12.716666666666667,L0064,L0064,251.0,273.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00552,15.3,19.066666666666666,L0016,L0016,226.0,239.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00553,18.0,21.416666666666668,L0049,L0049,205.0,234.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00554,19.166666666666668,22.266666666666666,L0042,L0042,186.0,185.25,0.0,official_public_fixed_time_revised_derived,public,all
T00555,7.416666666666667,10.8,L0023,L0023,203.0,207.1,0.0,official_public_fixed_time_revised_derived,public,all
T00556,7.216666666666667,10.35,L0018,L0018,188.0,195.7,0.0,official_public_fixed_time_revised_derived,public,all
T00557,17.883333333333333,21.183333333333334,L0043,L0043,198.0,195.7,0.0,official_public_fixed_time_revised_derived,public,all
T00558,16.033333333333335,19.75,L0045,L0045,223.0,228.0,0.0,official_public_fixed_time_revised_derived,public,all
T00559,19.566666666666666,22.9,L0024,L0024,200.0,204.25,0.0,official_public_fixed_time_revised_derived,public,all
T00560,6.166666666666667,10.083333333333334,L0075,L0075,235.0,247.95,0.0,official_public_fixed_time_revised_derived,public,all
T00561,12.25,16.05,L0020,L0020,228.0,248.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00562,9.333333333333334,14.25,L0059,L0059,295.0,311.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00563,19.45,23.45,L0012,L0012,240.0,252.7,0.0,official_public_fixed_time_revised_derived,public,all
T00564,11.75,15.033333333333333,L0023,L0023,197.0,201.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00565,5.55,9.433333333333334,L0076,L0076,233.0,232.75,0.0,official_public_fixed_time_revised_derived,public,all
T00566,11.716666666666667,16.5,L0049,L0049,287.0,312.55,0.0,official_public_fixed_time_revised_derived,public,all
T00567,8.266666666666667,11.8,L0053,L0053,212.0,221.35,0.0,official_public_fixed_time_revised_derived,public,all
T00568,7.25,11.633333333333333,L0068,L0068,263.0,260.3,0.0,official_public_fixed_time_revised_derived,public,all
T00569,18.666666666666668,22.216666666666665,L0004,L0004,213.0,229.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00570,17.0,20.5,L0060,L0060,210.0,218.5,0.0,official_public_fixed_time_revised_derived,public,all
T00571,17.933333333333334,21.116666666666667,L0040,L0040,191.0,213.75,0.0,official_public_fixed_time_revised_derived,public,all
T00572,15.133333333333333,19.416666666666668,L0049,L0049,257.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00573,10.85,15.75,L0009,L0009,294.0,299.25,0.0,official_public_fixed_time_revised_derived,public,all
T00574,7.233333333333333,12.083333333333334,L0048,L0048,291.0,304.95,0.0,official_public_fixed_time_revised_derived,public,all
T00575,15.983333333333333,20.766666666666666,L0032,L0032,287.0,305.9,0.0,official_public_fixed_time_revised_derived,public,all
T00576,12.05,17.016666666666666,L0059,L0059,298.0,314.45,0.0,official_public_fixed_time_revised_derived,public,all
T00577,18.483333333333334,22.133333333333333,L0078,L0078,219.0,235.6,0.0,official_public_fixed_time_revised_derived,public,all
T00578,15.65,19.933333333333334,L0047,L0047,257.0,273.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00579,7.883333333333334,10.916666666666666,L0022,L0022,182.0,203.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00580,6.433333333333334,9.6,L0048,L0048,190.0,209.0,0.0,official_public_fixed_time_revised_derived,public,all
T00581,18.8,22.016666666666666,L0053,L0053,193.0,203.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00582,18.216666666666665,22.616666666666667,L0012,L0012,264.0,275.5,0.0,official_public_fixed_time_revised_derived,public,all
T00583,14.183333333333334,19.15,L0076,L0076,298.0,294.5,0.0,official_public_fixed_time_revised_derived,public,all
T00584,16.85,21.516666666666666,L0019,L0019,280.0,280.25,0.0,official_public_fixed_time_revised_derived,public,all
T00585,10.066666666666666,13.65,L0039,L0039,215.0,220.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00586,18.033333333333335,22.95,L0073,L0073,295.0,314.45,0.0,official_public_fixed_time_revised_derived,public,all
T00587,7.983333333333333,11.05,L0040,L0040,184.0,207.1,0.0,official_public_fixed_time_revised_derived,public,all
T00588,9.133333333333333,12.833333333333334,L0032,L0032,222.0,244.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00589,7.0,10.95,L0015,L0015,237.0,253.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00590,6.1,10.8,L0044,L0044,282.0,301.15,0.0,official_public_fixed_time_revised_derived,public,all
T00591,16.133333333333333,19.716666666666665,L0028,L0028,215.0,230.85,0.0,official_public_fixed_time_revised_derived,public,all
T00592,18.866666666666667,22.066666666666666,L0067,L0067,192.0,215.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00593,14.666666666666666,19.066666666666666,L0008,L0008,264.0,273.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00594,6.0,9.416666666666666,L0067,L0067,205.0,228.0,0.0,official_public_fixed_time_revised_derived,public,all
T00595,10.533333333333333,14.8,L0054,L0054,256.0,262.2,0.0,official_public_fixed_time_revised_derived,public,all
T00596,10.016666666666667,14.1,L0056,L0056,245.0,259.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00597,12.183333333333334,16.466666666666665,L0057,L0057,257.0,272.65,0.0,official_public_fixed_time_revised_derived,public,all
T00598,9.55,13.983333333333333,L0031,L0031,266.0,279.3,0.0,official_public_fixed_time_revised_derived,public,all
T00599,13.983333333333333,17.766666666666666,L0078,L0078,227.0,243.2,0.0,official_public_fixed_time_revised_derived,public,all
T00600,18.3,21.933333333333334,L0048,L0048,218.0,235.6,0.0,official_public_fixed_time_revised_derived,public,all
T00601,9.716666666666667,14.583333333333334,L0030,L0030,292.0,288.8,0.0,official_public_fixed_time_revised_derived,public,all
T00602,14.033333333333333,17.916666666666668,L0046,L0046,233.0,250.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00603,9.766666666666667,13.966666666666667,L0070,L0070,252.0,268.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00604,16.916666666666668,20.633333333333333,L0046,L0046,223.0,241.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00605,17.583333333333332,21.533333333333335,L0031,L0031,237.0,251.75,0.0,official_public_fixed_time_revised_derived,public,all
T00606,6.683333333333334,10.2,L0061,L0061,211.0,228.0,0.0,official_public_fixed_time_revised_derived,public,all
T00607,7.816666666666666,12.033333333333333,L0035,L0035,253.0,273.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00608,18.8,23.6,L0056,L0056,288.0,300.2,0.0,official_public_fixed_time_revised_derived,public,all
T00609,8.95,13.283333333333333,L0005,L0005,260.0,272.65,0.0,official_public_fixed_time_revised_derived,public,all
T00610,11.616666666666667,14.716666666666667,L0051,L0051,186.0,207.1,0.0,official_public_fixed_time_revised_derived,public,all
T00611,13.35,17.15,L0008,L0008,228.0,239.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00612,12.883333333333333,16.3,L0044,L0044,205.0,228.0,0.0,official_public_fixed_time_revised_derived,public,all
T00613,16.65,21.35,L0033,L0033,282.0,291.65,0.0,official_public_fixed_time_revised_derived,public,all
T00614,13.033333333333333,17.283333333333335,L0034,L0034,255.0,262.2,0.0,official_public_fixed_time_revised_derived,public,all
T00615,8.283333333333333,12.216666666666667,L0048,L0048,236.0,252.7,0.0,official_public_fixed_time_revised_derived,public,all
T00616,9.3,12.5,L0033,L0033,192.0,206.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00617,6.816666666666666,10.9,L0074,L0074,245.0,252.7,0.0,official_public_fixed_time_revised_derived,public,all
T00618,15.8,19.8,L0008,L0008,240.0,250.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00619,7.0,10.5,L0060,L0060,210.0,218.5,0.0,official_public_fixed_time_revised_derived,public,all
T00620,12.85,16.733333333333334,L0015,L0015,233.0,249.85,0.0,official_public_fixed_time_revised_derived,public,all
T00621,7.15,10.316666666666666,L0045,L0045,190.0,196.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00622,10.3,14.916666666666666,L0051,L0051,277.0,293.55,0.0,official_public_fixed_time_revised_derived,public,all
T00623,15.35,19.966666666666665,L0055,L0055,277.0,274.55,0.0,official_public_fixed_time_revised_derived,public,all
T00624,5.383333333333334,8.416666666666666,L0004,L0004,182.0,200.45,0.0,official_public_fixed_time_revised_derived,public,all
T00625,9.833333333333334,13.6,L0027,L0027,226.0,240.35,0.0,official_public_fixed_time_revised_derived,public,all
T00626,7.066666666666666,11.983333333333333,L0012,L0012,295.0,304.95,0.0,official_public_fixed_time_revised_derived,public,all
T00627,7.05,11.316666666666666,L0039,L0039,256.0,259.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00628,9.833333333333334,14.033333333333333,L0006,L0006,252.0,266.0,0.0,official_public_fixed_time_revised_derived,public,all
T00629,8.35,12.05,L0034,L0034,222.0,230.85,0.0,official_public_fixed_time_revised_derived,public,all
T00630,17.416666666666668,22.016666666666666,L0047,L0047,276.0,291.65,0.0,official_public_fixed_time_revised_derived,public,all
T00631,9.666666666666666,12.8,L0009,L0009,188.0,198.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00632,18.166666666666668,22.65,L0051,L0051,269.0,285.95,0.0,official_public_fixed_time_revised_derived,public,all
T00633,7.7,12.3,L0057,L0057,276.0,290.7,0.0,official_public_fixed_time_revised_derived,public,all
T00634,15.1,19.283333333333335,L0062,L0062,251.0,267.9,0.0,official_public_fixed_time_revised_derived,public,all
T00635,13.55,16.716666666666665,L0022,L0022,190.0,210.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00636,17.633333333333333,21.316666666666666,L0047,L0047,221.0,239.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00637,6.183333333333334,10.233333333333333,L0006,L0006,243.0,257.45,0.0,official_public_fixed_time_revised_derived,public,all
T00638,16.0,20.8,L0068,L0068,288.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00639,14.65,18.9,L0061,L0061,255.0,269.8,0.0,official_public_fixed_time_revised_derived,public,all
T00640,6.35,10.583333333333334,L0025,L0025,254.0,266.95,0.0,official_public_fixed_time_revised_derived,public,all
T00641,19.466666666666665,22.85,L0027,L0027,203.0,218.5,0.0,official_public_fixed_time_revised_derived,public,all
T00642,16.35,20.4,L0052,L0052,243.0,247.0,0.0,official_public_fixed_time_revised_derived,public,all
T00643,12.083333333333334,16.783333333333335,L0018,L0018,282.0,285.0,0.0,official_public_fixed_time_revised_derived,public,all
T00644,7.633333333333334,12.483333333333333,L0069,L0069,291.0,287.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00645,13.2,16.766666666666666,L0016,L0016,214.0,228.0,0.0,official_public_fixed_time_revised_derived,public,all
T00646,10.066666666666666,13.183333333333334,L0035,L0035,187.0,210.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00647,18.85,22.3,L0028,L0028,207.0,223.25,0.0,official_public_fixed_time_revised_derived,public,all
T00648,9.75,14.233333333333333,L0056,L0056,269.0,282.15,0.0,official_public_fixed_time_revised_derived,public,all
T00649,12.8,17.783333333333335,L0053,L0053,299.0,304.0,0.0,official_public_fixed_time_revised_derived,public,all
T00650,12.583333333333334,16.466666666666665,L0023,L0023,233.0,235.6,0.0,official_public_fixed_time_revised_derived,public,all
T00651,10.516666666666667,14.083333333333334,L0019,L0019,214.0,217.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00652,12.866666666666667,17.8,L0008,L0008,296.0,304.0,0.0,official_public_fixed_time_revised_derived,public,all
T00653,10.583333333333334,14.383333333333333,L0060,L0060,228.0,235.6,0.0,official_public_fixed_time_revised_derived,public,all
T00654,14.2,17.983333333333334,L0065,L0065,227.0,241.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00655,5.05,9.033333333333333,L0076,L0076,239.0,238.45,0.0,official_public_fixed_time_revised_derived,public,all
T00656,5.55,8.766666666666667,L0029,L0029,193.0,203.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00657,7.283333333333333,11.016666666666667,L0008,L0008,224.0,235.6,0.0,official_public_fixed_time_revised_derived,public,all
T00658,14.983333333333333,19.633333333333333,L0021,L0021,279.0,286.9,0.0,official_public_fixed_time_revised_derived,public,all
T00659,18.583333333333332,23.333333333333332,L0012,L0012,285.0,295.45,0.0,official_public_fixed_time_revised_derived,public,all
T00660,16.366666666666667,20.616666666666667,L0076,L0076,255.0,253.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00661,14.2,17.85,L0015,L0015,219.0,236.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00662,11.05,14.4,L0038,L0038,201.0,215.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00663,18.483333333333334,22.0,L0035,L0035,211.0,233.7,0.0,official_public_fixed_time_revised_derived,public,all
T00664,8.383333333333333,13.1,L0059,L0059,283.0,300.2,0.0,official_public_fixed_time_revised_derived,public,all
T00665,16.533333333333335,20.3,L0075,L0075,226.0,239.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00666,9.633333333333333,14.35,L0008,L0008,283.0,291.65,0.0,official_public_fixed_time_revised_derived,public,all
T00667,8.066666666666666,11.383333333333333,L0040,L0040,199.0,221.35,0.0,official_public_fixed_time_revised_derived,public,all
T00668,15.583333333333334,19.816666666666666,L0066,L0066,254.0,260.3,0.0,official_public_fixed_time_revised_derived,public,all
T00669,15.983333333333333,19.516666666666666,L0024,L0024,212.0,215.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00670,11.6,15.316666666666666,L0009,L0009,223.0,231.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00671,9.283333333333333,12.916666666666666,L0058,L0058,218.0,222.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00672,7.383333333333334,11.066666666666666,L0052,L0052,221.0,226.1,0.0,official_public_fixed_time_revised_derived,public,all
T00673,19.366666666666667,23.0,L0034,L0034,218.0,227.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00674,14.133333333333333,18.966666666666665,L0038,L0038,290.0,300.2,0.0,official_public_fixed_time_revised_derived,public,all
T00675,15.816666666666666,19.7,L0055,L0055,233.0,232.75,0.0,official_public_fixed_time_revised_derived,public,all
T00676,10.083333333333334,13.333333333333334,L0058,L0058,195.0,200.45,0.0,official_public_fixed_time_revised_derived,public,all
T00677,8.533333333333333,12.4,L0077,L0077,232.0,243.2,0.0,official_public_fixed_time_revised_derived,public,all
T00678,13.266666666666667,17.933333333333334,L0066,L0066,280.0,285.0,0.0,official_public_fixed_time_revised_derived,public,all
T00679,6.983333333333333,11.35,L0011,L0011,262.0,276.45,0.0,official_public_fixed_time_revised_derived,public,all
T00680,8.0,11.666666666666666,L0019,L0019,220.0,223.25,0.0,official_public_fixed_time_revised_derived,public,all
T00681,7.483333333333333,11.15,L0065,L0065,220.0,234.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00682,11.566666666666666,15.416666666666666,L0066,L0066,231.0,238.45,0.0,official_public_fixed_time_revised_derived,public,all
T00683,10.55,13.733333333333333,L0034,L0034,191.0,201.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00684,8.55,13.366666666666667,L0025,L0025,289.0,300.2,0.0,official_public_fixed_time_revised_derived,public,all
T00685,14.766666666666667,19.483333333333334,L0031,L0031,283.0,295.45,0.0,official_public_fixed_time_revised_derived,public,all
T00686,14.6,19.3,L0074,L0074,282.0,287.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00687,8.266666666666667,12.516666666666667,L0049,L0049,255.0,282.15,0.0,official_public_fixed_time_revised_derived,public,all
T00688,8.683333333333334,13.3,L0062,L0062,277.0,292.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00689,6.883333333333334,10.816666666666666,L0033,L0033,236.0,247.95,0.0,official_public_fixed_time_revised_derived,public,all
T00690,14.45,19.316666666666666,L0013,L0013,292.0,293.55,0.0,official_public_fixed_time_revised_derived,public,all
T00691,14.883333333333333,18.933333333333334,L0041,L0041,243.0,255.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00692,7.433333333333334,11.35,L0018,L0018,235.0,240.35,0.0,official_public_fixed_time_revised_derived,public,all
T00693,11.783333333333333,16.533333333333335,L0072,L0072,285.0,301.15,0.0,official_public_fixed_time_revised_derived,public,all
T00694,18.433333333333334,22.516666666666666,L0021,L0021,245.0,254.6,0.0,official_public_fixed_time_revised_derived,public,all
T00695,15.6,20.2,L0058,L0058,276.0,277.4,0.0,official_public_fixed_time_revised_derived,public,all
T00696,17.15,21.716666666666665,L0023,L0023,274.0,274.55,0.0,official_public_fixed_time_revised_derived,public,all
T00697,17.05,21.483333333333334,L0040,L0040,266.0,285.0,0.0,official_public_fixed_time_revised_derived,public,all
T00698,13.683333333333334,17.1,L0015,L0015,205.0,223.25,0.0,official_public_fixed_time_revised_derived,public,all
T00699,17.866666666666667,22.85,L0040,L0040,299.0,316.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00700,19.316666666666666,22.75,L0016,L0016,206.0,220.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00701,6.15,10.75,L0025,L0025,276.0,287.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00702,12.333333333333334,16.8,L0010,L0010,268.0,269.8,0.0,official_public_fixed_time_revised_derived,public,all
T00703,10.716666666666667,14.633333333333333,L0074,L0074,235.0,243.2,0.0,official_public_fixed_time_revised_derived,public,all
T00704,9.8,13.466666666666667,L0054,L0054,220.0,228.0,0.0,official_public_fixed_time_revised_derived,public,all
T00705,9.383333333333333,13.366666666666667,L0023,L0023,239.0,241.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00706,8.8,13.25,L0055,L0055,267.0,265.05,0.0,official_public_fixed_time_revised_derived,public,all
T00707,12.733333333333333,16.583333333333332,L0026,L0026,231.0,252.7,0.0,official_public_fixed_time_revised_derived,public,all
T00708,6.55,10.45,L0024,L0024,234.0,236.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00709,16.566666666666666,20.366666666666667,L0024,L0024,228.0,230.85,0.0,official_public_fixed_time_revised_derived,public,all
T00710,17.15,21.183333333333334,L0006,L0006,242.0,256.5,0.0,official_public_fixed_time_revised_derived,public,all
T00711,19.45,23.65,L0075,L0075,252.0,264.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00712,6.15,10.683333333333334,L0004,L0004,272.0,285.95,0.0,official_public_fixed_time_revised_derived,public,all
T00713,10.666666666666666,14.616666666666667,L0065,L0065,237.0,250.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
