task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK006698,140.85387455,161.34967455,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006710,141.0465,150.0332,NOD000678,NOD000578,4600.7242,6112.50777,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK006713,141.23912545,163.01412545,NOD000603,NOD000072,5237.6469,6811.84611,17.31,外协,PRD0178,普货,577.0,direct_historical_od_median
TSK006735,141.43175091,162.42995091,NOD000596,NOD000266,5072.2899,6807.23937,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK006770,141.62437636,182.11647636,NOD000599,NOD000570,8648.067,11310.08994,29.7,外协,PRD0226,普货,990.0,direct_historical_od_median
TSK006774,141.81700182,150.12950182,NOD000678,NOD000124,735.3347,1230.75495,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK006780,142.00962727,177.05222727,NOD000593,NOD000056,8945.6206,10960.37226,36.7335,自有,PRD0144,危货,907.0,direct_historical_od_median
TSK006785,142.20225273,164.24715273,NOD000777,NOD000450,8100.448,9532.71216,31.104,自有,PRD0173,危货,768.0,historical_distance_bin_median
TSK006793,142.39487818,163.39307818,NOD000596,NOD000266,5072.2899,6807.23937,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK006794,142.58750364,162.88580364,NOD000779,NOD000378,772.5988,1538.92665,2.01,外协,PRD0156,普货,67.0,direct_historical_od_median
TSK006843,142.78012909,169.69652909,NOD000780,NOD000316,7573.8035,10015.22043,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006851,142.97275455,159.99775455,NOD000678,NOD000692,3457.4032,4465.35459,10.68,自有,PRD0166,普货,356.0,direct_historical_od_median
TSK006901,143.16538,170.67938,NOD000779,NOD000219,8949.5816,11902.9257,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK006916,143.35800545,163.85380545,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006921,143.55063091,155.81593091,NOD000786,NOD000580,574.5318,954.87093,0.93,外协,PRD0232,普货,31.0,direct_historical_od_median
TSK006965,143.74325636,163.54365636,NOD000632,NOD000177,2274.5892,3470.23557,7.8,自有,PRD0110,普货,260.0,direct_historical_od_median
