task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK006772,261.9580375,298.7627375,NOD000677,NOD000154,8561.6422,13688.35941,29.4,外协,PRD0210,普货,980.0,historical_distance_bin_median
TSK006791,262.46340625,276.13215625,NOD000632,NOD000028,2409.1363,3738.32602,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK006809,262.968775,268.139575,NOD000678,NOD000182,1780.1736,3312.26478,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006825,263.47414375,300.27884375,NOD000777,NOD000511,8785.9096,12758.86029,34.4655,自有,PRD0173,危货,851.0,historical_distance_bin_median
TSK006852,263.9795125,287.1892125,NOD000678,NOD000372,5890.1999,9522.24856,19.98,自有,PRD0166,普货,666.0,direct_historical_od_median
TSK006875,264.48488125,284.98068125,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006876,264.99025,285.48605,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006893,265.49561875,287.74631875,NOD000678,NOD000541,5874.2054,9495.80357,19.92,自有,PRD0166,普货,664.0,direct_historical_od_median
TSK006921,266.0009875,278.2662875,NOD000786,NOD000580,574.5318,1167.06447,0.93,外协,PRD0232,普货,31.0,direct_historical_od_median
TSK006927,266.50635625,293.42275625,NOD000780,NOD000316,7489.6734,12243.20515,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006953,267.011725,298.897125,NOD000678,NOD000216,6585.114,11493.19424,24.21,自有,PRD0167,普货,807.0,direct_historical_od_median
TSK006967,267.51709375,273.99349375,NOD000632,NOD000182,1915.0911,3232.77515,5.34,外协,PRD0047,普货,178.0,direct_historical_od_median
TSK006971,268.0224625,290.0673625,NOD000598,NOD000484,5081.9871,8823.26533,18.33,外协,PRD0228,普货,611.0,historical_distance_bin_median
TSK007002,268.52783125,297.37963125,NOD000777,NOD000080,13534.8305,20054.21132,56.133,自有,PRD0173,危货,1386.0,direct_historical_od_median
