task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK006784,644.39630769,675.91090769,NOD000678,NOD000145,9147.3095,14631.36125,31.29,自有,PRD0169,普货,1043.0,direct_historical_od_median
TSK006805,645.77339231,656.96369231,NOD000777,NOD000338,7810.3621,11205.10633,29.727,自有,PRD0173,危货,734.0,direct_historical_od_median
TSK006818,647.15047692,683.95517692,NOD000675,NOD000091,7881.0464,12713.03869,27.21,外协,PRD0179,普货,907.0,historical_distance_bin_median
TSK006839,648.52756154,668.52746154,NOD000678,NOD000168,6224.7819,10172.19522,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK006850,649.90464615,670.57544615,NOD000678,NOD000398,4390.0401,7117.33913,14.31,外协,PRD0149,普货,477.0,direct_historical_od_median
TSK006856,651.28173077,679.33993077,NOD000781,NOD000430,8594.6521,12902.68595,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK006897,652.65881538,693.31751538,NOD000678,NOD000363,9402.6648,14478.49403,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006915,654.0359,665.5151,NOD000632,NOD000178,2414.0719,3736.05925,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK006916,655.41298461,675.90878461,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006919,656.79006923,677.28586923,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006921,658.16715385,670.43245385,NOD000786,NOD000580,574.5318,1167.06447,0.93,外协,PRD0232,普货,31.0,direct_historical_od_median
TSK006940,659.54423846,699.89113846,NOD000645,NOD000313,7665.7244,12310.30449,26.34,外协,PRD0211,普货,878.0,direct_historical_od_median
TSK006952,660.92132308,669.23382308,NOD000678,NOD000498,675.2297,1420.01134,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK006957,662.29840769,682.79420769,NOD000779,NOD000140,344.2402,767.83586,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006966,663.67549231,675.10609231,NOD000599,NOD000419,2837.8032,5489.02706,10.86,外协,PRD0226,普货,362.0,direct_historical_od_median
TSK006995,665.05257692,678.72132692,NOD000678,NOD000028,2118.9175,3833.60637,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK006999,666.42966154,680.13146154,NOD000678,NOD000177,2403.6189,4288.9242,7.8,外协,PRD0167,普货,260.0,direct_historical_od_median
