task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK006726,639.2031,667.2613,NOD000781,NOD000430,8594.6521,12902.68595,27.96,自有,PRD0262,普货,932.0,direct_historical_od_median
TSK006756,640.54616042,654.60556042,NOD000678,NOD000018,2527.9859,4351.57316,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK006757,641.88922083,662.42682083,NOD000678,NOD000284,4924.607,7906.47737,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK006760,643.23228125,665.48298125,NOD000678,NOD000541,5874.2054,9495.80357,19.92,自有,PRD0166,普货,664.0,direct_historical_od_median
TSK006772,644.57534167,681.38004167,NOD000677,NOD000154,8561.6422,13688.35941,29.4,外协,PRD0210,普货,980.0,historical_distance_bin_median
TSK006779,645.91840208,658.64550208,NOD000678,NOD000017,2438.2017,3988.76093,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006791,647.2614625,660.9302125,NOD000632,NOD000028,2409.1363,3738.32602,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK006812,648.60452292,656.91702292,NOD000678,NOD000067,759.3597,1417.63116,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK006874,649.94758333,655.39618333,NOD000594,NOD000380,2361.4426,4353.27178,8.04,自有,PRD0243,普货,268.0,direct_historical_od_median
TSK006876,651.29064375,671.78644375,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006886,652.63370417,666.30245417,NOD000632,NOD000019,2656.9951,3893.40545,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK006901,653.97676458,681.49076458,NOD000779,NOD000219,8949.5816,14548.0203,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK006951,655.319825,672.932325,NOD000678,NOD000405,4399.4337,7274.43992,14.97,自有,PRD0168,普货,499.0,direct_historical_od_median
TSK006967,656.66288542,663.13928542,NOD000632,NOD000182,1915.0911,3232.77515,5.34,外协,PRD0047,普货,178.0,direct_historical_od_median
TSK006977,658.00594583,679.36474583,NOD000678,NOD000082,5500.2858,9116.50146,18.87,自有,PRD0149,普货,629.0,direct_historical_od_median
TSK006999,659.34900625,673.05080625,NOD000678,NOD000177,2403.6189,4288.9242,7.8,外协,PRD0167,普货,260.0,direct_historical_od_median
