task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK006713,276.13775049,297.91275049,NOD000603,NOD000072,5237.6469,6811.84611,17.31,外协,PRD0178,普货,577.0,direct_historical_od_median
TSK006725,276.32354984,316.98224984,NOD000781,NOD000111,9847.0922,12336.45678,32.64,自有,PRD0262,普货,1088.0,direct_historical_od_median
TSK006728,276.50934919,282.15574919,NOD000678,NOD000407,1547.4167,2313.06318,4.44,自有,PRD0167,普货,148.0,direct_historical_od_median
TSK006732,276.69514853,290.36389853,NOD000678,NOD000014,1803.9821,3018.02121,6.33,外协,PRD0167,普货,211.0,historical_distance_bin_median
TSK006770,276.88094788,317.37304788,NOD000599,NOD000570,8648.067,11310.08994,29.7,外协,PRD0226,普货,990.0,direct_historical_od_median
TSK006782,277.06674723,297.56254723,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006802,277.25254658,299.20004658,NOD000678,NOD000579,6160.2803,8235.94068,21.03,自有,PRD0149,普货,701.0,direct_historical_od_median
TSK006805,277.43834593,288.62864593,NOD000777,NOD000338,7810.3621,9167.81427,29.727,自有,PRD0173,危货,734.0,direct_historical_od_median
TSK006812,277.62414528,285.93664528,NOD000678,NOD000067,759.3597,1159.88004,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK006825,277.80994463,314.61464463,NOD000777,NOD000511,8785.9096,10439.06751,34.4655,自有,PRD0173,危货,851.0,historical_distance_bin_median
TSK006844,277.99574397,304.91214397,NOD000780,NOD000316,7573.8035,10015.22043,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006851,278.18154332,295.20654332,NOD000678,NOD000692,3457.4032,4465.35459,10.68,自有,PRD0166,普货,356.0,direct_historical_od_median
TSK006861,278.36734267,315.17204267,NOD000599,NOD000073,8518.5175,11144.33424,29.25,外协,PRD0226,普货,975.0,historical_distance_bin_median
TSK006877,278.55314202,298.20624202,NOD000794,NOD000476,5425.7436,7152.25833,18.24,外协,PRD0003,普货,608.0,direct_historical_od_median
TSK006928,278.73894137,305.65534137,NOD000780,NOD000316,7489.6734,10017.16785,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006941,278.92474072,307.99474072,NOD000678,NOD000322,8499.4166,11396.73789,29.7,自有,PRD0149,普货,990.0,direct_historical_od_median
TSK006945,279.11054007,306.62454007,NOD000779,NOD000219,8865.4516,11904.87312,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
