task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK006759,320.01129823,328.99799823,NOD000678,NOD000578,4600.7242,7470.84283,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK006768,320.52446637,347.44086637,NOD000780,NOD000316,7573.8035,12240.82497,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006789,321.03763451,341.57173451,NOD000785,NOD000784,5230.0383,8378.08994,17.43,外协,PRD0130,普货,581.0,historical_distance_bin_median
TSK006803,321.55080265,340.91750265,NOD000678,NOD000408,4932.4684,7928.00184,16.35,自有,PRD0166,普货,545.0,direct_historical_od_median
TSK006810,322.0639708,327.2347708,NOD000678,NOD000182,1780.1736,3312.26478,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006830,322.57713894,343.07293894,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006837,323.09030708,344.31700708,NOD000596,NOD000577,6904.4358,11338.56009,23.94,自有,PRD0147,普货,798.0,direct_historical_od_median
TSK006855,323.60347522,360.40817522,NOD000678,NOD000218,7424.9818,12022.27763,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK006877,324.11664336,343.76974336,NOD000794,NOD000476,5425.7436,8741.64907,18.24,外协,PRD0003,普货,608.0,direct_historical_od_median
TSK006878,324.6298115,345.1256115,NOD000779,NOD000140,428.3702,765.45568,0.33,外协,PRD0159,普货,11.0,direct_historical_od_median
TSK006880,325.14297965,325.58037965,NOD000781,NOD000130,993.9186,1197.38762,1.14,外协,PRD0262,普货,38.0,direct_historical_od_median
TSK006923,325.65614779,365.91474779,NOD000795,NOD000102,9839.0957,13751.76539,38.7585,自有,PRD0026,危货,957.0,direct_historical_od_median
TSK006940,326.16931593,366.51621593,NOD000645,NOD000313,7665.7244,12310.30449,26.34,外协,PRD0211,普货,878.0,direct_historical_od_median
TSK006978,326.68248407,336.03388407,NOD000678,NOD000399,4305.9101,7119.71942,14.31,外协,PRD0149,普货,477.0,direct_historical_od_median
TSK006986,327.19565221,371.28755221,NOD000706,NOD000299,9979.6399,16000.22776,34.5,外协,PRD0202,普货,1150.0,direct_historical_od_median
TSK006989,327.70882035,340.49142035,NOD000786,NOD000419,2842.1903,5487.01219,10.86,外协,PRD0186,普货,362.0,direct_historical_od_median
TSK006996,328.2219885,340.5156885,NOD000678,NOD000178,2118.9175,3833.60637,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
