task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class
T00475,18.6,22.766666666666666,L0006,L0006,250.0,266.0,0.0,official_public_fixed_time_revised_derived,public,all
T00476,19.066666666666666,22.666666666666668,L0077,L0077,216.0,227.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00477,19.05,22.05,L0027,L0027,180.0,201.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00478,5.833333333333333,9.0,L0009,L0009,190.0,197.6,0.0,official_public_fixed_time_revised_derived,public,all
T00479,11.466666666666667,14.9,L0077,L0077,206.0,217.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00480,9.35,13.333333333333334,L0076,L0076,239.0,245.1,0.0,official_public_fixed_time_revised_derived,public,all
T00481,10.166666666666666,13.716666666666667,L0011,L0011,213.0,230.85,0.0,official_public_fixed_time_revised_derived,public,all
T00482,14.333333333333334,17.833333333333332,L0048,L0048,210.0,229.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00483,9.65,14.4,L0019,L0019,285.0,305.9,0.0,official_public_fixed_time_revised_derived,public,all
T00484,10.433333333333334,14.833333333333334,L0049,L0049,264.0,270.75,0.0,official_public_fixed_time_revised_derived,public,all
T00485,15.733333333333333,19.416666666666668,L0074,L0074,221.0,237.5,0.0,official_public_fixed_time_revised_derived,public,all
T00486,7.45,11.533333333333333,L0053,L0053,245.0,248.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00487,6.5,9.716666666666667,L0020,L0020,193.0,197.6,0.0,official_public_fixed_time_revised_derived,public,all
T00488,12.35,15.766666666666667,L0009,L0009,205.0,211.85,0.0,official_public_fixed_time_revised_derived,public,all
T00489,18.7,23.566666666666666,L0019,L0019,292.0,312.55,0.0,official_public_fixed_time_revised_derived,public,all
T00490,9.466666666666667,12.916666666666666,L0057,L0057,207.0,230.85,0.0,official_public_fixed_time_revised_derived,public,all
T00491,5.916666666666667,9.983333333333333,L0026,L0026,244.0,267.9,0.0,official_public_fixed_time_revised_derived,public,all
T00492,8.316666666666666,12.75,L0041,L0041,266.0,278.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00493,15.5,19.866666666666667,L0073,L0073,262.0,264.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00494,7.433333333333334,11.25,L0059,L0059,229.0,228.95,0.0,official_public_fixed_time_revised_derived,public,all
T00495,19.95,24.233333333333334,L0048,L0048,257.0,274.55,0.0,official_public_fixed_time_revised_derived,public,all
T00496,6.0,10.95,L0041,L0041,297.0,307.8,0.0,official_public_fixed_time_revised_derived,public,all
T00497,14.416666666666666,19.116666666666667,L0004,L0004,282.0,301.15,0.0,official_public_fixed_time_revised_derived,public,all
T00498,10.766666666666667,14.983333333333333,L0008,L0008,253.0,252.7,0.0,official_public_fixed_time_revised_derived,public,all
T00499,6.483333333333333,11.216666666666667,L0015,L0015,284.0,288.8,0.0,official_public_fixed_time_revised_derived,public,all
T00500,16.25,19.25,L0018,L0018,180.0,195.7,0.0,official_public_fixed_time_revised_derived,public,all
