task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK006841,315.55252222,335.44612222,NOD000678,NOD000472,5603.2239,9046.73506,18.9,自有,PRD0166,普货,630.0,direct_historical_od_median
TSK006858,316.05274259,329.72149259,NOD000632,NOD000028,2409.1363,3738.32602,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK006860,316.55296296,353.35766296,NOD000706,NOD000100,7193.6988,12502.56502,26.58,外协,PRD0202,普货,886.0,historical_distance_bin_median
TSK006868,317.05318333,329.78028333,NOD000678,NOD000017,2438.2017,3988.76093,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006871,317.5534037,341.9206037,NOD000777,NOD000431,8346.6153,12050.78248,32.319,自有,PRD0173,危货,798.0,direct_historical_od_median
TSK006888,318.05362407,331.72237407,NOD000632,NOD000014,2010.0709,3595.79231,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK006920,318.55384444,339.04964444,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006927,319.05406481,345.97046481,NOD000780,NOD000316,7489.6734,12243.20515,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006938,319.55428518,330.05238518,NOD000678,NOD000655,4790.4286,7932.19537,16.17,自有,PRD0149,普货,539.0,direct_historical_od_median
TSK006943,320.05450556,356.85920556,NOD000592,NOD000200,7580.3979,12262.35131,26.22,外协,PRD0200,普货,874.0,historical_distance_bin_median
TSK006954,320.55472593,361.21342593,NOD000678,NOD000363,9362.192,14548.59483,30.75,自有,PRD0168,普货,1025.0,historical_distance_bin_median
TSK006955,321.0549463,327.5653463,NOD000678,NOD000024,2280.0876,3768.06969,6.9,自有,PRD0168,普货,230.0,direct_historical_od_median
TSK006958,321.55516667,342.05096667,NOD000779,NOD000140,344.2402,767.83586,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006976,322.05538704,343.94748704,NOD000678,NOD000090,5435.5183,8826.47161,18.24,自有,PRD0169,普货,608.0,direct_historical_od_median
TSK006984,322.55560741,365.70140741,NOD000777,NOD000333,10327.1682,15320.92529,42.1605,自有,PRD0173,危货,1041.0,direct_historical_od_median
TSK006988,323.05582778,356.50982778,NOD000786,NOD000551,9911.7304,15888.90204,34.26,外协,PRD0194,普货,1142.0,direct_historical_od_median
