task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK006771,192.27563969,204.54093969,NOD000786,NOD000580,671.6078,1263.97425,1.14,外协,PRD0232,普货,38.0,direct_historical_od_median
TSK006789,192.45315573,212.98725573,NOD000785,NOD000784,5230.0383,8378.08994,17.43,外协,PRD0130,普货,581.0,historical_distance_bin_median
TSK006791,192.63067176,206.29942176,NOD000632,NOD000028,2409.1363,3738.32602,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK006806,192.80818779,233.46688779,NOD000781,NOD000189,9038.647,13917.41307,30.06,自有,PRD0262,普货,1002.0,historical_distance_bin_median
TSK006807,192.98570382,211.06600382,NOD000678,NOD000339,5515.911,8901.64583,18.57,自有,PRD0166,普货,619.0,direct_historical_od_median
TSK006847,193.16321985,202.85491985,NOD000678,NOD000755,4257.3613,6892.48241,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK006849,193.34073588,210.44573588,NOD000678,NOD000400,4390.0401,7117.33913,14.31,自有,PRD0149,普货,477.0,direct_historical_od_median
TSK006920,193.51825191,214.01405191,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006921,193.69576794,205.96106794,NOD000786,NOD000580,574.5318,1167.06447,0.93,外协,PRD0232,普货,31.0,direct_historical_od_median
TSK006950,193.87328397,213.76688397,NOD000678,NOD000472,5534.9872,9075.50534,18.96,自有,PRD0166,普货,632.0,direct_historical_od_median
TSK006954,194.0508,234.7095,NOD000678,NOD000363,9362.192,14548.59483,30.75,自有,PRD0168,普货,1025.0,historical_distance_bin_median
TSK006955,194.22831603,200.73871603,NOD000678,NOD000024,2280.0876,3768.06969,6.9,自有,PRD0168,普货,230.0,direct_historical_od_median
TSK006959,194.40583206,216.45073206,NOD000647,NOD000227,6242.5501,10104.78887,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK006965,194.58334809,214.38374809,NOD000632,NOD000177,2274.5892,4241.39903,7.8,自有,PRD0110,普货,260.0,direct_historical_od_median
TSK006967,194.76086412,201.23726412,NOD000632,NOD000182,1915.0911,3232.77515,5.34,外协,PRD0047,普货,178.0,direct_historical_od_median
TSK006971,194.93838015,216.98328015,NOD000598,NOD000484,5081.9871,8823.26533,18.33,外协,PRD0228,普货,611.0,historical_distance_bin_median
TSK006995,195.11589618,208.78464618,NOD000678,NOD000028,2118.9175,3833.60637,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
