task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK006641,643.75314286,652.06564286,NOD000678,NOD000479,403.1255,1191.5307,1.44,外协,PRD0170,普货,48.0,historical_distance_bin_median
TSK006644,645.11643333,710.64348333,NOD000786,NOD000584,21450.9991,25674.23583,66.96,外协,PRD0176,普货,2232.0,historical_distance_bin_median
TSK006709,646.47972381,667.01732381,NOD000678,NOD000284,4924.607,6468.93603,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK006716,647.84301428,667.64341428,NOD000632,NOD000177,2739.0102,3482.51409,7.95,外协,PRD0071,普货,265.0,direct_historical_od_median
TSK006745,649.20630476,655.68270476,NOD000632,NOD000182,1990.6495,2632.37697,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK006753,650.56959524,669.14879524,NOD000678,NOD000539,4257.3613,5639.30379,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK006769,651.93288571,692.34258571,NOD000786,NOD000165,11520.5815,14853.16899,39.21,外协,PRD0183,普货,1307.0,direct_historical_od_median
TSK006771,653.29617619,665.56147619,NOD000786,NOD000580,671.6078,1034.16075,1.14,外协,PRD0232,普货,38.0,direct_historical_od_median
TSK006809,654.65946666,659.83026666,NOD000678,NOD000182,1780.1736,2710.03482,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006831,656.02275714,662.49915714,NOD000632,NOD000182,1990.6495,2632.37697,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK006897,657.38604762,698.04474762,NOD000678,NOD000363,9402.6648,11846.04057,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006915,658.74933809,670.22853809,NOD000632,NOD000178,2414.0719,3056.77575,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK006918,660.11262857,680.60842857,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006947,661.47591905,673.76961905,NOD000678,NOD000178,2118.9175,3136.58703,6.75,自有,PRD0167,普货,225.0,direct_historical_od_median
TSK006964,662.83920952,673.97780952,NOD000685,NOD000547,2399.4378,4138.95213,9.57,自有,PRD0020,普货,319.0,direct_historical_od_median
TSK006999,664.2025,677.9043,NOD000678,NOD000177,2403.6189,3509.1198,7.8,外协,PRD0167,普货,260.0,direct_historical_od_median
