task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK006659,317.06110909,334.75190909,NOD000678,NOD000228,5464.2729,7144.25832,18.03,自有,PRD0169,普货,601.0,direct_historical_od_median
TSK006668,317.563125,331.231875,NOD000632,NOD000014,2293.4493,2909.52882,6.33,外协,PRD0077,普货,211.0,historical_distance_bin_median
TSK006669,318.06514091,331.73389091,NOD000632,NOD000028,2409.1363,3058.63038,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK006670,318.56715682,358.15545682,NOD000785,NOD000522,9071.9854,10231.68888,34.182,自有,PRD0024,危货,844.0,direct_historical_od_median
TSK006681,319.06917273,345.98557273,NOD000780,NOD000316,7573.8035,10015.22043,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006694,319.57118864,331.86488864,NOD000678,NOD000178,2203.0475,3134.63961,6.75,自有,PRD0167,普货,225.0,direct_historical_od_median
TSK006709,320.07320455,340.61080455,NOD000678,NOD000284,4924.607,6468.93603,16.2,自有,PRD0167,普货,540.0,direct_historical_od_median
TSK006746,320.57522045,374.31812045,NOD000632,NOD000155,15203.289,19144.64448,50.43,自有,PRD0122,普货,1681.0,direct_historical_od_median
TSK006780,321.07723636,356.11983636,NOD000593,NOD000056,8945.6206,10960.37226,36.7335,自有,PRD0144,危货,907.0,direct_historical_od_median
TSK006787,321.57925227,342.07505227,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006813,322.08126818,354.67956818,NOD000678,NOD000214,7371.1389,9679.5207,25.05,自有,PRD0169,普货,835.0,direct_historical_od_median
TSK006875,322.58328409,343.07908409,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006911,323.0853,359.89,NOD000779,NOD000102,8172.0601,11122.37181,28.71,自有,PRD0156,普货,957.0,historical_distance_bin_median
TSK006921,323.58731591,335.85261591,NOD000786,NOD000580,574.5318,954.87093,0.93,外协,PRD0232,普货,31.0,direct_historical_od_median
TSK006926,324.08933182,351.00573182,NOD000780,NOD000316,7489.6734,10017.16785,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006945,324.59134773,352.10534773,NOD000779,NOD000219,8865.4516,11904.87312,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
