task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK006798,174.31602218,194.61162218,NOD000678,NOD000061,5807.9056,8357.34573,21.3,自有,PRD0167,普货,710.0,direct_historical_od_median
TSK006805,174.50699247,185.69729247,NOD000777,NOD000338,7810.3621,9167.81427,29.727,自有,PRD0173,危货,734.0,direct_historical_od_median
TSK006811,174.69796276,186.99166276,NOD000678,NOD000178,2203.0475,3134.63961,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK006832,174.88893305,195.38473305,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006837,175.07990335,196.30660335,NOD000596,NOD000577,6904.4358,9277.00371,23.94,自有,PRD0147,普货,798.0,direct_historical_od_median
TSK006839,175.27087364,195.27077364,NOD000678,NOD000168,6224.7819,8322.70518,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK006844,175.46184393,202.37824393,NOD000780,NOD000316,7573.8035,10015.22043,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006855,175.65281423,212.45751423,NOD000678,NOD000218,7424.9818,9836.40897,25.44,自有,PRD0167,普货,848.0,historical_distance_bin_median
TSK006862,175.84378452,197.88868452,NOD000647,NOD000227,6326.6801,8265.60711,21.36,外协,PRD0188,普货,712.0,historical_distance_bin_median
TSK006885,176.03475481,198.31755481,NOD000632,NOD000285,5264.8635,6867.26919,17.64,外协,PRD0097,普货,588.0,direct_historical_od_median
TSK006891,176.2257251,198.8604251,NOD000678,NOD000285,5398.8287,6904.29879,17.64,自有,PRD0167,普货,588.0,direct_historical_od_median
TSK006896,176.4166954,217.0753954,NOD000678,NOD000363,9402.6648,11846.04057,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006924,176.60766569,193.11306569,NOD000779,NOD000136,740.2514,1257.89112,1.83,自有,PRD0159,普货,61.0,direct_historical_od_median
TSK006945,176.79863598,204.31263598,NOD000779,NOD000219,8865.4516,11904.87312,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK006958,176.98960628,197.48540628,NOD000779,NOD000140,344.2402,628.22934,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006964,177.18057657,188.31917657,NOD000685,NOD000547,2399.4378,4138.95213,9.57,自有,PRD0020,普货,319.0,direct_historical_od_median
TSK006989,177.37154686,190.15414686,NOD000786,NOD000419,2842.1903,4489.37361,10.86,外协,PRD0186,普货,362.0,direct_historical_od_median
