task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK006860,251.00379079,287.80849079,NOD000706,NOD000100,7193.6988,10229.37138,26.58,外协,PRD0202,普货,886.0,historical_distance_bin_median
TSK006864,251.18752105,270.28472105,NOD000794,NOD000404,3938.2916,5114.31939,12.54,外协,PRD0013,普货,418.0,direct_historical_od_median
TSK006866,251.37125132,270.64705132,NOD000779,NOD000527,6112.7136,8217.58869,21.12,自有,PRD0159,普货,704.0,direct_historical_od_median
TSK006892,251.55498158,260.54168158,NOD000678,NOD000578,4600.7242,6112.50777,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK006900,251.73871184,272.27281184,NOD000603,NOD000465,4094.0509,5327.95122,13.14,外协,PRD0223,普货,438.0,historical_distance_bin_median
TSK006906,251.92244211,265.59119211,NOD000632,NOD000014,2293.4493,2909.52882,6.33,外协,PRD0077,普货,211.0,historical_distance_bin_median
TSK006913,252.10617237,271.15617237,NOD000777,NOD000030,6114.0872,8782.37271,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006938,252.28990263,262.78800263,NOD000678,NOD000655,4790.4286,6489.97803,16.17,自有,PRD0149,普货,539.0,direct_historical_od_median
TSK006944,252.47363289,279.39003289,NOD000780,NOD000316,7092.9438,10062.64413,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006945,252.65736316,280.17136316,NOD000779,NOD000219,8865.4516,11904.87312,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK006949,252.84109342,258.01189342,NOD000678,NOD000182,1696.0436,2711.98224,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006966,253.02482368,264.45542368,NOD000599,NOD000419,2837.8032,4491.02214,10.86,外协,PRD0226,普货,362.0,direct_historical_od_median
TSK006975,253.20855395,262.19525395,NOD000678,NOD000578,4516.5942,6114.45528,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK006985,253.39228421,260.06758421,NOD000777,NOD000419,4156.5778,5149.40661,14.661,自有,PRD0173,危货,362.0,direct_historical_od_median
TSK006990,253.57601447,287.56091447,NOD000706,NOD000059,7717.3263,10700.04591,27.93,外协,PRD0202,普货,931.0,direct_historical_od_median
TSK006994,253.75974474,267.42849474,NOD000678,NOD000793,2118.9175,3136.58703,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK007000,253.943475,274.827475,NOD000625,NOD000258,6729.0994,7851.4029,25.2315,自有,PRD0126,危货,623.0,direct_historical_od_median
