task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK006812,144.20306216,152.51556216,NOD000678,NOD000067,759.3597,1159.88004,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK006840,144.40440946,165.30510946,NOD000678,NOD000303,6753.0857,9029.32587,23.22,自有,PRD0149,普货,774.0,direct_historical_od_median
TSK006847,144.60575676,154.29745676,NOD000678,NOD000755,4257.3613,5639.30379,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK006870,144.80710405,210.16700405,NOD000795,NOD000103,24047.3107,26959.27023,93.6765,自有,PRD0026,危货,2313.0,direct_historical_od_median
TSK006883,145.00845135,155.34735135,NOD000777,NOD000341,6265.6924,7072.45398,21.87,自有,PRD0173,危货,540.0,direct_historical_od_median
TSK006885,145.20979865,167.49259865,NOD000632,NOD000285,5264.8635,6867.26919,17.64,外协,PRD0097,普货,588.0,direct_historical_od_median
TSK006896,145.41114595,186.06984595,NOD000678,NOD000363,9402.6648,11846.04057,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006908,145.61249324,164.78809324,NOD000777,NOD000031,6120.8417,8778.47931,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006921,145.81384054,158.07914054,NOD000786,NOD000580,574.5318,954.87093,0.93,外协,PRD0232,普货,31.0,direct_historical_od_median
TSK006940,146.01518784,186.36208784,NOD000645,NOD000313,7665.7244,10072.06731,26.34,外协,PRD0211,普货,878.0,direct_historical_od_median
TSK006950,146.21653513,166.11013513,NOD000678,NOD000472,5534.9872,7425.41346,18.96,自有,PRD0166,普货,632.0,direct_historical_od_median
TSK006961,146.41788243,157.65398243,NOD000779,NOD000520,781.9527,1309.13649,1.92,自有,PRD0156,普货,64.0,direct_historical_od_median
TSK006969,146.61922973,168.66412973,NOD000632,NOD000236,5824.5852,8307.12645,21.33,外协,PRD0105,普货,711.0,historical_distance_bin_median
TSK006972,146.82057703,167.81877703,NOD000596,NOD000266,5557.9527,7585.35228,19.26,自有,PRD0147,普货,642.0,direct_historical_od_median
TSK006985,147.02192432,153.69722432,NOD000777,NOD000419,4156.5778,5149.40661,14.661,自有,PRD0173,危货,362.0,direct_historical_od_median
TSK006992,147.22327162,206.40427162,NOD000780,NOD000058,17663.7637,23628.88197,60.75,自有,PRD0162,普货,2025.0,direct_historical_od_median
