task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK006761,308.35356371,330.12856371,NOD000603,NOD000072,5237.6469,8325.58969,17.31,外协,PRD0178,普货,577.0,direct_historical_od_median
TSK006805,308.84469677,320.03499677,NOD000777,NOD000338,7810.3621,11205.10633,29.727,自有,PRD0173,危货,734.0,direct_historical_od_median
TSK006808,309.33582984,331.38072984,NOD000678,NOD000776,6469.8833,10867.39797,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK006816,309.8269629,321.2575629,NOD000599,NOD000419,2898.4569,5447.57554,10.77,外协,PRD0226,普货,359.0,direct_historical_od_median
TSK006849,310.31809597,327.42309597,NOD000678,NOD000400,4390.0401,7117.33913,14.31,自有,PRD0149,普货,477.0,direct_historical_od_median
TSK006874,310.80922903,316.25782903,NOD000594,NOD000380,2361.4426,4353.27178,8.04,自有,PRD0243,普货,268.0,direct_historical_od_median
TSK006903,311.3003621,333.3452621,NOD000786,NOD000495,5888.7004,9306.31933,19.56,外协,PRD0186,普货,652.0,historical_distance_bin_median
TSK006906,311.79149516,325.46024516,NOD000632,NOD000014,2293.4493,3556.09078,6.33,外协,PRD0077,普货,211.0,historical_distance_bin_median
TSK006928,312.28262823,339.19902823,NOD000780,NOD000316,7489.6734,12243.20515,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006934,312.77376129,332.57416129,NOD000632,NOD000177,2371.5019,4298.48782,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK006939,313.26489435,335.21239435,NOD000678,NOD000579,6076.1503,10068.5299,21.03,自有,PRD0149,普货,701.0,direct_historical_od_median
TSK006945,313.75602742,341.27002742,NOD000779,NOD000219,8865.4516,14550.40048,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK006952,314.24716048,322.55966048,NOD000678,NOD000498,675.2297,1420.01134,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK006962,314.73829355,341.65469355,NOD000780,NOD000316,7514.7828,12283.3909,25.95,自有,PRD0161,普货,865.0,direct_historical_od_median
TSK006966,315.22942661,326.66002661,NOD000599,NOD000419,2837.8032,5489.02706,10.86,外协,PRD0226,普货,362.0,direct_historical_od_median
TSK006986,315.72055968,359.81245968,NOD000706,NOD000299,9979.6399,16000.22776,34.5,外协,PRD0202,普货,1150.0,direct_historical_od_median
TSK006997,316.21169274,330.27109274,NOD000678,NOD000018,2443.8559,4353.95334,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
