task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK006795,133.971075,156.015975,NOD000596,NOD000666,6707.3627,9015.33672,23.22,自有,PRD0147,普货,774.0,historical_distance_bin_median
TSK006805,134.14532273,145.33562273,NOD000777,NOD000338,7810.3621,9167.81427,29.727,自有,PRD0173,危货,734.0,direct_historical_od_median
TSK006819,134.31957045,171.12427045,NOD000677,NOD000154,8561.6422,11199.56679,29.4,外协,PRD0210,普货,980.0,historical_distance_bin_median
TSK006826,134.49381818,171.24491818,NOD000599,NOD000431,7027.8407,9201.34665,23.94,外协,PRD0226,普货,798.0,direct_historical_od_median
TSK006854,134.66806591,175.32676591,NOD000678,NOD000363,9402.6648,11846.04057,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006864,134.84231364,153.93951364,NOD000794,NOD000404,3938.2916,5114.31939,12.54,外协,PRD0013,普货,418.0,direct_historical_od_median
TSK006874,135.01656136,140.46516136,NOD000594,NOD000380,2361.4426,3561.76782,8.04,自有,PRD0243,普货,268.0,direct_historical_od_median
TSK006892,135.19080909,144.17750909,NOD000678,NOD000578,4600.7242,6112.50777,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK006912,135.36505682,181.55565682,NOD000781,NOD000561,8987.4634,11249.18973,29.7,自有,PRD0262,普货,990.0,direct_historical_od_median
TSK006914,135.53930455,154.58930455,NOD000777,NOD000030,6114.0872,8782.37271,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006945,135.71355227,163.22755227,NOD000779,NOD000219,8865.4516,11904.87312,30.6,自有,PRD0156,普货,1020.0,direct_historical_od_median
TSK006963,135.8878,156.4467,NOD000779,NOD000336,4894.2906,6730.15266,16.62,自有,PRD0156,普货,554.0,direct_historical_od_median
TSK006971,136.06204773,158.10694773,NOD000598,NOD000484,5081.9871,7219.03527,18.33,外协,PRD0228,普货,611.0,historical_distance_bin_median
TSK006974,136.23629545,158.28119545,NOD000678,NOD000577,6866.0288,9292.94028,23.94,自有,PRD0149,普货,798.0,historical_distance_bin_median
TSK006992,136.41054318,195.59154318,NOD000780,NOD000058,17663.7637,23628.88197,60.75,自有,PRD0162,普货,2025.0,direct_historical_od_median
