task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK006748,195.96154751,202.43794751,NOD000632,NOD000182,1877.2982,3233.23033,5.31,外协,PRD0091,普货,177.0,direct_historical_od_median
TSK006760,196.15082597,218.40152597,NOD000678,NOD000541,5874.2054,9495.80357,19.92,自有,PRD0166,普货,664.0,direct_historical_od_median
TSK006774,196.34010442,204.65260442,NOD000678,NOD000124,735.3347,1504.25605,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK006804,196.52938287,239.88858287,NOD000785,NOD000563,12673.3651,17965.21859,50.5035,自有,PRD0024,危货,1247.0,direct_historical_od_median
TSK006822,196.71866133,233.52336133,NOD000706,NOD000509,7180.7798,11484.27214,24.48,外协,PRD0202,普货,816.0,historical_distance_bin_median
TSK006831,196.90793978,203.38433978,NOD000632,NOD000182,1990.6495,3217.34963,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK006839,197.09721823,217.09711823,NOD000678,NOD000168,6224.7819,10172.19522,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK006857,197.28649668,210.95524668,NOD000632,NOD000019,2656.9951,3893.40545,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK006869,197.47577514,210.24657514,NOD000678,NOD000019,2445.9708,3988.57239,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006875,197.66505359,218.16085359,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006885,197.85433204,220.13713204,NOD000632,NOD000285,5264.8635,8393.32901,17.64,外协,PRD0097,普货,588.0,direct_historical_od_median
TSK006897,198.0436105,238.7023105,NOD000678,NOD000363,9402.6648,14478.49403,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006903,198.23288895,220.27778895,NOD000786,NOD000495,5888.7004,9306.31933,19.56,外协,PRD0186,普货,652.0,historical_distance_bin_median
TSK006934,198.4221674,218.2225674,NOD000632,NOD000177,2371.5019,4298.48782,7.95,外协,PRD0058,普货,265.0,direct_historical_od_median
TSK006948,198.61144586,203.78224586,NOD000678,NOD000182,1696.0436,3314.64496,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006975,198.80072431,207.78742431,NOD000678,NOD000578,4516.5942,7473.22312,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK006994,198.99000276,212.65875276,NOD000678,NOD000793,2118.9175,3833.60637,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
