task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK006742,597.3441,619.389,NOD000678,NOD000776,6469.8833,10867.39797,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK006743,598.72550208,612.39425208,NOD000678,NOD000028,2203.0475,3831.22619,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
TSK006752,600.10690417,611.58610417,NOD000632,NOD000178,2414.0719,3736.05925,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK006771,601.48830625,613.75360625,NOD000786,NOD000580,671.6078,1263.97425,1.14,外协,PRD0232,普货,38.0,direct_historical_od_median
TSK006799,602.86970833,611.85640833,NOD000678,NOD000578,4600.7242,7470.84283,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK006830,604.25111042,624.74691042,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006859,605.6325125,626.1666125,NOD000647,NOD000335,4654.0113,7339.10331,15.06,外协,PRD0188,普货,502.0,historical_distance_bin_median
TSK006866,607.01391458,626.28971458,NOD000779,NOD000527,6112.7136,10043.71951,21.12,自有,PRD0159,普货,704.0,direct_historical_od_median
TSK006868,608.39531667,621.12241667,NOD000678,NOD000017,2438.2017,3988.76093,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006879,609.77671875,631.82161875,NOD000678,NOD000776,6496.2062,10855.30864,22.86,外协,PRD0167,普货,762.0,historical_distance_bin_median
TSK006890,611.15812083,623.45182083,NOD000678,NOD000178,2203.0475,3831.22619,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
TSK006929,612.53952292,633.53772292,NOD000596,NOD000266,4988.1599,8322.33941,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK006932,613.920925,626.003825,NOD000678,NOD000421,2150.1366,4174.39429,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK006983,615.30232708,634.47792708,NOD000777,NOD000031,6060.7294,10771.31363,27.216,自有,PRD0173,危货,672.0,direct_historical_od_median
TSK006997,616.68372917,630.74312917,NOD000678,NOD000018,2443.8559,4353.95334,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK007003,618.06513125,638.56093125,NOD000779,NOD000140,344.2402,767.83586,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
