task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK006653,252.11015714,260.42265714,NOD000678,NOD000295,210.1981,1262.59434,1.44,外协,PRD0167,普货,48.0,historical_distance_bin_median
TSK006694,252.5925125,264.8862125,NOD000678,NOD000178,2203.0475,3134.63961,6.75,自有,PRD0167,普货,225.0,direct_historical_od_median
TSK006702,253.07486786,274.84986786,NOD000603,NOD000072,5237.6469,6811.84611,17.31,外协,PRD0178,普货,577.0,direct_historical_od_median
TSK006708,253.55722321,276.37802321,NOD000678,NOD000417,5023.657,6692.18085,16.74,自有,PRD0149,普货,558.0,direct_historical_od_median
TSK006715,254.03957857,294.69827857,NOD000706,NOD000089,12421.6338,15919.9857,42.03,外协,PRD0202,普货,1401.0,historical_distance_bin_median
TSK006727,254.52193393,268.19068393,NOD000677,NOD000384,3698.6952,4702.38138,11.4,外协,PRD0209,普货,380.0,historical_distance_bin_median
TSK006777,255.00428929,268.67303929,NOD000632,NOD000019,2656.9951,3185.51355,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK006784,255.48664464,287.00124464,NOD000678,NOD000145,9147.3095,11971.11375,31.29,自有,PRD0169,普货,1043.0,direct_historical_od_median
TSK006786,255.969,279.7825,NOD000777,NOD000149,8374.9531,9856.48275,32.319,自有,PRD0173,危货,798.0,direct_historical_od_median
TSK006791,256.45135536,270.12010536,NOD000632,NOD000028,2409.1363,3058.63038,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK006799,256.93371071,265.92041071,NOD000678,NOD000578,4600.7242,6112.50777,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK006826,257.41606607,294.16716607,NOD000599,NOD000431,7027.8407,9201.34665,23.94,外协,PRD0226,普货,798.0,direct_historical_od_median
TSK006944,257.89842143,284.81482143,NOD000780,NOD000316,7092.9438,10062.64413,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006950,258.38077679,278.27437679,NOD000678,NOD000472,5534.9872,7425.41346,18.96,自有,PRD0166,普货,632.0,direct_historical_od_median
TSK006965,258.86313214,278.66353214,NOD000632,NOD000177,2274.5892,3470.23557,7.8,自有,PRD0110,普货,260.0,direct_historical_od_median
TSK006969,259.3454875,281.3903875,NOD000632,NOD000236,5824.5852,8307.12645,21.33,外协,PRD0105,普货,711.0,historical_distance_bin_median
