task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK006712,317.10648358,329.18938358,NOD000678,NOD000421,2234.2666,4172.01411,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK006802,317.61913172,339.56663172,NOD000678,NOD000579,6160.2803,10066.14972,21.03,自有,PRD0149,普货,701.0,direct_historical_od_median
TSK006803,318.13177985,337.49847985,NOD000678,NOD000408,4932.4684,7928.00184,16.35,自有,PRD0166,普货,545.0,direct_historical_od_median
TSK006810,318.64442798,323.81522798,NOD000678,NOD000182,1780.1736,3312.26478,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006824,319.15707612,327.46957612,NOD000678,NOD000693,759.3597,1417.63116,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK006828,319.66972425,341.44472425,NOD000603,NOD000072,5237.6469,8325.58969,17.31,外协,PRD0178,普货,577.0,direct_historical_od_median
TSK006859,320.18237239,340.71647239,NOD000647,NOD000335,4654.0113,7339.10331,15.06,外协,PRD0188,普货,502.0,historical_distance_bin_median
TSK006886,320.69502052,334.36377052,NOD000632,NOD000019,2656.9951,3893.40545,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK006913,321.20766866,340.25766866,NOD000777,NOD000030,6114.0872,10734.01109,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006928,321.72031679,348.63671679,NOD000780,NOD000316,7489.6734,12243.20515,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006929,322.23296493,343.23116493,NOD000596,NOD000266,4988.1599,8322.33941,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK006949,322.74561306,327.91641306,NOD000678,NOD000182,1696.0436,3314.64496,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006955,323.25826119,329.76866119,NOD000678,NOD000024,2280.0876,3768.06969,6.9,自有,PRD0168,普货,230.0,direct_historical_od_median
TSK006966,323.77090933,335.20150933,NOD000599,NOD000419,2837.8032,5489.02706,10.86,外协,PRD0226,普货,362.0,direct_historical_od_median
TSK006973,324.28355746,344.95435746,NOD000678,NOD000396,4227.7961,6986.43572,14.31,外协,PRD0168,普货,477.0,direct_historical_od_median
TSK006981,324.7962056,367.3780056,NOD000781,NOD000003,10528.3475,16240.1613,35.19,自有,PRD0262,普货,1173.0,direct_historical_od_median
