task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class
T00476,5.933333333333334,9.133333333333333,L0064,L0064,192.0,199.5,0.0,official_public_fixed_time_revised_derived,public,all
T00477,10.833333333333334,14.166666666666666,L0039,L0039,200.0,210.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00478,16.183333333333334,20.4,L0062,L0062,253.0,261.25,0.0,official_public_fixed_time_revised_derived,public,all
T00479,14.433333333333334,18.433333333333334,L0028,L0028,240.0,256.5,0.0,official_public_fixed_time_revised_derived,public,all
T00480,18.166666666666668,22.0,L0028,L0028,230.0,247.0,0.0,official_public_fixed_time_revised_derived,public,all
T00481,12.866666666666667,17.266666666666666,L0020,L0020,264.0,264.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00482,19.766666666666666,24.05,L0059,L0059,257.0,259.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00483,18.266666666666666,21.516666666666666,L0049,L0049,195.0,208.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00484,11.933333333333334,15.783333333333333,L0006,L0006,231.0,248.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00485,14.566666666666666,19.016666666666666,L0015,L0015,267.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00486,13.866666666666667,17.616666666666667,L0049,L0049,225.0,236.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00487,19.416666666666668,24.233333333333334,L0023,L0023,289.0,298.3,0.0,official_public_fixed_time_revised_derived,public,all
T00488,12.45,15.75,L0078,L0078,198.0,212.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00489,19.133333333333333,22.316666666666666,L0068,L0068,191.0,215.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00490,8.9,13.416666666666666,L0013,L0013,271.0,285.0,0.0,official_public_fixed_time_revised_derived,public,all
T00491,17.466666666666665,22.033333333333335,L0020,L0020,274.0,273.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00492,14.966666666666667,18.016666666666666,L0033,L0033,183.0,203.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00493,14.716666666666667,19.15,L0056,L0056,266.0,272.65,0.0,official_public_fixed_time_revised_derived,public,all
T00494,16.433333333333334,20.483333333333334,L0046,L0046,243.0,254.6,0.0,official_public_fixed_time_revised_derived,public,all
T00495,11.233333333333333,15.3,L0013,L0013,244.0,259.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00496,12.366666666666667,16.7,L0023,L0023,260.0,270.75,0.0,official_public_fixed_time_revised_derived,public,all
T00497,9.55,14.483333333333333,L0030,L0030,296.0,306.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00498,7.616666666666666,12.133333333333333,L0035,L0035,271.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00499,14.116666666666667,17.483333333333334,L0026,L0026,202.0,209.0,0.0,official_public_fixed_time_revised_derived,public,all
T00500,12.066666666666666,15.683333333333334,L0019,L0019,217.0,227.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
