task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK006722,645.14405,682.68215,NOD000779,NOD000069,7620.2836,13373.60882,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK006745,646.50883333,652.98523333,NOD000632,NOD000182,1990.6495,3217.34963,5.31,外协,PRD0047,普货,177.0,direct_historical_od_median
TSK006753,647.87361667,666.45281667,NOD000678,NOD000539,4257.3613,6892.48241,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK006755,649.2384,662.0092,NOD000678,NOD000019,2445.9708,3988.57239,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006761,650.60318333,672.37818333,NOD000603,NOD000072,5237.6469,8325.58969,17.31,外协,PRD0178,普货,577.0,direct_historical_od_median
TSK006764,651.96796667,667.64416667,NOD000678,NOD000480,6383.0605,10251.88923,21.48,自有,PRD0169,普货,716.0,direct_historical_od_median
TSK006775,653.33275,658.50355,NOD000678,NOD000182,1780.1736,3312.26478,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006824,654.69753333,663.01003333,NOD000678,NOD000693,759.3597,1417.63116,1.44,外协,PRD0166,普货,48.0,historical_distance_bin_median
TSK006885,656.06231667,678.34511667,NOD000632,NOD000285,5264.8635,8393.32901,17.64,外协,PRD0097,普货,588.0,direct_historical_od_median
TSK006912,657.4271,703.6177,NOD000781,NOD000561,8987.4634,13749.00967,29.7,自有,PRD0262,普货,990.0,direct_historical_od_median
TSK006914,658.79188333,677.84188333,NOD000777,NOD000030,6114.0872,10734.01109,27.0945,自有,PRD0173,危货,669.0,direct_historical_od_median
TSK006935,660.15666667,677.22376667,NOD000632,NOD000017,1998.3393,3975.37712,7.95,外协,PRD0053,普货,265.0,direct_historical_od_median
TSK006990,661.52145,695.50635,NOD000706,NOD000059,7717.3263,13077.83389,27.93,外协,PRD0202,普货,931.0,direct_historical_od_median
