task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK006644,190.79728538,256.32433538,NOD000786,NOD000584,21450.9991,25674.23583,66.96,外协,PRD0176,普货,2232.0,historical_distance_bin_median
TSK006657,190.99003834,203.76083834,NOD000678,NOD000019,2445.9708,3263.37741,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006670,191.1827913,230.7710913,NOD000785,NOD000522,9071.9854,10231.68888,34.182,自有,PRD0024,危货,844.0,direct_historical_od_median
TSK006673,191.37554427,212.37374427,NOD000596,NOD000266,5072.2899,6807.23937,17.1,自有,PRD0147,普货,570.0,direct_historical_od_median
TSK006696,191.56829723,212.06409723,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006720,191.7610502,205.4298002,NOD000632,NOD000028,2409.1363,3058.63038,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK006746,191.95380316,245.69670316,NOD000632,NOD000155,15203.289,19144.64448,50.43,自有,PRD0122,普货,1681.0,direct_historical_od_median
TSK006807,192.14655613,210.22685613,NOD000678,NOD000339,5515.911,7283.16477,18.57,自有,PRD0166,普货,619.0,direct_historical_od_median
TSK006848,192.33930909,214.85800909,NOD000678,NOD000411,5219.7624,6810.47748,17.1,自有,PRD0169,普货,570.0,direct_historical_od_median
TSK006857,192.53206206,206.20081206,NOD000632,NOD000019,2656.9951,3185.51355,7.95,外协,PRD0093,普货,265.0,historical_distance_bin_median
TSK006864,192.72481502,211.82201502,NOD000794,NOD000404,3938.2916,5114.31939,12.54,外协,PRD0013,普货,418.0,direct_historical_od_median
TSK006880,192.91756798,193.35496798,NOD000781,NOD000130,993.9186,979.68078,1.14,外协,PRD0262,普货,38.0,direct_historical_od_median
TSK006896,193.11032095,233.76902095,NOD000678,NOD000363,9402.6648,11846.04057,30.6,自有,PRD0168,普货,1020.0,historical_distance_bin_median
TSK006902,193.30307391,213.83717391,NOD000647,NOD000341,5003.5934,6407.57295,16.2,外协,PRD0188,普货,540.0,historical_distance_bin_median
TSK006969,193.49582688,215.54072688,NOD000632,NOD000236,5824.5852,8307.12645,21.33,外协,PRD0105,普货,711.0,historical_distance_bin_median
TSK006981,193.68857984,236.27037984,NOD000781,NOD000003,10528.3475,13287.4047,35.19,自有,PRD0262,普货,1173.0,direct_historical_od_median
TSK006991,193.88133281,230.68603281,NOD000632,NOD000470,8455.3783,11252.21076,29.52,自有,PRD0078,普货,984.0,historical_distance_bin_median
