task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK006741,317.6014362,329.6843362,NOD000678,NOD000421,2234.2666,3413.46609,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK006755,318.10831227,330.87911227,NOD000678,NOD000019,2445.9708,3263.37741,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006760,318.61518834,340.86588834,NOD000678,NOD000541,5874.2054,7769.29383,19.92,自有,PRD0166,普货,664.0,direct_historical_od_median
TSK006821,319.12206442,340.89706442,NOD000603,NOD000072,5237.6469,6811.84611,17.31,外协,PRD0178,普货,577.0,direct_historical_od_median
TSK006822,319.62894049,356.43364049,NOD000706,NOD000509,7180.7798,9396.22266,24.48,外协,PRD0202,普货,816.0,historical_distance_bin_median
TSK006839,320.13581656,340.13571656,NOD000678,NOD000168,6224.7819,8322.70518,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK006841,320.64269264,340.53629264,NOD000678,NOD000472,5603.2239,7401.87414,18.9,自有,PRD0166,普货,630.0,direct_historical_od_median
TSK006889,321.14956871,333.87666871,NOD000678,NOD000017,2438.2017,3263.53167,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006900,321.65644479,342.19054479,NOD000603,NOD000465,4094.0509,5327.95122,13.14,外协,PRD0223,普货,438.0,historical_distance_bin_median
TSK006904,322.16332086,350.03832086,NOD000599,NOD000533,6618.5176,8656.67349,22.44,外协,PRD0226,普货,748.0,direct_historical_od_median
TSK006923,322.67019693,362.92879693,NOD000795,NOD000102,9839.0957,11251.44441,38.7585,自有,PRD0026,危货,957.0,direct_historical_od_median
TSK006926,323.17707301,350.09347301,NOD000780,NOD000316,7489.6734,10017.16785,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006935,323.68394908,340.75104908,NOD000632,NOD000017,1998.3393,3252.58128,7.95,外协,PRD0053,普货,265.0,direct_historical_od_median
TSK006950,324.19082515,344.08442515,NOD000678,NOD000472,5534.9872,7425.41346,18.96,自有,PRD0166,普货,632.0,direct_historical_od_median
TSK006957,324.69770123,345.19350123,NOD000779,NOD000140,344.2402,628.22934,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006964,325.2045773,336.3431773,NOD000685,NOD000547,2399.4378,4138.95213,9.57,自有,PRD0020,普货,319.0,direct_historical_od_median
TSK006989,325.71145337,338.49405337,NOD000786,NOD000419,2842.1903,4489.37361,10.86,外协,PRD0186,普货,362.0,direct_historical_od_median
