task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK006774,317.66590837,325.97840837,NOD000678,NOD000124,735.3347,1504.25605,1.44,外协,PRD0149,普货,48.0,historical_distance_bin_median
TSK006781,318.18135565,339.55065565,NOD000794,NOD000242,6184.2402,9997.07346,21.09,外协,PRD0003,普货,703.0,direct_historical_od_median
TSK006792,318.69680293,332.36555293,NOD000632,NOD000014,2010.0709,3595.79231,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK006802,319.21225021,341.15975021,NOD000678,NOD000579,6160.2803,10066.14972,21.03,自有,PRD0149,普货,701.0,direct_historical_od_median
TSK006810,319.72769749,324.89849749,NOD000678,NOD000182,1780.1736,3312.26478,5.31,自有,PRD0167,普货,177.0,direct_historical_od_median
TSK006838,320.24314477,332.32604477,NOD000678,NOD000421,2234.2666,4172.01411,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK006843,320.75859205,347.67499205,NOD000780,NOD000316,7573.8035,12240.82497,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006859,321.27403933,341.80813933,NOD000647,NOD000335,4654.0113,7339.10331,15.06,外协,PRD0188,普货,502.0,historical_distance_bin_median
TSK006880,321.78948661,322.22688661,NOD000781,NOD000130,993.9186,1197.38762,1.14,外协,PRD0262,普货,38.0,direct_historical_od_median
TSK006889,322.30493389,335.03203389,NOD000678,NOD000017,2438.2017,3988.76093,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006900,322.82038117,343.35448117,NOD000603,NOD000465,4094.0509,6511.94038,13.14,外协,PRD0223,普货,438.0,historical_distance_bin_median
TSK006916,323.33582845,343.83162845,NOD000779,NOD000140,428.3702,765.45568,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006954,323.85127573,364.50997573,NOD000678,NOD000363,9362.192,14548.59483,30.75,自有,PRD0168,普货,1025.0,historical_distance_bin_median
TSK006964,324.36672301,335.50532301,NOD000685,NOD000547,2399.4378,5058.71927,9.57,自有,PRD0020,普货,319.0,direct_historical_od_median
TSK006977,324.88217029,346.24097029,NOD000678,NOD000082,5500.2858,9116.50146,18.87,自有,PRD0149,普货,629.0,direct_historical_od_median
TSK006992,325.39761757,384.57861757,NOD000780,NOD000058,17663.7637,28879.74463,60.75,自有,PRD0162,普货,2025.0,direct_historical_od_median
TSK006996,325.91306485,338.20676485,NOD000678,NOD000178,2118.9175,3833.60637,6.75,外协,PRD0167,普货,225.0,direct_historical_od_median
