task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class
T00474,18.416666666666668,21.95,L0044,L0044,212.0,215.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00475,8.25,11.65,L0075,L0075,204.0,220.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00476,13.283333333333333,16.383333333333333,L0021,L0021,186.0,180.5,0.0,official_public_fixed_time_revised_derived,public,all
T00477,12.283333333333333,15.866666666666667,L0044,L0044,215.0,218.5,0.0,official_public_fixed_time_revised_derived,public,all
T00478,7.666666666666667,12.333333333333334,L0032,L0032,280.0,297.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00479,13.216666666666667,16.783333333333335,L0039,L0039,214.0,224.2,0.0,official_public_fixed_time_revised_derived,public,all
T00480,15.666666666666666,18.75,L0051,L0051,185.0,207.1,0.0,official_public_fixed_time_revised_derived,public,all
T00481,17.583333333333332,22.283333333333335,L0025,L0025,282.0,285.0,0.0,official_public_fixed_time_revised_derived,public,all
T00482,18.516666666666666,21.516666666666666,L0006,L0006,180.0,172.9,0.0,official_public_fixed_time_revised_derived,public,all
T00483,15.316666666666666,20.216666666666665,L0040,L0040,294.0,311.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00484,5.75,10.666666666666666,L0021,L0021,295.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00485,18.916666666666668,21.916666666666668,L0047,L0047,180.0,190.0,0.0,official_public_fixed_time_revised_derived,public,all
T00486,11.533333333333333,15.433333333333334,L0017,L0017,234.0,247.95,0.0,official_public_fixed_time_revised_derived,public,all
T00487,13.433333333333334,18.183333333333334,L0013,L0013,285.0,282.15,0.0,official_public_fixed_time_revised_derived,public,all
T00488,5.85,8.933333333333334,L0012,L0012,185.0,202.35,0.0,official_public_fixed_time_revised_derived,public,all
T00489,8.166666666666666,12.616666666666667,L0007,L0007,267.0,276.45,0.0,official_public_fixed_time_revised_derived,public,all
T00490,18.683333333333334,22.566666666666666,L0011,L0011,233.0,243.2,0.0,official_public_fixed_time_revised_derived,public,all
T00491,16.233333333333334,19.366666666666667,L0043,L0043,188.0,211.85,0.0,official_public_fixed_time_revised_derived,public,all
T00492,6.2,9.833333333333334,L0049,L0049,218.0,228.95,0.0,official_public_fixed_time_revised_derived,public,all
T00493,13.6,17.8,L0056,L0056,252.0,255.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00494,15.433333333333334,20.216666666666665,L0048,L0048,287.0,291.65,0.0,official_public_fixed_time_revised_derived,public,all
T00495,17.633333333333333,22.033333333333335,L0017,L0017,264.0,276.45,0.0,official_public_fixed_time_revised_derived,public,all
T00496,10.95,14.033333333333333,L0031,L0031,185.0,202.35,0.0,official_public_fixed_time_revised_derived,public,all
T00497,12.85,17.283333333333335,L0006,L0006,266.0,254.6,0.0,official_public_fixed_time_revised_derived,public,all
T00498,9.366666666666667,14.133333333333333,L0071,L0071,286.0,276.45,0.0,official_public_fixed_time_revised_derived,public,all
T00499,5.083333333333333,9.033333333333333,L0047,L0047,237.0,244.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00500,6.683333333333334,10.866666666666667,L0016,L0016,251.0,248.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
