task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK006670,686.08219189,725.67049189,NOD000785,NOD000522,9071.9854,10231.68888,34.182,自有,PRD0024,危货,844.0,direct_historical_od_median
TSK006674,687.39846036,708.62516036,NOD000596,NOD000577,6904.4358,9277.00371,23.94,自有,PRD0147,普货,798.0,direct_historical_od_median
TSK006690,688.71472883,700.14532883,NOD000599,NOD000419,2898.4569,4457.10726,10.77,外协,PRD0226,普货,359.0,direct_historical_od_median
TSK006700,690.0309973,710.5650973,NOD000625,NOD000719,5456.1115,5991.62535,18.225,自有,PRD0126,危货,450.0,historical_distance_bin_median
TSK006717,691.34726577,705.01601577,NOD000632,NOD000014,2010.0709,2942.01189,6.33,外协,PRD0076,普货,211.0,historical_distance_bin_median
TSK006720,692.66353423,706.33228423,NOD000632,NOD000028,2409.1363,3058.63038,6.75,外协,PRD0072,普货,225.0,historical_distance_bin_median
TSK006750,693.9798027,705.4590027,NOD000632,NOD000178,2414.0719,3056.77575,6.75,外协,PRD0106,普货,225.0,direct_historical_od_median
TSK006759,695.29607117,704.28277117,NOD000678,NOD000578,4600.7242,6112.50777,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK006786,696.61233964,720.42583964,NOD000777,NOD000149,8374.9531,9856.48275,32.319,自有,PRD0173,危货,798.0,direct_historical_od_median
TSK006799,697.92860811,706.91530811,NOD000678,NOD000578,4600.7242,6112.50777,15.12,外协,PRD0149,普货,504.0,direct_historical_od_median
TSK006817,699.24487658,710.67547658,NOD000599,NOD000419,2898.4569,4457.10726,10.77,外协,PRD0226,普货,359.0,direct_historical_od_median
TSK006866,700.56114504,719.83694504,NOD000779,NOD000527,6112.7136,8217.58869,21.12,自有,PRD0159,普货,704.0,direct_historical_od_median
TSK006918,701.87741351,722.37321351,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006944,703.19368198,730.11008198,NOD000780,NOD000316,7092.9438,10062.64413,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006999,704.50995045,718.21175045,NOD000678,NOD000177,2403.6189,3509.1198,7.8,外协,PRD0167,普货,260.0,direct_historical_od_median
TSK007004,705.82621892,742.62731892,NOD000786,NOD000219,8992.3826,11794.70466,30.75,外协,PRD0193,普货,1025.0,direct_historical_od_median
