task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK006722,572.75076667,610.28886667,NOD000779,NOD000069,7620.2836,10942.04358,28.71,自有,PRD0160,普货,957.0,direct_historical_od_median
TSK006733,574.06812361,618.92812361,NOD000777,NOD000206,15588.5657,18674.75619,64.152,自有,PRD0173,危货,1584.0,direct_historical_od_median
TSK006737,575.38548056,595.88128056,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006741,576.7028375,588.7857375,NOD000678,NOD000421,2234.2666,3413.46609,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK006753,578.02019444,596.59939444,NOD000678,NOD000539,4257.3613,5639.30379,14.1,外协,PRD0168,普货,470.0,direct_historical_od_median
TSK006756,579.33755139,593.39695139,NOD000678,NOD000018,2527.9859,3560.37804,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
TSK006795,580.65490833,602.69980833,NOD000596,NOD000666,6707.3627,9015.33672,23.22,自有,PRD0147,普货,774.0,historical_distance_bin_median
TSK006815,581.97226528,622.63096528,NOD000786,NOD000198,12359.0132,15853.32117,41.85,外协,PRD0193,普货,1395.0,historical_distance_bin_median
TSK006887,583.28962222,594.76882222,NOD000632,NOD000178,2414.0719,3056.77575,6.75,外协,PRD0103,普货,225.0,direct_historical_od_median
TSK006889,584.60697917,597.33407917,NOD000678,NOD000017,2438.2017,3263.53167,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006909,585.92433611,606.45843611,NOD000706,NOD000212,4774.6646,6177.93372,15.54,外协,PRD0202,普货,518.0,historical_distance_bin_median
TSK006921,587.24169306,599.50699306,NOD000786,NOD000580,574.5318,954.87093,0.93,外协,PRD0232,普货,31.0,direct_historical_od_median
TSK006927,588.55905,615.47545,NOD000780,NOD000316,7489.6734,10017.16785,25.86,自有,PRD0161,普货,862.0,direct_historical_od_median
TSK006932,589.87640694,601.95930694,NOD000678,NOD000421,2150.1366,3415.41351,8.43,自有,PRD0149,普货,281.0,direct_historical_od_median
TSK006965,591.19376389,610.99416389,NOD000632,NOD000177,2274.5892,3470.23557,7.8,自有,PRD0110,普货,260.0,direct_historical_od_median
TSK006994,592.51112083,606.17987083,NOD000678,NOD000793,2118.9175,3136.58703,6.75,外协,PRD0167,普货,225.0,historical_distance_bin_median
