task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class
T00476,6.566666666666666,10.016666666666667,L0053,L0053,207.0,226.1,0.0,official_public_fixed_time_revised_derived,public,all
T00477,17.616666666666667,20.933333333333334,L0042,L0042,199.0,201.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00478,17.283333333333335,21.7,L0036,L0036,265.0,270.75,0.0,official_public_fixed_time_revised_derived,public,all
T00479,9.783333333333333,14.016666666666667,L0076,L0076,254.0,260.3,0.0,official_public_fixed_time_revised_derived,public,all
T00480,17.116666666666667,20.166666666666668,L0031,L0031,183.0,203.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00481,19.866666666666667,23.7,L0055,L0055,230.0,253.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00482,13.583333333333334,17.866666666666667,L0040,L0040,257.0,282.15,0.0,official_public_fixed_time_revised_derived,public,all
T00483,5.05,8.4,L0037,L0037,201.0,228.0,0.0,official_public_fixed_time_revised_derived,public,all
T00484,6.0,10.283333333333333,L0026,L0026,257.0,263.15,0.0,official_public_fixed_time_revised_derived,public,all
T00485,10.7,15.383333333333333,L0027,L0027,281.0,291.65,0.0,official_public_fixed_time_revised_derived,public,all
T00486,15.216666666666667,19.75,L0041,L0041,272.0,292.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00487,11.416666666666666,15.966666666666667,L0004,L0004,273.0,281.2,0.0,official_public_fixed_time_revised_derived,public,all
T00488,6.45,10.316666666666666,L0054,L0054,232.0,246.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00489,5.016666666666667,9.8,L0042,L0042,287.0,285.0,0.0,official_public_fixed_time_revised_derived,public,all
T00490,8.15,12.65,L0068,L0068,270.0,279.3,0.0,official_public_fixed_time_revised_derived,public,all
T00491,16.066666666666666,19.583333333333332,L0008,L0008,211.0,220.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00492,18.033333333333335,21.666666666666668,L0033,L0033,218.0,240.35,0.0,official_public_fixed_time_revised_derived,public,all
T00493,9.65,14.35,L0021,L0021,282.0,295.45,0.0,official_public_fixed_time_revised_derived,public,all
T00494,15.233333333333333,19.466666666666665,L0053,L0053,254.0,270.75,0.0,official_public_fixed_time_revised_derived,public,all
T00495,10.383333333333333,14.8,L0034,L0034,265.0,274.55,0.0,official_public_fixed_time_revised_derived,public,all
T00496,10.516666666666667,14.216666666666667,L0068,L0068,222.0,233.7,0.0,official_public_fixed_time_revised_derived,public,all
T00497,16.316666666666666,20.766666666666666,L0049,L0049,267.0,274.55,0.0,official_public_fixed_time_revised_derived,public,all
T00498,19.516666666666666,23.7,L0040,L0040,251.0,276.45,0.0,official_public_fixed_time_revised_derived,public,all
T00499,15.25,19.916666666666668,L0063,L0063,280.0,291.65,0.0,official_public_fixed_time_revised_derived,public,all
T00500,5.366666666666666,8.816666666666666,L0060,L0060,207.0,212.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00501,15.533333333333333,20.383333333333333,L0076,L0076,291.0,295.45,0.0,official_public_fixed_time_revised_derived,public,all
T00502,7.266666666666667,11.7,L0047,L0047,266.0,290.7,0.0,official_public_fixed_time_revised_derived,public,all
T00503,11.316666666666666,14.383333333333333,L0057,L0057,184.0,210.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00504,8.45,12.483333333333333,L0004,L0004,242.0,251.75,0.0,official_public_fixed_time_revised_derived,public,all
T00505,11.55,14.75,L0006,L0006,192.0,209.0,0.0,official_public_fixed_time_revised_derived,public,all
T00506,19.483333333333334,22.55,L0048,L0048,184.0,195.7,0.0,official_public_fixed_time_revised_derived,public,all
T00507,18.866666666666667,23.516666666666666,L0023,L0023,279.0,289.75,0.0,official_public_fixed_time_revised_derived,public,all
T00508,7.716666666666667,11.133333333333333,L0012,L0012,205.0,216.6,0.0,official_public_fixed_time_revised_derived,public,all
T00509,15.266666666666667,18.616666666666667,L0051,L0051,201.0,211.85,0.0,official_public_fixed_time_revised_derived,public,all
T00510,7.333333333333333,12.316666666666666,L0046,L0046,299.0,316.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00511,10.333333333333334,13.433333333333334,L0067,L0067,186.0,198.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00512,18.733333333333334,21.95,L0005,L0005,193.0,218.5,0.0,official_public_fixed_time_revised_derived,public,all
T00513,9.566666666666666,13.283333333333333,L0059,L0059,223.0,237.5,0.0,official_public_fixed_time_revised_derived,public,all
T00514,12.016666666666667,16.916666666666668,L0009,L0009,294.0,299.25,0.0,official_public_fixed_time_revised_derived,public,all
T00515,15.05,18.816666666666666,L0031,L0031,226.0,244.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00516,17.233333333333334,20.533333333333335,L0037,L0037,198.0,225.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00517,11.016666666666667,14.383333333333333,L0064,L0064,202.0,208.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00518,14.95,17.966666666666665,L0069,L0069,181.0,196.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00519,13.55,16.733333333333334,L0063,L0063,191.0,207.1,0.0,official_public_fixed_time_revised_derived,public,all
T00520,6.933333333333334,11.683333333333334,L0060,L0060,285.0,286.9,0.0,official_public_fixed_time_revised_derived,public,all
T00521,17.616666666666667,22.083333333333332,L0005,L0005,268.0,289.75,0.0,official_public_fixed_time_revised_derived,public,all
T00522,10.8,15.733333333333333,L0051,L0051,296.0,302.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00523,16.4,20.066666666666666,L0015,L0015,220.0,239.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00524,5.6,9.883333333333333,L0027,L0027,257.0,268.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00525,9.233333333333333,13.183333333333334,L0036,L0036,237.0,244.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00526,17.95,21.233333333333334,L0028,L0028,197.0,201.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00527,17.316666666666666,21.016666666666666,L0054,L0054,222.0,236.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00528,15.516666666666667,20.316666666666666,L0070,L0070,288.0,288.8,0.0,official_public_fixed_time_revised_derived,public,all
T00529,9.433333333333334,13.333333333333334,L0017,L0017,234.0,242.25,0.0,official_public_fixed_time_revised_derived,public,all
T00530,15.816666666666666,18.966666666666665,L0077,L0077,189.0,194.75,0.0,official_public_fixed_time_revised_derived,public,all
T00531,12.283333333333333,16.983333333333334,L0040,L0040,282.0,305.9,0.0,official_public_fixed_time_revised_derived,public,all
T00532,11.816666666666666,15.933333333333334,L0069,L0069,247.0,259.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00533,5.833333333333333,9.9,L0067,L0067,244.0,253.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00534,5.116666666666666,8.45,L0072,L0072,200.0,214.7,0.0,official_public_fixed_time_revised_derived,public,all
T00535,9.7,13.466666666666667,L0067,L0067,226.0,236.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00536,18.1,23.066666666666666,L0048,L0048,298.0,304.0,0.0,official_public_fixed_time_revised_derived,public,all
T00537,6.233333333333333,10.416666666666666,L0060,L0060,251.0,254.6,0.0,official_public_fixed_time_revised_derived,public,all
T00538,10.783333333333333,14.733333333333333,L0020,L0020,237.0,252.7,0.0,official_public_fixed_time_revised_derived,public,all
T00539,8.85,12.65,L0057,L0057,228.0,252.7,0.0,official_public_fixed_time_revised_derived,public,all
T00540,19.3,22.65,L0060,L0060,201.0,207.1,0.0,official_public_fixed_time_revised_derived,public,all
T00541,16.033333333333335,20.233333333333334,L0061,L0061,252.0,269.8,0.0,official_public_fixed_time_revised_derived,public,all
T00542,15.15,18.366666666666667,L0029,L0029,193.0,217.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00543,13.55,17.283333333333335,L0023,L0023,224.0,237.5,0.0,official_public_fixed_time_revised_derived,public,all
T00544,6.183333333333334,9.883333333333333,L0063,L0063,222.0,236.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00545,17.966666666666665,21.116666666666667,L0009,L0009,189.0,199.5,0.0,official_public_fixed_time_revised_derived,public,all
T00546,16.833333333333332,19.9,L0012,L0012,184.0,196.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00547,11.216666666666667,15.15,L0071,L0071,236.0,247.95,0.0,official_public_fixed_time_revised_derived,public,all
T00548,9.55,13.333333333333334,L0069,L0069,227.0,240.35,0.0,official_public_fixed_time_revised_derived,public,all
T00549,5.516666666666667,9.95,L0052,L0052,266.0,283.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00550,11.433333333333334,15.85,L0004,L0004,265.0,273.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00551,14.266666666666667,18.35,L0013,L0013,245.0,264.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00552,5.033333333333333,10.0,L0065,L0065,298.0,305.9,0.0,official_public_fixed_time_revised_derived,public,all
T00553,17.133333333333333,20.266666666666666,L0023,L0023,188.0,203.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00554,7.416666666666667,11.733333333333333,L0072,L0072,259.0,270.75,0.0,official_public_fixed_time_revised_derived,public,all
T00555,16.75,20.15,L0076,L0076,204.0,212.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00556,11.783333333333333,16.4,L0037,L0037,277.0,300.2,0.0,official_public_fixed_time_revised_derived,public,all
T00557,7.633333333333334,10.816666666666666,L0014,L0014,191.0,190.95,0.0,official_public_fixed_time_revised_derived,public,all
T00558,16.266666666666666,19.283333333333335,L0013,L0013,181.0,203.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00559,6.583333333333333,9.7,L0022,L0022,187.0,209.0,0.0,official_public_fixed_time_revised_derived,public,all
T00560,10.0,14.616666666666667,L0036,L0036,277.0,282.15,0.0,official_public_fixed_time_revised_derived,public,all
T00561,5.0,8.283333333333333,L0075,L0075,197.0,216.6,0.0,official_public_fixed_time_revised_derived,public,all
T00562,18.4,22.85,L0061,L0061,267.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00563,9.016666666666667,13.866666666666667,L0004,L0004,291.0,298.3,0.0,official_public_fixed_time_revised_derived,public,all
T00564,19.2,22.9,L0078,L0078,222.0,232.75,0.0,official_public_fixed_time_revised_derived,public,all
T00565,11.116666666666667,15.833333333333334,L0017,L0017,283.0,288.8,0.0,official_public_fixed_time_revised_derived,public,all
T00566,6.833333333333333,10.9,L0030,L0030,244.0,260.3,0.0,official_public_fixed_time_revised_derived,public,all
T00567,14.566666666666666,19.15,L0026,L0026,275.0,280.25,0.0,official_public_fixed_time_revised_derived,public,all
T00568,15.416666666666666,19.666666666666668,L0015,L0015,255.0,272.65,0.0,official_public_fixed_time_revised_derived,public,all
T00569,10.833333333333334,15.216666666666667,L0044,L0044,263.0,278.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00570,11.016666666666667,15.016666666666667,L0046,L0046,240.0,260.3,0.0,official_public_fixed_time_revised_derived,public,all
T00571,7.333333333333333,11.983333333333333,L0018,L0018,279.0,279.3,0.0,official_public_fixed_time_revised_derived,public,all
T00572,17.6,20.916666666666668,L0028,L0028,199.0,203.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00573,17.866666666666667,22.466666666666665,L0018,L0018,276.0,276.45,0.0,official_public_fixed_time_revised_derived,public,all
T00574,11.9,16.016666666666666,L0017,L0017,247.0,254.6,0.0,official_public_fixed_time_revised_derived,public,all
T00575,18.55,22.866666666666667,L0008,L0008,259.0,266.0,0.0,official_public_fixed_time_revised_derived,public,all
T00576,12.133333333333333,16.333333333333332,L0004,L0004,252.0,261.25,0.0,official_public_fixed_time_revised_derived,public,all
T00577,11.433333333333334,16.416666666666668,L0066,L0066,299.0,308.75,0.0,official_public_fixed_time_revised_derived,public,all
T00578,16.816666666666666,20.483333333333334,L0040,L0040,220.0,247.0,0.0,official_public_fixed_time_revised_derived,public,all
T00579,14.383333333333333,19.1,L0035,L0035,283.0,285.0,0.0,official_public_fixed_time_revised_derived,public,all
T00580,12.9,15.933333333333334,L0045,L0045,182.0,190.0,0.0,official_public_fixed_time_revised_derived,public,all
T00581,9.933333333333334,13.65,L0048,L0048,223.0,232.75,0.0,official_public_fixed_time_revised_derived,public,all
T00582,13.966666666666667,17.3,L0054,L0054,200.0,215.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00583,7.066666666666666,11.466666666666667,L0066,L0066,264.0,275.5,0.0,official_public_fixed_time_revised_derived,public,all
T00584,6.866666666666666,11.833333333333334,L0011,L0011,298.0,318.25,0.0,official_public_fixed_time_revised_derived,public,all
T00585,14.316666666666666,18.233333333333334,L0074,L0074,235.0,232.75,0.0,official_public_fixed_time_revised_derived,public,all
T00586,9.333333333333334,14.033333333333333,L0069,L0069,282.0,292.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00587,17.95,21.3,L0037,L0037,201.0,228.0,0.0,official_public_fixed_time_revised_derived,public,all
T00588,7.116666666666666,11.666666666666666,L0008,L0008,273.0,279.3,0.0,official_public_fixed_time_revised_derived,public,all
T00589,14.866666666666667,18.516666666666666,L0054,L0054,219.0,233.7,0.0,official_public_fixed_time_revised_derived,public,all
T00590,19.283333333333335,23.883333333333333,L0062,L0062,276.0,273.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00591,14.55,17.55,L0070,L0070,180.0,186.2,0.0,official_public_fixed_time_revised_derived,public,all
T00592,16.733333333333334,21.516666666666666,L0045,L0045,287.0,289.75,0.0,official_public_fixed_time_revised_derived,public,all
T00593,17.35,20.65,L0022,L0022,198.0,219.45,0.0,official_public_fixed_time_revised_derived,public,all
T00594,11.65,16.333333333333332,L0026,L0026,281.0,285.95,0.0,official_public_fixed_time_revised_derived,public,all
T00595,12.866666666666667,16.183333333333334,L0033,L0033,199.0,222.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00596,6.7,11.5,L0021,L0021,288.0,301.15,0.0,official_public_fixed_time_revised_derived,public,all
T00597,11.616666666666667,16.216666666666665,L0023,L0023,276.0,286.9,0.0,official_public_fixed_time_revised_derived,public,all
T00598,14.9,19.05,L0067,L0067,249.0,258.4,0.0,official_public_fixed_time_revised_derived,public,all
T00599,9.916666666666666,13.9,L0032,L0032,239.0,258.4,0.0,official_public_fixed_time_revised_derived,public,all
T00600,11.383333333333333,16.116666666666667,L0037,L0037,284.0,306.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00601,14.8,18.816666666666666,L0073,L0073,241.0,244.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00602,14.516666666666667,19.166666666666668,L0023,L0023,279.0,289.75,0.0,official_public_fixed_time_revised_derived,public,all
T00603,5.7,10.45,L0018,L0018,285.0,285.0,0.0,official_public_fixed_time_revised_derived,public,all
T00604,19.733333333333334,24.6,L0071,L0071,292.0,301.15,0.0,official_public_fixed_time_revised_derived,public,all
T00605,5.15,8.816666666666666,L0065,L0065,220.0,231.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00606,19.766666666666666,24.183333333333334,L0051,L0051,265.0,272.65,0.0,official_public_fixed_time_revised_derived,public,all
T00607,19.266666666666666,23.533333333333335,L0066,L0066,256.0,267.9,0.0,official_public_fixed_time_revised_derived,public,all
T00608,14.116666666666667,17.683333333333334,L0051,L0051,214.0,224.2,0.0,official_public_fixed_time_revised_derived,public,all
T00609,5.783333333333333,9.333333333333334,L0030,L0030,213.0,230.85,0.0,official_public_fixed_time_revised_derived,public,all
T00610,19.733333333333334,24.633333333333333,L0073,L0073,294.0,294.5,0.0,official_public_fixed_time_revised_derived,public,all
T00611,13.9,17.416666666666668,L0033,L0033,211.0,233.7,0.0,official_public_fixed_time_revised_derived,public,all
T00612,14.8,19.25,L0015,L0015,267.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00613,13.366666666666667,17.55,L0014,L0014,251.0,247.95,0.0,official_public_fixed_time_revised_derived,public,all
T00614,7.2,11.966666666666667,L0026,L0026,286.0,290.7,0.0,official_public_fixed_time_revised_derived,public,all
T00615,5.583333333333333,8.85,L0016,L0016,196.0,220.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00616,7.8,12.2,L0013,L0013,264.0,282.15,0.0,official_public_fixed_time_revised_derived,public,all
T00617,15.516666666666667,19.216666666666665,L0022,L0022,222.0,242.25,0.0,official_public_fixed_time_revised_derived,public,all
T00618,5.666666666666667,8.9,L0063,L0063,194.0,209.95,0.0,official_public_fixed_time_revised_derived,public,all
T00619,11.083333333333334,15.716666666666667,L0030,L0030,278.0,292.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00620,10.25,13.75,L0057,L0057,210.0,235.6,0.0,official_public_fixed_time_revised_derived,public,all
T00621,11.533333333333333,15.916666666666666,L0007,L0007,263.0,270.75,0.0,official_public_fixed_time_revised_derived,public,all
T00622,5.316666666666666,8.716666666666667,L0072,L0072,204.0,218.5,0.0,official_public_fixed_time_revised_derived,public,all
T00623,6.683333333333334,10.483333333333333,L0009,L0009,228.0,236.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00624,18.933333333333334,22.966666666666665,L0026,L0026,242.0,248.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00625,18.55,22.566666666666666,L0061,L0061,241.0,259.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00626,9.916666666666666,14.2,L0071,L0071,257.0,267.9,0.0,official_public_fixed_time_revised_derived,public,all
T00627,9.633333333333333,13.0,L0061,L0061,202.0,222.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00628,19.133333333333333,23.15,L0067,L0067,241.0,250.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00629,19.8,24.25,L0057,L0057,267.0,289.75,0.0,official_public_fixed_time_revised_derived,public,all
T00630,18.616666666666667,22.533333333333335,L0023,L0023,235.0,247.95,0.0,official_public_fixed_time_revised_derived,public,all
T00631,18.783333333333335,22.15,L0021,L0021,202.0,219.45,0.0,official_public_fixed_time_revised_derived,public,all
T00632,13.583333333333334,16.883333333333333,L0066,L0066,198.0,212.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00633,15.8,19.866666666666667,L0078,L0078,244.0,253.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00634,17.816666666666666,22.0,L0018,L0018,251.0,252.7,0.0,official_public_fixed_time_revised_derived,public,all
T00635,9.583333333333334,14.383333333333333,L0069,L0069,288.0,298.3,0.0,official_public_fixed_time_revised_derived,public,all
T00636,9.45,14.433333333333334,L0020,L0020,299.0,311.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00637,14.566666666666666,18.733333333333334,L0038,L0038,250.0,265.05,0.0,official_public_fixed_time_revised_derived,public,all
T00638,13.75,18.333333333333332,L0076,L0076,275.0,280.25,0.0,official_public_fixed_time_revised_derived,public,all
T00639,13.166666666666666,16.816666666666666,L0013,L0013,219.0,239.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00640,15.666666666666666,19.916666666666668,L0048,L0048,255.0,263.15,0.0,official_public_fixed_time_revised_derived,public,all
T00641,10.416666666666666,13.616666666666667,L0078,L0078,192.0,204.25,0.0,official_public_fixed_time_revised_derived,public,all
T00642,17.933333333333334,21.016666666666666,L0054,L0054,185.0,201.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00643,18.35,21.416666666666668,L0027,L0027,184.0,199.5,0.0,official_public_fixed_time_revised_derived,public,all
T00644,19.533333333333335,23.6,L0038,L0038,244.0,259.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00645,14.333333333333334,17.583333333333332,L0074,L0074,195.0,194.75,0.0,official_public_fixed_time_revised_derived,public,all
T00646,8.666666666666666,13.05,L0031,L0031,263.0,279.3,0.0,official_public_fixed_time_revised_derived,public,all
T00647,5.066666666666666,9.016666666666667,L0041,L0041,237.0,259.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00648,11.483333333333333,16.3,L0037,L0037,289.0,311.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00649,9.166666666666666,13.583333333333334,L0036,L0036,265.0,270.75,0.0,official_public_fixed_time_revised_derived,public,all
T00650,11.5,16.016666666666666,L0050,L0050,271.0,286.9,0.0,official_public_fixed_time_revised_derived,public,all
T00651,19.15,23.933333333333334,L0017,L0017,287.0,292.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00652,16.116666666666667,19.616666666666667,L0028,L0028,210.0,213.75,0.0,official_public_fixed_time_revised_derived,public,all
T00653,13.416666666666666,16.7,L0068,L0068,197.0,209.95,0.0,official_public_fixed_time_revised_derived,public,all
T00654,10.166666666666666,15.016666666666667,L0010,L0010,291.0,286.9,0.0,official_public_fixed_time_revised_derived,public,all
T00655,18.483333333333334,23.15,L0023,L0023,280.0,290.7,0.0,official_public_fixed_time_revised_derived,public,all
T00656,14.533333333333333,18.733333333333334,L0017,L0017,252.0,259.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00657,13.55,17.316666666666666,L0027,L0027,226.0,239.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00658,6.866666666666666,11.433333333333334,L0060,L0060,274.0,276.45,0.0,official_public_fixed_time_revised_derived,public,all
T00659,8.433333333333334,12.583333333333334,L0069,L0069,249.0,261.25,0.0,official_public_fixed_time_revised_derived,public,all
T00660,13.2,17.7,L0014,L0014,270.0,266.0,0.0,official_public_fixed_time_revised_derived,public,all
T00661,12.05,16.5,L0065,L0065,267.0,276.45,0.0,official_public_fixed_time_revised_derived,public,all
T00662,8.083333333333334,12.983333333333333,L0050,L0050,294.0,308.75,0.0,official_public_fixed_time_revised_derived,public,all
T00663,19.2,22.65,L0046,L0046,207.0,228.95,0.0,official_public_fixed_time_revised_derived,public,all
T00664,5.583333333333333,10.533333333333333,L0019,L0019,297.0,311.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00665,19.966666666666665,23.633333333333333,L0026,L0026,220.0,228.0,0.0,official_public_fixed_time_revised_derived,public,all
T00666,7.7,11.333333333333334,L0071,L0071,218.0,230.85,0.0,official_public_fixed_time_revised_derived,public,all
T00667,18.683333333333334,22.916666666666668,L0046,L0046,254.0,273.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00668,15.0,18.066666666666666,L0042,L0042,184.0,187.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00669,13.9,18.7,L0021,L0021,288.0,301.15,0.0,official_public_fixed_time_revised_derived,public,all
T00670,5.316666666666666,10.266666666666667,L0043,L0043,297.0,304.0,0.0,official_public_fixed_time_revised_derived,public,all
T00671,16.333333333333332,20.583333333333332,L0072,L0072,255.0,266.95,0.0,official_public_fixed_time_revised_derived,public,all
T00672,8.9,12.166666666666666,L0048,L0048,196.0,207.1,0.0,official_public_fixed_time_revised_derived,public,all
T00673,18.75,22.733333333333334,L0039,L0039,239.0,253.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00674,15.333333333333334,18.7,L0017,L0017,202.0,211.85,0.0,official_public_fixed_time_revised_derived,public,all
T00675,5.1,8.55,L0067,L0067,207.0,218.5,0.0,official_public_fixed_time_revised_derived,public,all
T00676,18.216666666666665,21.933333333333334,L0054,L0054,223.0,237.5,0.0,official_public_fixed_time_revised_derived,public,all
T00677,14.533333333333333,17.783333333333335,L0073,L0073,195.0,200.45,0.0,official_public_fixed_time_revised_derived,public,all
T00678,9.583333333333334,14.5,L0061,L0061,295.0,310.65,0.0,official_public_fixed_time_revised_derived,public,all
T00679,7.333333333333333,10.633333333333333,L0033,L0033,198.0,221.35,0.0,official_public_fixed_time_revised_derived,public,all
T00680,10.366666666666667,14.516666666666667,L0011,L0011,249.0,271.7,0.0,official_public_fixed_time_revised_derived,public,all
T00681,6.816666666666666,10.916666666666666,L0062,L0062,246.0,245.1,0.0,official_public_fixed_time_revised_derived,public,all
T00682,7.616666666666666,10.75,L0075,L0075,188.0,208.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00683,19.666666666666668,24.6,L0033,L0033,296.0,314.45,0.0,official_public_fixed_time_revised_derived,public,all
T00684,15.933333333333334,19.916666666666668,L0022,L0022,239.0,258.4,0.0,official_public_fixed_time_revised_derived,public,all
T00685,15.45,19.766666666666666,L0059,L0059,259.0,271.7,0.0,official_public_fixed_time_revised_derived,public,all
T00686,16.966666666666665,21.683333333333334,L0072,L0072,283.0,293.55,0.0,official_public_fixed_time_revised_derived,public,all
T00687,16.916666666666668,21.65,L0014,L0014,284.0,279.3,0.0,official_public_fixed_time_revised_derived,public,all
T00688,5.866666666666666,10.783333333333333,L0038,L0038,295.0,307.8,0.0,official_public_fixed_time_revised_derived,public,all
T00689,7.916666666666667,12.55,L0072,L0072,278.0,288.8,0.0,official_public_fixed_time_revised_derived,public,all
T00690,16.75,21.383333333333333,L0020,L0020,278.0,291.65,0.0,official_public_fixed_time_revised_derived,public,all
T00691,5.766666666666667,9.733333333333333,L0036,L0036,238.0,245.1,0.0,official_public_fixed_time_revised_derived,public,all
T00692,15.283333333333333,18.916666666666668,L0015,L0015,218.0,237.5,0.0,official_public_fixed_time_revised_derived,public,all
T00693,8.383333333333333,11.883333333333333,L0019,L0019,210.0,228.95,0.0,official_public_fixed_time_revised_derived,public,all
T00694,9.95,13.383333333333333,L0051,L0051,206.0,216.6,0.0,official_public_fixed_time_revised_derived,public,all
T00695,10.283333333333333,15.0,L0051,L0051,283.0,289.75,0.0,official_public_fixed_time_revised_derived,public,all
T00696,13.75,18.7,L0043,L0043,297.0,304.0,0.0,official_public_fixed_time_revised_derived,public,all
T00697,14.566666666666666,17.6,L0004,L0004,182.0,194.75,0.0,official_public_fixed_time_revised_derived,public,all
T00698,9.116666666666667,12.583333333333334,L0011,L0011,208.0,232.75,0.0,official_public_fixed_time_revised_derived,public,all
T00699,11.683333333333334,15.433333333333334,L0071,L0071,225.0,237.5,0.0,official_public_fixed_time_revised_derived,public,all
T00700,12.05,15.916666666666666,L0078,L0078,232.0,242.25,0.0,official_public_fixed_time_revised_derived,public,all
T00701,11.033333333333333,15.766666666666667,L0046,L0046,284.0,302.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00702,16.8,21.05,L0033,L0033,255.0,275.5,0.0,official_public_fixed_time_revised_derived,public,all
T00703,9.683333333333334,13.833333333333334,L0023,L0023,249.0,261.25,0.0,official_public_fixed_time_revised_derived,public,all
T00704,7.716666666666667,12.116666666666667,L0067,L0067,264.0,272.65,0.0,official_public_fixed_time_revised_derived,public,all
T00705,18.95,22.4,L0067,L0067,207.0,218.5,0.0,official_public_fixed_time_revised_derived,public,all
T00706,15.7,19.1,L0058,L0058,204.0,209.0,0.0,official_public_fixed_time_revised_derived,public,all
T00707,6.983333333333333,10.9,L0043,L0043,235.0,245.1,0.0,official_public_fixed_time_revised_derived,public,all
T00708,14.383333333333333,17.433333333333334,L0007,L0007,183.0,194.75,0.0,official_public_fixed_time_revised_derived,public,all
T00709,17.766666666666666,22.416666666666668,L0057,L0057,279.0,301.15,0.0,official_public_fixed_time_revised_derived,public,all
T00710,19.45,23.616666666666667,L0027,L0027,250.0,262.2,0.0,official_public_fixed_time_revised_derived,public,all
T00711,5.416666666666667,10.15,L0077,L0077,284.0,285.0,0.0,official_public_fixed_time_revised_derived,public,all
T00712,9.866666666666667,13.383333333333333,L0004,L0004,211.0,222.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
