task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class,loaded_distance_km,duration_source
TSK006674,560.08590145,581.31260145,NOD000596,NOD000577,6904.4358,9277.00371,23.94,自有,PRD0147,普货,798.0,direct_historical_od_median
TSK006686,561.37363043,589.43183043,NOD000781,NOD000430,8594.6521,10556.74305,27.96,外协,PRD0262,普货,932.0,direct_historical_od_median
TSK006715,562.66135942,603.32005942,NOD000706,NOD000089,12421.6338,15919.9857,42.03,外协,PRD0202,普货,1401.0,historical_distance_bin_median
TSK006765,563.94908841,585.99398841,NOD000647,NOD000495,5832.0247,7620.75783,19.56,外协,PRD0188,普货,652.0,historical_distance_bin_median
TSK006787,565.23681739,585.73261739,NOD000779,NOD000140,428.3702,626.28192,0.33,自有,PRD0159,普货,11.0,direct_historical_od_median
TSK006795,566.52454638,588.56944638,NOD000596,NOD000666,6707.3627,9015.33672,23.22,自有,PRD0147,普货,774.0,historical_distance_bin_median
TSK006798,567.81227536,588.10787536,NOD000678,NOD000061,5807.9056,8357.34573,21.3,自有,PRD0167,普货,710.0,direct_historical_od_median
TSK006805,569.10000435,580.29030435,NOD000777,NOD000338,7810.3621,9167.81427,29.727,自有,PRD0173,危货,734.0,direct_historical_od_median
TSK006826,570.38773333,607.13883333,NOD000599,NOD000431,7027.8407,9201.34665,23.94,外协,PRD0226,普货,798.0,direct_historical_od_median
TSK006839,571.67546232,591.67536232,NOD000678,NOD000168,6224.7819,8322.70518,21.27,自有,PRD0149,普货,709.0,direct_historical_od_median
TSK006863,572.9631913,593.4972913,NOD000603,NOD000465,4094.0509,5327.95122,13.14,外协,PRD0223,普货,438.0,historical_distance_bin_median
TSK006868,574.25092029,586.97802029,NOD000678,NOD000017,2438.2017,3263.53167,7.95,自有,PRD0167,普货,265.0,direct_historical_od_median
TSK006899,575.53864927,596.07274927,NOD000603,NOD000465,4094.0509,5327.95122,13.14,外协,PRD0223,普货,438.0,historical_distance_bin_median
TSK006921,576.82637826,589.09167826,NOD000786,NOD000580,574.5318,954.87093,0.93,外协,PRD0232,普货,31.0,direct_historical_od_median
TSK006955,578.11410725,584.62450725,NOD000678,NOD000024,2280.0876,3082.96611,6.9,自有,PRD0168,普货,230.0,direct_historical_od_median
TSK006970,579.40183623,593.07058623,NOD000632,NOD000028,2545.124,3347.97741,7.56,外协,PRD0072,普货,252.0,historical_distance_bin_median
TSK006997,580.68956522,594.74896522,NOD000678,NOD000018,2443.8559,3562.32546,7.95,外协,PRD0167,普货,265.0,direct_historical_od_median
