task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class
T00473,7.15,11.733333333333333,L0030,L0030,275.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00474,19.083333333333332,22.866666666666667,L0028,L0028,227.0,239.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00475,5.133333333333334,8.716666666666667,L0030,L0030,215.0,227.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00476,10.583333333333334,13.683333333333334,L0043,L0043,186.0,199.5,0.0,official_public_fixed_time_revised_derived,public,all
T00477,10.933333333333334,15.333333333333334,L0043,L0043,264.0,273.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00478,12.45,17.266666666666666,L0062,L0062,289.0,296.4,0.0,official_public_fixed_time_revised_derived,public,all
T00479,14.333333333333334,18.1,L0011,L0011,226.0,237.5,0.0,official_public_fixed_time_revised_derived,public,all
T00480,18.266666666666666,22.25,L0046,L0046,239.0,245.1,0.0,official_public_fixed_time_revised_derived,public,all
T00481,12.983333333333333,15.983333333333333,L0049,L0049,180.0,201.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00482,18.016666666666666,22.716666666666665,L0071,L0071,282.0,292.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00483,12.85,17.033333333333335,L0009,L0009,251.0,256.5,0.0,official_public_fixed_time_revised_derived,public,all
T00484,18.4,22.7,L0065,L0065,258.0,266.0,0.0,official_public_fixed_time_revised_derived,public,all
T00485,14.866666666666667,19.4,L0011,L0011,272.0,281.2,0.0,official_public_fixed_time_revised_derived,public,all
T00486,19.75,23.583333333333332,L0040,L0040,230.0,247.0,0.0,official_public_fixed_time_revised_derived,public,all
T00487,14.733333333333333,19.183333333333334,L0048,L0048,267.0,272.65,0.0,official_public_fixed_time_revised_derived,public,all
T00488,15.533333333333333,20.433333333333334,L0035,L0035,294.0,299.25,0.0,official_public_fixed_time_revised_derived,public,all
T00489,11.866666666666667,16.15,L0055,L0055,257.0,259.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00490,17.183333333333334,21.216666666666665,L0032,L0032,242.0,259.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00491,5.616666666666666,9.766666666666667,L0028,L0028,249.0,260.3,0.0,official_public_fixed_time_revised_derived,public,all
T00492,5.283333333333333,8.85,L0050,L0050,214.0,212.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00493,6.25,10.516666666666667,L0031,L0031,256.0,262.2,0.0,official_public_fixed_time_revised_derived,public,all
T00494,14.1,17.833333333333332,L0073,L0073,224.0,244.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00495,14.616666666666667,18.55,L0030,L0030,236.0,247.0,0.0,official_public_fixed_time_revised_derived,public,all
T00496,12.8,16.533333333333335,L0034,L0034,224.0,239.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00497,11.05,14.516666666666667,L0046,L0046,208.0,215.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00498,5.35,9.933333333333334,L0030,L0030,275.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00499,16.333333333333332,20.833333333333332,L0008,L0008,270.0,285.0,0.0,official_public_fixed_time_revised_derived,public,all
T00500,12.783333333333333,16.033333333333335,L0072,L0072,195.0,199.5,0.0,official_public_fixed_time_revised_derived,public,all
T00501,14.816666666666666,17.833333333333332,L0013,L0013,181.0,191.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00502,18.45,21.75,L0017,L0017,198.0,216.6,0.0,official_public_fixed_time_revised_derived,public,all
T00503,11.066666666666666,15.566666666666666,L0040,L0040,270.0,285.0,0.0,official_public_fixed_time_revised_derived,public,all
T00504,7.766666666666667,12.25,L0039,L0039,269.0,263.15,0.0,official_public_fixed_time_revised_derived,public,all
T00505,9.716666666666667,14.6,L0076,L0076,293.0,289.75,0.0,official_public_fixed_time_revised_derived,public,all
T00506,13.666666666666666,18.15,L0024,L0024,269.0,274.55,0.0,official_public_fixed_time_revised_derived,public,all
T00507,14.283333333333333,18.3,L0046,L0046,241.0,247.0,0.0,official_public_fixed_time_revised_derived,public,all
T00508,11.533333333333333,15.016666666666667,L0024,L0024,209.0,217.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00509,9.05,12.616666666666667,L0072,L0072,214.0,217.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00510,13.916666666666666,18.383333333333333,L0037,L0037,268.0,290.7,0.0,official_public_fixed_time_revised_derived,public,all
T00511,14.716666666666667,19.583333333333332,L0070,L0070,292.0,304.95,0.0,official_public_fixed_time_revised_derived,public,all
T00512,8.416666666666666,13.033333333333333,L0060,L0060,277.0,283.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00513,11.933333333333334,16.266666666666666,L0042,L0042,260.0,276.45,0.0,official_public_fixed_time_revised_derived,public,all
T00514,13.75,17.15,L0038,L0038,204.0,219.45,0.0,official_public_fixed_time_revised_derived,public,all
T00515,18.333333333333332,21.566666666666666,L0056,L0056,194.0,216.6,0.0,official_public_fixed_time_revised_derived,public,all
T00516,18.55,23.1,L0057,L0057,273.0,285.0,0.0,official_public_fixed_time_revised_derived,public,all
T00517,8.05,11.733333333333333,L0029,L0029,221.0,236.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00518,19.85,23.783333333333335,L0012,L0012,236.0,227.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00519,19.466666666666665,23.283333333333335,L0057,L0057,229.0,243.2,0.0,official_public_fixed_time_revised_derived,public,all
T00520,14.65,17.9,L0070,L0070,195.0,212.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00521,12.15,15.816666666666666,L0009,L0009,220.0,227.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00522,19.0,22.95,L0032,L0032,237.0,254.6,0.0,official_public_fixed_time_revised_derived,public,all
T00523,10.4,14.466666666666667,L0039,L0039,244.0,239.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00524,14.333333333333334,19.0,L0041,L0041,280.0,292.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00525,7.266666666666667,10.3,L0014,L0014,182.0,198.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00526,8.233333333333333,13.133333333333333,L0076,L0076,294.0,290.7,0.0,official_public_fixed_time_revised_derived,public,all
T00527,17.7,21.733333333333334,L0071,L0071,242.0,254.6,0.0,official_public_fixed_time_revised_derived,public,all
T00528,11.05,15.783333333333333,L0058,L0058,284.0,301.15,0.0,official_public_fixed_time_revised_derived,public,all
T00529,14.816666666666666,19.283333333333335,L0048,L0048,268.0,273.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00530,16.716666666666665,19.766666666666666,L0075,L0075,183.0,195.7,0.0,official_public_fixed_time_revised_derived,public,all
T00531,7.866666666666666,11.283333333333333,L0021,L0021,205.0,216.6,0.0,official_public_fixed_time_revised_derived,public,all
T00532,12.633333333333333,15.733333333333333,L0046,L0046,186.0,194.75,0.0,official_public_fixed_time_revised_derived,public,all
T00533,13.183333333333334,17.266666666666666,L0048,L0048,245.0,251.75,0.0,official_public_fixed_time_revised_derived,public,all
T00534,16.466666666666665,20.5,L0038,L0038,242.0,255.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00535,11.15,15.716666666666667,L0078,L0078,274.0,296.4,0.0,official_public_fixed_time_revised_derived,public,all
T00536,12.25,16.616666666666667,L0037,L0037,262.0,285.0,0.0,official_public_fixed_time_revised_derived,public,all
T00537,17.433333333333334,21.55,L0051,L0051,247.0,257.45,0.0,official_public_fixed_time_revised_derived,public,all
T00538,9.183333333333334,12.85,L0050,L0050,220.0,218.5,0.0,official_public_fixed_time_revised_derived,public,all
T00539,15.75,18.75,L0060,L0060,180.0,190.95,0.0,official_public_fixed_time_revised_derived,public,all
T00540,15.666666666666666,19.116666666666667,L0057,L0057,207.0,222.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00541,15.6,20.033333333333335,L0078,L0078,266.0,288.8,0.0,official_public_fixed_time_revised_derived,public,all
T00542,18.633333333333333,21.716666666666665,L0053,L0053,185.0,209.95,0.0,official_public_fixed_time_revised_derived,public,all
T00543,19.35,23.683333333333334,L0032,L0032,260.0,276.45,0.0,official_public_fixed_time_revised_derived,public,all
T00544,16.416666666666668,20.716666666666665,L0039,L0039,258.0,252.7,0.0,official_public_fixed_time_revised_derived,public,all
T00545,16.683333333333334,20.05,L0045,L0045,202.0,204.25,0.0,official_public_fixed_time_revised_derived,public,all
T00546,16.333333333333332,21.1,L0015,L0015,286.0,296.4,0.0,official_public_fixed_time_revised_derived,public,all
T00547,10.016666666666667,14.416666666666666,L0034,L0034,264.0,277.4,0.0,official_public_fixed_time_revised_derived,public,all
T00548,7.416666666666667,11.983333333333333,L0006,L0006,274.0,283.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00549,8.916666666666666,12.766666666666667,L0061,L0061,231.0,250.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00550,6.7,11.633333333333333,L0053,L0053,296.0,315.4,0.0,official_public_fixed_time_revised_derived,public,all
T00551,19.116666666666667,22.5,L0008,L0008,203.0,221.35,0.0,official_public_fixed_time_revised_derived,public,all
T00552,17.133333333333333,20.516666666666666,L0040,L0040,203.0,221.35,0.0,official_public_fixed_time_revised_derived,public,all
T00553,8.333333333333334,11.45,L0005,L0005,187.0,197.6,0.0,official_public_fixed_time_revised_derived,public,all
T00554,5.716666666666667,9.883333333333333,L0037,L0037,250.0,273.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00555,7.5,11.6,L0050,L0050,246.0,243.2,0.0,official_public_fixed_time_revised_derived,public,all
T00556,12.816666666666666,16.9,L0072,L0072,245.0,247.0,0.0,official_public_fixed_time_revised_derived,public,all
T00557,7.6,10.933333333333334,L0041,L0041,200.0,216.6,0.0,official_public_fixed_time_revised_derived,public,all
T00558,18.5,23.266666666666666,L0057,L0057,286.0,297.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00559,18.883333333333333,21.983333333333334,L0007,L0007,186.0,188.1,0.0,official_public_fixed_time_revised_derived,public,all
T00560,7.983333333333333,12.483333333333333,L0066,L0066,270.0,279.3,0.0,official_public_fixed_time_revised_derived,public,all
T00561,12.733333333333333,17.45,L0048,L0048,283.0,287.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00562,7.083333333333333,10.966666666666667,L0070,L0070,233.0,248.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00563,18.166666666666668,21.416666666666668,L0026,L0026,195.0,213.75,0.0,official_public_fixed_time_revised_derived,public,all
T00564,16.766666666666666,21.15,L0024,L0024,263.0,268.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00565,10.666666666666666,14.666666666666666,L0039,L0039,240.0,235.6,0.0,official_public_fixed_time_revised_derived,public,all
T00566,12.816666666666666,17.766666666666666,L0009,L0009,297.0,300.2,0.0,official_public_fixed_time_revised_derived,public,all
T00567,6.616666666666666,10.9,L0047,L0047,257.0,268.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00568,12.983333333333333,17.383333333333333,L0070,L0070,264.0,278.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00569,5.95,9.333333333333334,L0042,L0042,203.0,222.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00570,12.866666666666667,16.25,L0050,L0050,203.0,202.35,0.0,official_public_fixed_time_revised_derived,public,all
T00571,6.433333333333334,10.766666666666667,L0056,L0056,260.0,279.3,0.0,official_public_fixed_time_revised_derived,public,all
T00572,11.266666666666667,15.666666666666666,L0037,L0037,264.0,286.9,0.0,official_public_fixed_time_revised_derived,public,all
T00573,7.9,11.383333333333333,L0032,L0032,209.0,228.0,0.0,official_public_fixed_time_revised_derived,public,all
T00574,15.45,20.2,L0077,L0077,285.0,286.9,0.0,official_public_fixed_time_revised_derived,public,all
T00575,19.783333333333335,23.983333333333334,L0014,L0014,252.0,265.05,0.0,official_public_fixed_time_revised_derived,public,all
T00576,9.733333333333333,13.533333333333333,L0029,L0029,228.0,243.2,0.0,official_public_fixed_time_revised_derived,public,all
T00577,16.75,20.233333333333334,L0043,L0043,209.0,221.35,0.0,official_public_fixed_time_revised_derived,public,all
T00578,7.133333333333334,10.916666666666666,L0075,L0075,227.0,237.5,0.0,official_public_fixed_time_revised_derived,public,all
T00579,19.733333333333334,24.466666666666665,L0016,L0016,284.0,285.95,0.0,official_public_fixed_time_revised_derived,public,all
T00580,6.316666666666666,11.116666666666667,L0025,L0025,288.0,286.9,0.0,official_public_fixed_time_revised_derived,public,all
T00581,12.266666666666667,15.516666666666667,L0050,L0050,195.0,194.75,0.0,official_public_fixed_time_revised_derived,public,all
T00582,14.316666666666666,19.083333333333332,L0010,L0010,286.0,297.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00583,9.466666666666667,14.016666666666667,L0007,L0007,273.0,270.75,0.0,official_public_fixed_time_revised_derived,public,all
T00584,15.383333333333333,19.3,L0070,L0070,235.0,250.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00585,7.5,10.616666666666667,L0062,L0062,187.0,199.5,0.0,official_public_fixed_time_revised_derived,public,all
T00586,11.433333333333334,15.55,L0021,L0021,247.0,256.5,0.0,official_public_fixed_time_revised_derived,public,all
T00587,8.55,12.616666666666667,L0044,L0044,244.0,247.95,0.0,official_public_fixed_time_revised_derived,public,all
T00588,5.45,9.116666666666667,L0055,L0055,220.0,224.2,0.0,official_public_fixed_time_revised_derived,public,all
T00589,11.933333333333334,16.1,L0023,L0023,250.0,268.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00590,8.25,12.266666666666667,L0041,L0041,241.0,255.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00591,16.733333333333334,21.15,L0027,L0027,265.0,270.75,0.0,official_public_fixed_time_revised_derived,public,all
T00592,14.6,18.5,L0032,L0032,234.0,251.75,0.0,official_public_fixed_time_revised_derived,public,all
T00593,10.0,13.35,L0044,L0044,201.0,207.1,0.0,official_public_fixed_time_revised_derived,public,all
T00594,11.65,15.333333333333334,L0026,L0026,221.0,238.45,0.0,official_public_fixed_time_revised_derived,public,all
T00595,7.933333333333334,11.583333333333334,L0017,L0017,219.0,236.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00596,17.7,21.983333333333334,L0026,L0026,257.0,272.65,0.0,official_public_fixed_time_revised_derived,public,all
T00597,14.8,19.383333333333333,L0005,L0005,275.0,281.2,0.0,official_public_fixed_time_revised_derived,public,all
T00598,10.15,14.666666666666666,L0040,L0040,271.0,285.95,0.0,official_public_fixed_time_revised_derived,public,all
T00599,17.033333333333335,21.116666666666667,L0046,L0046,245.0,250.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00600,8.6,12.866666666666667,L0052,L0052,256.0,274.55,0.0,official_public_fixed_time_revised_derived,public,all
T00601,7.95,11.783333333333333,L0052,L0052,230.0,249.85,0.0,official_public_fixed_time_revised_derived,public,all
T00602,11.866666666666667,16.516666666666666,L0023,L0023,279.0,296.4,0.0,official_public_fixed_time_revised_derived,public,all
T00603,13.683333333333334,17.116666666666667,L0015,L0015,206.0,220.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00604,14.066666666666666,18.183333333333334,L0018,L0018,247.0,261.25,0.0,official_public_fixed_time_revised_derived,public,all
T00605,9.65,14.4,L0045,L0045,285.0,283.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00606,8.433333333333334,12.616666666666667,L0015,L0015,251.0,263.15,0.0,official_public_fixed_time_revised_derived,public,all
T00607,17.733333333333334,22.15,L0064,L0064,265.0,262.2,0.0,official_public_fixed_time_revised_derived,public,all
T00608,15.7,19.916666666666668,L0035,L0035,253.0,260.3,0.0,official_public_fixed_time_revised_derived,public,all
T00609,6.083333333333333,10.85,L0066,L0066,286.0,294.5,0.0,official_public_fixed_time_revised_derived,public,all
T00610,19.65,23.65,L0015,L0015,240.0,252.7,0.0,official_public_fixed_time_revised_derived,public,all
T00611,8.266666666666667,11.983333333333333,L0063,L0063,223.0,234.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00612,19.266666666666666,23.783333333333335,L0010,L0010,271.0,283.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00613,19.083333333333332,22.866666666666667,L0067,L0067,227.0,241.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00614,5.566666666666666,10.233333333333333,L0020,L0020,280.0,291.65,0.0,official_public_fixed_time_revised_derived,public,all
T00615,6.466666666666667,9.583333333333334,L0014,L0014,187.0,203.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00616,12.15,15.433333333333334,L0037,L0037,197.0,223.25,0.0,official_public_fixed_time_revised_derived,public,all
T00617,13.7,17.433333333333334,L0052,L0052,224.0,244.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00618,18.433333333333334,22.933333333333334,L0048,L0048,270.0,275.5,0.0,official_public_fixed_time_revised_derived,public,all
T00619,19.666666666666668,23.55,L0066,L0066,233.0,244.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00620,15.85,19.3,L0070,L0070,207.0,224.2,0.0,official_public_fixed_time_revised_derived,public,all
T00621,11.066666666666666,15.866666666666667,L0038,L0038,288.0,299.25,0.0,official_public_fixed_time_revised_derived,public,all
T00622,11.933333333333334,16.283333333333335,L0004,L0004,261.0,267.9,0.0,official_public_fixed_time_revised_derived,public,all
T00623,18.7,23.15,L0052,L0052,267.0,285.0,0.0,official_public_fixed_time_revised_derived,public,all
T00624,7.833333333333333,12.566666666666666,L0073,L0073,284.0,301.15,0.0,official_public_fixed_time_revised_derived,public,all
T00625,13.433333333333334,17.216666666666665,L0063,L0063,227.0,238.45,0.0,official_public_fixed_time_revised_derived,public,all
T00626,8.75,12.45,L0008,L0008,222.0,239.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00627,6.95,10.966666666666667,L0054,L0054,241.0,249.85,0.0,official_public_fixed_time_revised_derived,public,all
T00628,12.45,17.416666666666668,L0046,L0046,298.0,301.15,0.0,official_public_fixed_time_revised_derived,public,all
T00629,18.966666666666665,23.5,L0036,L0036,272.0,290.7,0.0,official_public_fixed_time_revised_derived,public,all
T00630,6.4,10.683333333333334,L0074,L0074,257.0,271.7,0.0,official_public_fixed_time_revised_derived,public,all
T00631,11.266666666666667,15.85,L0011,L0011,275.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00632,9.816666666666666,14.083333333333334,L0026,L0026,256.0,271.7,0.0,official_public_fixed_time_revised_derived,public,all
T00633,15.75,18.866666666666667,L0023,L0023,187.0,209.0,0.0,official_public_fixed_time_revised_derived,public,all
T00634,13.916666666666666,18.116666666666667,L0007,L0007,252.0,250.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00635,17.716666666666665,21.533333333333335,L0032,L0032,229.0,247.0,0.0,official_public_fixed_time_revised_derived,public,all
T00636,11.516666666666667,15.783333333333333,L0022,L0022,256.0,266.95,0.0,official_public_fixed_time_revised_derived,public,all
T00637,11.016666666666667,14.416666666666666,L0075,L0075,204.0,215.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00638,16.333333333333332,20.316666666666666,L0012,L0012,239.0,229.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00639,9.266666666666667,12.45,L0024,L0024,191.0,200.45,0.0,official_public_fixed_time_revised_derived,public,all
T00640,7.383333333333334,12.366666666666667,L0018,L0018,299.0,310.65,0.0,official_public_fixed_time_revised_derived,public,all
T00641,6.866666666666666,10.8,L0063,L0063,236.0,247.0,0.0,official_public_fixed_time_revised_derived,public,all
T00642,15.183333333333334,18.666666666666668,L0005,L0005,209.0,218.5,0.0,official_public_fixed_time_revised_derived,public,all
T00643,10.866666666666667,15.516666666666667,L0030,L0030,279.0,287.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00644,19.733333333333334,24.216666666666665,L0013,L0013,269.0,275.5,0.0,official_public_fixed_time_revised_derived,public,all
T00645,8.866666666666667,11.883333333333333,L0022,L0022,181.0,195.7,0.0,official_public_fixed_time_revised_derived,public,all
T00646,17.15,20.683333333333334,L0031,L0031,212.0,220.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00647,9.583333333333334,13.8,L0035,L0035,253.0,260.3,0.0,official_public_fixed_time_revised_derived,public,all
T00648,7.0,10.966666666666667,L0034,L0034,238.0,252.7,0.0,official_public_fixed_time_revised_derived,public,all
T00649,6.95,10.5,L0055,L0055,213.0,217.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00650,12.383333333333333,16.966666666666665,L0068,L0068,275.0,286.9,0.0,official_public_fixed_time_revised_derived,public,all
T00651,14.316666666666666,17.683333333333334,L0076,L0076,202.0,203.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00652,17.55,22.25,L0010,L0010,282.0,293.55,0.0,official_public_fixed_time_revised_derived,public,all
T00653,5.583333333333333,9.016666666666667,L0042,L0042,206.0,225.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00654,11.616666666666667,15.283333333333333,L0053,L0053,220.0,243.2,0.0,official_public_fixed_time_revised_derived,public,all
T00655,14.15,18.75,L0070,L0070,276.0,289.75,0.0,official_public_fixed_time_revised_derived,public,all
T00656,18.816666666666666,22.816666666666666,L0021,L0021,240.0,249.85,0.0,official_public_fixed_time_revised_derived,public,all
T00657,5.8,9.883333333333333,L0009,L0009,245.0,250.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00658,8.05,11.416666666666666,L0032,L0032,202.0,221.35,0.0,official_public_fixed_time_revised_derived,public,all
T00659,15.6,20.566666666666666,L0034,L0034,298.0,309.7,0.0,official_public_fixed_time_revised_derived,public,all
T00660,19.466666666666665,23.033333333333335,L0006,L0006,214.0,226.1,0.0,official_public_fixed_time_revised_derived,public,all
T00661,5.0,8.15,L0044,L0044,189.0,195.7,0.0,official_public_fixed_time_revised_derived,public,all
T00662,13.316666666666666,17.216666666666665,L0047,L0047,234.0,247.0,0.0,official_public_fixed_time_revised_derived,public,all
T00663,14.766666666666667,19.166666666666668,L0011,L0011,264.0,273.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00664,13.366666666666667,16.65,L0031,L0031,197.0,206.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00665,17.616666666666667,20.933333333333334,L0052,L0052,199.0,220.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00666,6.35,11.25,L0067,L0067,294.0,304.95,0.0,official_public_fixed_time_revised_derived,public,all
T00667,14.9,18.466666666666665,L0017,L0017,214.0,231.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00668,19.966666666666665,23.05,L0057,L0057,185.0,201.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00669,7.15,11.433333333333334,L0041,L0041,257.0,270.75,0.0,official_public_fixed_time_revised_derived,public,all
T00670,10.866666666666667,15.766666666666667,L0067,L0067,294.0,304.95,0.0,official_public_fixed_time_revised_derived,public,all
T00671,15.55,19.05,L0018,L0018,210.0,226.1,0.0,official_public_fixed_time_revised_derived,public,all
T00672,8.466666666666667,12.2,L0069,L0069,224.0,231.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00673,17.683333333333334,21.3,L0020,L0020,217.0,231.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00674,7.55,10.65,L0045,L0045,186.0,189.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00675,19.033333333333335,22.366666666666667,L0009,L0009,200.0,208.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00676,12.5,15.883333333333333,L0032,L0032,203.0,222.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00677,6.183333333333334,9.983333333333333,L0048,L0048,228.0,235.6,0.0,official_public_fixed_time_revised_derived,public,all
T00678,14.233333333333333,19.116666666666667,L0036,L0036,293.0,310.65,0.0,official_public_fixed_time_revised_derived,public,all
T00679,7.866666666666666,12.316666666666666,L0049,L0049,267.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00680,8.366666666666667,12.283333333333333,L0007,L0007,235.0,234.64999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00681,9.15,12.6,L0056,L0056,207.0,228.95,0.0,official_public_fixed_time_revised_derived,public,all
T00682,6.016666666666667,9.016666666666667,L0022,L0022,180.0,194.75,0.0,official_public_fixed_time_revised_derived,public,all
T00683,5.633333333333334,10.316666666666666,L0067,L0067,281.0,292.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00684,18.8,22.7,L0022,L0022,234.0,246.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00685,15.3,18.516666666666666,L0023,L0023,193.0,214.7,0.0,official_public_fixed_time_revised_derived,public,all
T00686,10.716666666666667,15.066666666666666,L0078,L0078,261.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00687,12.083333333333334,16.483333333333334,L0066,L0066,264.0,273.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00688,5.1,8.333333333333334,L0038,L0038,194.0,209.95,0.0,official_public_fixed_time_revised_derived,public,all
T00689,19.066666666666666,23.383333333333333,L0026,L0026,259.0,274.55,0.0,official_public_fixed_time_revised_derived,public,all
T00690,15.95,20.533333333333335,L0028,L0028,275.0,285.0,0.0,official_public_fixed_time_revised_derived,public,all
T00691,17.583333333333332,21.066666666666666,L0051,L0051,209.0,221.35,0.0,official_public_fixed_time_revised_derived,public,all
T00692,6.233333333333333,11.2,L0007,L0007,298.0,294.5,0.0,official_public_fixed_time_revised_derived,public,all
T00693,9.333333333333334,13.55,L0004,L0004,253.0,260.3,0.0,official_public_fixed_time_revised_derived,public,all
T00694,7.966666666666667,11.4,L0048,L0048,206.0,214.7,0.0,official_public_fixed_time_revised_derived,public,all
T00695,7.083333333333333,11.45,L0017,L0017,262.0,277.4,0.0,official_public_fixed_time_revised_derived,public,all
T00696,19.65,24.516666666666666,L0024,L0024,292.0,296.4,0.0,official_public_fixed_time_revised_derived,public,all
T00697,9.083333333333334,13.316666666666666,L0012,L0012,254.0,244.14999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00698,11.5,15.766666666666667,L0009,L0009,256.0,261.25,0.0,official_public_fixed_time_revised_derived,public,all
T00699,11.316666666666666,15.25,L0052,L0052,236.0,255.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00700,8.416666666666666,13.0,L0043,L0043,275.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00701,5.433333333333334,9.7,L0015,L0015,256.0,267.9,0.0,official_public_fixed_time_revised_derived,public,all
T00702,7.316666666666666,11.5,L0022,L0022,251.0,262.2,0.0,official_public_fixed_time_revised_derived,public,all
T00703,10.2,13.366666666666667,L0050,L0050,190.0,190.0,0.0,official_public_fixed_time_revised_derived,public,all
T00704,15.65,19.816666666666666,L0063,L0063,250.0,260.3,0.0,official_public_fixed_time_revised_derived,public,all
T00705,8.45,12.95,L0022,L0022,270.0,280.25,0.0,official_public_fixed_time_revised_derived,public,all
T00706,10.816666666666666,14.916666666666666,L0037,L0037,246.0,269.8,0.0,official_public_fixed_time_revised_derived,public,all
T00707,6.416666666666667,10.483333333333333,L0071,L0071,244.0,256.5,0.0,official_public_fixed_time_revised_derived,public,all
T00708,14.116666666666667,17.833333333333332,L0049,L0049,223.0,242.25,0.0,official_public_fixed_time_revised_derived,public,all
T00709,17.516666666666666,22.383333333333333,L0008,L0008,292.0,305.9,0.0,official_public_fixed_time_revised_derived,public,all
