task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class
T00475,7.816666666666666,11.483333333333333,L0061,L0061,220.0,239.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00476,7.583333333333333,11.533333333333333,L0075,L0075,237.0,254.6,0.0,official_public_fixed_time_revised_derived,public,all
T00477,16.45,21.116666666666667,L0013,L0013,280.0,297.34999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00478,10.233333333333333,14.116666666666667,L0006,L0006,233.0,247.95,0.0,official_public_fixed_time_revised_derived,public,all
T00479,12.75,16.016666666666666,L0041,L0041,196.0,220.39999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00480,14.483333333333333,18.85,L0036,L0036,262.0,267.9,0.0,official_public_fixed_time_revised_derived,public,all
T00481,18.1,21.166666666666668,L0068,L0068,184.0,197.6,0.0,official_public_fixed_time_revised_derived,public,all
T00482,13.05,16.666666666666668,L0077,L0077,217.0,221.35,0.0,official_public_fixed_time_revised_derived,public,all
T00483,15.733333333333333,18.85,L0011,L0011,187.0,212.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00484,6.0,9.716666666666667,L0036,L0036,223.0,230.85,0.0,official_public_fixed_time_revised_derived,public,all
T00485,12.65,17.45,L0072,L0072,288.0,298.3,0.0,official_public_fixed_time_revised_derived,public,all
T00486,13.733333333333333,17.133333333333333,L0070,L0070,204.0,209.0,0.0,official_public_fixed_time_revised_derived,public,all
T00487,11.516666666666667,16.3,L0016,L0016,287.0,306.84999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00488,9.966666666666667,13.016666666666667,L0011,L0011,183.0,209.0,0.0,official_public_fixed_time_revised_derived,public,all
T00489,6.933333333333334,10.166666666666666,L0030,L0030,194.0,212.79999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00490,15.05,20.033333333333335,L0022,L0022,299.0,315.4,0.0,official_public_fixed_time_revised_derived,public,all
T00491,14.933333333333334,18.4,L0009,L0009,208.0,217.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00492,17.783333333333335,21.95,L0021,L0021,250.0,265.05,0.0,official_public_fixed_time_revised_derived,public,all
T00493,7.583333333333333,10.816666666666666,L0027,L0027,194.0,209.0,0.0,official_public_fixed_time_revised_derived,public,all
T00494,10.483333333333333,15.05,L0027,L0027,274.0,285.0,0.0,official_public_fixed_time_revised_derived,public,all
T00495,8.233333333333333,12.183333333333334,L0062,L0062,237.0,236.54999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00496,10.85,14.283333333333333,L0013,L0013,206.0,227.04999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00497,13.75,18.216666666666665,L0076,L0076,268.0,273.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00498,12.383333333333333,15.983333333333333,L0034,L0034,216.0,228.0,0.0,official_public_fixed_time_revised_derived,public,all
T00499,19.516666666666666,24.5,L0041,L0041,299.0,318.25,0.0,official_public_fixed_time_revised_derived,public,all
T00500,13.966666666666667,17.383333333333333,L0022,L0022,205.0,226.1,0.0,official_public_fixed_time_revised_derived,public,all
