task_id,start_hour,finish_hour,origin_node_id,destination_node_id,self_cost,outsource_cost,base_risk,historical_mode,product_id,hazard_class
T00475,8.25,12.2,L0030,L0030,237.0,251.75,0.0,official_public_fixed_time_revised_derived,public,all
T00476,11.75,16.366666666666667,L0028,L0028,277.0,271.7,0.0,official_public_fixed_time_revised_derived,public,all
T00477,8.616666666666667,12.483333333333333,L0030,L0030,232.0,247.0,0.0,official_public_fixed_time_revised_derived,public,all
T00478,18.966666666666665,23.5,L0038,L0038,272.0,279.3,0.0,official_public_fixed_time_revised_derived,public,all
T00479,9.25,12.933333333333334,L0071,L0071,221.0,238.45,0.0,official_public_fixed_time_revised_derived,public,all
T00480,18.05,21.7,L0041,L0041,219.0,222.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00481,15.9,19.933333333333334,L0037,L0037,242.0,257.45,0.0,official_public_fixed_time_revised_derived,public,all
T00482,16.083333333333332,20.75,L0051,L0051,280.0,289.75,0.0,official_public_fixed_time_revised_derived,public,all
T00483,10.766666666666667,14.9,L0027,L0027,248.0,258.4,0.0,official_public_fixed_time_revised_derived,public,all
T00484,6.683333333333334,10.633333333333333,L0030,L0030,237.0,251.75,0.0,official_public_fixed_time_revised_derived,public,all
T00485,5.066666666666666,9.45,L0055,L0055,263.0,264.09999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00486,11.9,16.05,L0012,L0012,249.0,265.05,0.0,official_public_fixed_time_revised_derived,public,all
T00487,16.716666666666665,20.316666666666666,L0020,L0020,216.0,219.45,0.0,official_public_fixed_time_revised_derived,public,all
T00488,16.866666666666667,19.883333333333333,L0065,L0065,181.0,195.7,0.0,official_public_fixed_time_revised_derived,public,all
T00489,9.483333333333333,13.133333333333333,L0020,L0020,219.0,222.29999999999998,0.0,official_public_fixed_time_revised_derived,public,all
T00490,12.55,16.3,L0051,L0051,225.0,237.5,0.0,official_public_fixed_time_revised_derived,public,all
T00491,7.083333333333333,10.183333333333334,L0047,L0047,186.0,199.5,0.0,official_public_fixed_time_revised_derived,public,all
T00492,7.633333333333334,11.416666666666666,L0058,L0058,227.0,228.0,0.0,official_public_fixed_time_revised_derived,public,all
T00493,15.933333333333334,18.933333333333334,L0017,L0017,180.0,207.1,0.0,official_public_fixed_time_revised_derived,public,all
T00494,14.466666666666667,19.133333333333333,L0030,L0030,280.0,292.59999999999997,0.0,official_public_fixed_time_revised_derived,public,all
T00495,17.166666666666668,21.933333333333334,L0058,L0058,286.0,284.05,0.0,official_public_fixed_time_revised_derived,public,all
T00496,19.3,22.483333333333334,L0065,L0065,191.0,205.2,0.0,official_public_fixed_time_revised_derived,public,all
T00497,6.3,10.2,L0074,L0074,234.0,235.6,0.0,official_public_fixed_time_revised_derived,public,all
T00498,19.616666666666667,22.85,L0040,L0040,194.0,202.35,0.0,official_public_fixed_time_revised_derived,public,all
T00499,5.883333333333334,10.333333333333334,L0041,L0041,267.0,267.9,0.0,official_public_fixed_time_revised_derived,public,all
T00500,11.316666666666666,15.083333333333334,L0004,L0004,226.0,248.89999999999998,0.0,official_public_fixed_time_revised_derived,public,all
